Date,tag,val
2021-05-30,SQL,1.0
2021-05-30,MS SQL,0.4859437751004016
2021-05-30,Oracle Pl/SQL,0.285140562248996
2021-05-30,MS SQL Server,0.1947791164658634
2021-05-30,Python,0.1907630522088353
2021-05-30,ORACLE,0.178714859437751
2021-05-30,PostgreSQL,0.144578313253012
2021-05-30,Transact-SQL,0.1385542168674698
2021-05-30,ETL,0.1144578313253012
2021-05-30,XML,0.110441767068273
2021-05-30,C#,0.1024096385542168
2021-05-30,Английский — B1 — Средний,0.0903614457831325
2021-05-30,Linux,0.0863453815261044
2021-05-30,Git,0.0843373493975903
2021-05-30,База данных: Oracle,0.0823293172690763
2021-05-30,Atlassian Jira,0.0803212851405622
2021-05-30,Delphi,0.0602409638554216
2021-05-30,Java,0.0582329317269076
2021-05-30,dwh,0.0562248995983935
2021-05-30,VBA,0.0562248995983935
2021-05-30,JavaScript,0.0542168674698795
2021-05-30,MS Access,0.0542168674698795
2021-05-30,MS Excel,0.0502008032128514
2021-05-30,Cистемы управления базами данных,0.0481927710843373
2021-05-30,MS Visio,0.0481927710843373
2021-05-30,Английский — B2 — Средне-продвинутый,0.0461847389558232
2021-05-30,UML,0.0441767068273092
2021-05-30,.NET Framework,0.0421686746987951
2021-05-30,Power BI,0.0401606425702811
2021-05-30,Atlassian Confluence,0.0401606425702811
2021-05-30,MS PowerPoint,0.036144578313253
2021-05-30,HTML,0.0341365461847389
2021-05-30,MySQL,0.0341365461847389
2021-05-30,BPMN,0.0341365461847389
2021-05-30,Data Analysis,0.0321285140562249
2021-05-30,C++,0.0321285140562249
2021-05-30,Agile Project Management,0.0301204819277108
2021-05-30,tableau,0.0301204819277108
2021-05-30,Olap (online analytical processing),0.0301204819277108
2021-05-30,Oracle 11G,0.0301204819277108
2021-05-30,SSIS,0.0281124497991967
2021-05-30,SOAP,0.0281124497991967
2021-05-30,Business Intelligence Systems,0.0261044176706827
2021-05-30,Scrum,0.0261044176706827
2021-05-30,Data Mining,0.0261044176706827
2021-05-30,Английский — A1 — Начальный,0.0240963855421686
2021-05-30,SQL Server,0.0240963855421686
2021-05-30,REST,0.0240963855421686
2021-05-30,MS Visual Studio,0.0220883534136546
2021-05-30,Unix,0.0220883534136546
2021-05-30,JSON,0.0200803212851405
2021-05-30,SSRS,0.0200803212851405
2021-05-30,Big Data,0.0200803212851405
2021-05-30,SSAS,0.0200803212851405
2021-05-30,hadoop,0.0180722891566265
2021-05-30,DAX,0.0180722891566265
2021-05-30,SAP BW,0.0160642570281124
2021-05-30,ASP.NET,0.0160642570281124
2021-05-30,PHP,0.0160642570281124
2021-05-30,PowerShell,0.0160642570281124
2021-05-30,BI,0.0140562248995983
2021-05-30,CSS,0.0140562248995983
2021-05-30,MS Project,0.0140562248995983
2021-05-30,SAP BI,0.0140562248995983
2021-05-30,qlikview,0.0140562248995983
2021-05-30,SVN,0.0120481927710843
2021-05-30,DBA,0.0120481927710843
2021-05-30,Pascal,0.0120481927710843
2021-05-30,Английский — A2 — Элементарный,0.0120481927710843
2021-05-30,MongoDB,0.0120481927710843
2021-05-30,Английский — C1 — Продвинутый,0.0120481927710843
2021-05-30,PowerBI,0.0120481927710843
2021-05-30,Google Analytics,0.0120481927710843
2021-05-30,Visual Studio C#,0.0100401606425702
2021-05-30,PL/SQL,0.0100401606425702
2021-05-30,QlikSense,0.0100401606425702
2021-05-30,Databases,0.0100401606425702
2021-05-30,greenplum,0.0100401606425702
2021-05-30,Oracle BI,0.0100401606425702
2021-05-30,ERP,0.0100401606425702
2021-05-30,AllFusion ERwin Data Modeler,0.0100401606425702
2021-05-30,airflow,0.0100401606425702
2021-05-30,.net core,0.0100401606425702
2021-05-30,Spark,0.0080321285140562
2021-05-30,Redis,0.0080321285140562
2021-05-30,Qlik Sense,0.0080321285140562
2021-05-30,kafka,0.0080321285140562
2021-05-30,T-SQL,0.0080321285140562
2021-05-30,API,0.0080321285140562
2021-05-30,Bash,0.0080321285140562
2021-05-30,scala,0.0080321285140562
2021-05-30,jira,0.0080321285140562
2021-05-30,clickhouse,0.0080321285140562
2021-05-30,JSON API,0.0080321285140562
2021-05-30,Oracle Database,0.0080321285140562
2021-05-30,mdx,0.0080321285140562
2021-05-30,Django Framework,0.0080321285140562
2021-05-30,QA,0.0080321285140562
2021-05-30,MS Office,0.0080321285140562
