Date,tag,val
2023-06-01,API,0.0221130221130221
2023-06-01,Agile,0.0196560196560196
2023-06-01,Agile Project Management,0.0114660114660114
2023-06-01,Allure,0.0106470106470106
2023-06-01,Android,0.0139230139230139
2023-06-01,Android SDK,0.009009009009009
2023-06-01,Apache Kafka,0.0483210483210483
2023-06-01,Apache Maven,0.0843570843570843
2023-06-01,Apache Tomcat,0.0122850122850122
2023-06-01,Atlassian Confluence,0.0147420147420147
2023-06-01,Atlassian Jira,0.0409500409500409
2023-06-01,C#,0.0065520065520065
2023-06-01,CI,0.0081900081900081
2023-06-01,CSS,0.0212940212940212
2023-06-01,Cassandra,0.009009009009009
2023-06-01,Confluence,0.0098280098280098
2023-06-01,Databases,0.0106470106470106
2023-06-01,EJB,0.0065520065520065
2023-06-01,Git,0.348075348075348
2023-06-01,Gradle,0.0327600327600327
2023-06-01,HTML,0.0327600327600327
2023-06-01,HTTP,0.0188370188370188
2023-06-01,Hibernate,0.0556920556920556
2023-06-01,Hibernate ORM,0.1572481572481572
2023-06-01,Intellij IDEA,0.018018018018018
2023-06-01,JDBC,0.0253890253890253
2023-06-01,JMS,0.0081900081900081
2023-06-01,JPA,0.0212940212940212
2023-06-01,JSON,0.0081900081900081
2023-06-01,JSON API,0.0155610155610155
2023-06-01,JUnit,0.0573300573300573
2023-06-01,Java,1.0
2023-06-01,Java EE,0.0491400491400491
2023-06-01,Java SE,0.0737100737100737
2023-06-01,Java Script,0.0073710073710073
2023-06-01,Java Servlets,0.0106470106470106
2023-06-01,JavaScript,0.0515970515970515
2023-06-01,Jenkins,0.0524160524160524
2023-06-01,Linux,0.0753480753480753
2023-06-01,Liquibase,0.0122850122850122
2023-06-01,MS SQL,0.0221130221130221
2023-06-01,MS SQL Server,0.0065520065520065
2023-06-01,Maven,0.0368550368550368
2023-06-01,Mockito,0.009009009009009
2023-06-01,MongoDB,0.0368550368550368
2023-06-01,MySQL,0.0376740376740376
2023-06-01,NoSQL,0.0237510237510237
2023-06-01,ORACLE,0.0524160524160524
2023-06-01,ORM,0.0065520065520065
2023-06-01,Oracle Pl/SQL,0.0139230139230139
2023-06-01,PostgreSQL,0.3832923832923833
2023-06-01,Python,0.0122850122850122
2023-06-01,QA,0.0122850122850122
2023-06-01,REST,0.1236691236691236
2023-06-01,RabbitMQ,0.0663390663390663
2023-06-01,Redis,0.0245700245700245
2023-06-01,SOAP,0.0483210483210483
2023-06-01,SQL,0.343980343980344
2023-06-01,Scrum,0.018018018018018
2023-06-01,Selenium,0.0147420147420147
2023-06-01,Spring Boot 2,0.0081900081900081
2023-06-01,Spring Cloud,0.018018018018018
2023-06-01,Spring Data,0.0147420147420147
2023-06-01,Spring Framework,0.5651105651105651
2023-06-01,Spring MVC,0.0106470106470106
2023-06-01,Team management,0.009009009009009
2023-06-01,TeamCity,0.0098280098280098
2023-06-01,Teamleading,0.0098280098280098
2023-06-01,Unit Testing,0.0147420147420147
2023-06-01,XML,0.0253890253890253
2023-06-01,angular,0.009009009009009
2023-06-01,backend,0.0122850122850122
2023-06-01,camunda,0.0065520065520065
2023-06-01,ci/cd,0.0401310401310401
2023-06-01,clickhouse,0.0073710073710073
2023-06-01,docker,0.1433251433251432
2023-06-01,elasticsearch,0.0131040131040131
2023-06-01,gitlab,0.0171990171990172
2023-06-01,hadoop,0.0122850122850122
2023-06-01,java core,0.0548730548730548
2023-06-01,jira,0.0139230139230139
2023-06-01,js,0.0073710073710073
2023-06-01,kafka,0.16871416871416858
2023-06-01,kotlin,0.11629811629811619
2023-06-01,kubernetes,0.0827190827190827
2023-06-01,microservices,0.027027027027027
2023-06-01,openshift,0.0245700245700245
2023-06-01,react,0.0163800163800163
2023-06-01,rest api,0.0204750204750204
2023-06-01,scala,0.018018018018018
2023-06-01,solid,0.0155610155610155
2023-06-01,spring,0.1023751023751023
2023-06-01,spring boot,0.1556101556101556
2023-06-01,swagger,0.0073710073710073
2023-06-01,typescript,0.0073710073710073
2023-06-01,web,0.0065520065520065
