2024-11-01,Python,1.0
2024-11-01,SQL,0.9214743589743589
2024-11-01,ETL,0.2692307692307692
2024-11-01,Big Data,0.20352564102564102
2024-11-01,PostgreSQL,0.1907051282051282
2024-11-01,Clickhouse,0.1875
2024-11-01,Hadoop,0.18269230769230768
2024-11-01,DWH,0.1794871794871795
2024-11-01,Apache Airflow,0.14743589743589744
2024-11-01,Power BI,0.12980769230769232
2024-11-01,Spark,0.1201923076923077
2024-11-01,pandas,0.11217948717948718
2024-11-01,MS SQL,0.10256410256410256
2024-11-01,Data Analysis,0.10256410256410256
2024-11-01,Greenplum,0.09134615384615384
2024-11-01,ML,0.09134615384615384
2024-11-01,Apache Kafka,0.08493589743589744
2024-11-01,Machine Learning,0.07852564102564102
2024-11-01,Numpy,0.07852564102564102
2024-11-01,Airflow,0.07692307692307693
2024-11-01,Linux,0.07532051282051282
2024-11-01,Tableau,0.07371794871794872
2024-11-01,Docker,0.07211538461538461
2024-11-01,PyTorch,0.06891025641025642
2024-11-01,Java,0.0625
2024-11-01,Git,0.0625
2024-11-01,Data Science,0.060897435897435896
2024-11-01,Scala,0.05929487179487179
2024-11-01,Apache Spark,0.057692307692307696
2024-11-01,MS Excel,0.057692307692307696
2024-11-01,PySpark,0.05608974358974359
2024-11-01,Kubernetes,0.05448717948717949
2024-11-01,Kafka,0.052884615384615384
2024-11-01,NoSQL,0.049679487179487176
2024-11-01,TensorFlow,0.04487179487179487
2024-11-01,ORACLE,0.04006410256410257
2024-11-01,MySQL,0.038461538461538464
2024-11-01,NLP,0.03685897435897436
2024-11-01,A/B тесты,0.035256410256410256
2024-11-01,Matplotlib,0.03205128205128205
2024-11-01,Scikit-learn,0.03205128205128205
2024-11-01,MS SQL Server,0.027243589743589744
2024-11-01,MLflow,0.02564102564102564
2024-11-01,SciPy,0.02564102564102564
2024-11-01,Keras,0.02403846153846154
2024-11-01,CI/CD,0.022435897435897436
2024-11-01,XGBoost,0.020833333333333332
2024-11-01,DataLens,0.019230769230769232
2024-11-01,Elasticsearch,0.019230769230769232
2024-11-01,Deep Learning,0.019230769230769232
2024-11-01,MS PowerPoint,0.019230769230769232
2024-11-01,LLM,0.017628205128205128
2024-11-01,Data Mining,0.017628205128205128
2024-11-01,machine learning,0.017628205128205128
2024-11-01,Apache NiFi,0.017628205128205128
2024-11-01,BI,0.017628205128205128
2024-11-01,IT,0.016025641025641024
2024-11-01,Data Scientist,0.016025641025641024
2024-11-01,Data Engineer,0.016025641025641024
2024-11-01,ELT,0.016025641025641024
2024-11-01,CatBoost,0.016025641025641024
2024-11-01,R,0.016025641025641024
2024-11-01,Computer Vision,0.016025641025641024
2024-11-01,BPMN,0.016025641025641024
2024-11-01,Apache Hive,0.014423076923076924
2024-11-01,AWS,0.014423076923076924
2024-11-01,Databases,0.014423076923076924
2024-11-01,OLAP,0.014423076923076924
2024-11-01,Oracle Pl/SQL,0.01282051282051282
2024-11-01,Grafana,0.01282051282051282
2024-11-01,Multithread Programming,0.01282051282051282
2024-11-01,CRM,0.01282051282051282
2024-11-01,algorithms,0.01282051282051282
2024-11-01,Vertica,0.011217948717948718
2024-11-01,REST API,0.011217948717948718
2024-11-01,API,0.011217948717948718
2024-11-01,PowerBI,0.011217948717948718
2024-11-01,B2B Продажи,0.011217948717948718
2024-11-01,HDFS,0.011217948717948718
2024-11-01,Hive,0.011217948717948718
2024-11-01,Machine learning,0.011217948717948718
2024-11-01,LightGBM,0.009615384615384616
2024-11-01,GitLab CI,0.009615384615384616
2024-11-01,ERP,0.009615384615384616
2024-11-01,MS Access,0.009615384615384616
2024-11-01,Informatica,0.009615384615384616
2024-11-01,PostgresSQL,0.009615384615384616
2024-11-01,Business Intelligence Systems,0.009615384615384616
2024-11-01,Plotly,0.009615384615384616
2024-11-01,DBT,0.009615384615384616
2024-11-01,MS Power BI,0.009615384615384616
2024-11-01,REST,0.008012820512820512
2024-11-01,Teradata,0.008012820512820512
2024-11-01,S3,0.008012820512820512
2024-11-01,MongoDB,0.008012820512820512
2024-11-01,С\С++,0.008012820512820512
2024-11-01,k8s,0.008012820512820512
2024-11-01,Google Analytics,0.008012820512820512
2024-11-01,BigQuery,0.008012820512820512
