Date,tag,val
2022-11-01,A/B тесты,0.0332480818414322
2022-11-01,Analytical skills,0.0306905370843989
2022-11-01,Atlassian Confluence,0.0127877237851662
2022-11-01,Atlassian Jira,0.0179028132992327
2022-11-01,BI,0.0255754475703324
2022-11-01,BPMN,0.0255754475703324
2022-11-01,Bash,0.0153452685421994
2022-11-01,Big Data,0.1790281329923273
2022-11-01,BigQuery,0.0102301790281329
2022-11-01,Business Intelligence Systems,0.0179028132992327
2022-11-01,Business intelligence,0.0153452685421994
2022-11-01,C++,0.0179028132992327
2022-11-01,Cassandra,0.0127877237851662
2022-11-01,Cистемы управления базами данных,0.0230179028132992
2022-11-01,Data Analysis,0.1815856777493606
2022-11-01,Data Governance,0.0306905370843989
2022-11-01,Data Mining,0.0716112531969309
2022-11-01,DataLake,0.0102301790281329
2022-11-01,Databases,0.0332480818414322
2022-11-01,ELT,0.0127877237851662
2022-11-01,ETL,0.2148337595907928
2022-11-01,English,0.0306905370843989
2022-11-01,Flask,0.0153452685421994
2022-11-01,Fluent English,0.0255754475703324
2022-11-01,Git,0.1534526854219949
2022-11-01,Information Technology,0.0255754475703324
2022-11-01,Java,0.1150895140664961
2022-11-01,Linux,0.1099744245524296
2022-11-01,MATLAB,0.0204603580562659
2022-11-01,MS Access,0.0102301790281329
2022-11-01,MS Excel,0.0383631713554987
2022-11-01,MS Power BI,0.0102301790281329
2022-11-01,MS PowerPoint,0.0639386189258312
2022-11-01,MS SQL,0.0792838874680307
2022-11-01,MS SQL Server,0.0102301790281329
2022-11-01,Mathematical Statistics,0.0204603580562659
2022-11-01,MongoDB,0.0179028132992327
2022-11-01,MySQL,0.0281329923273657
2022-11-01,NoSQL,0.0409207161125319
2022-11-01,ORACLE,0.0383631713554987
2022-11-01,Oracle Pl/SQL,0.0153452685421994
2022-11-01,PostgreSQL,0.1636828644501279
2022-11-01,Power BI,0.0997442455242966
2022-11-01,PowerBI,0.0204603580562659
2022-11-01,Project management,0.0127877237851662
2022-11-01,Public Speaking,0.0255754475703324
2022-11-01,Python,1.0
2022-11-01,R,0.0281329923273657
2022-11-01,Redis,0.0102301790281329
2022-11-01,Research,0.0281329923273657
2022-11-01,SQL,0.9769820971867008
2022-11-01,SSIS,0.0127877237851662
2022-11-01,Spark,0.2429667519181585
2022-11-01,UML,0.0230179028132992
2022-11-01,Writing Articles,0.0255754475703324
2022-11-01,airflow,0.0664961636828643
2022-11-01,apache airflow,0.0179028132992327
2022-11-01,aws,0.0153452685421994
2022-11-01,azure,0.0153452685421994
2022-11-01,ci/cd,0.0179028132992327
2022-11-01,clickhouse,0.07161125319693079
2022-11-01,data engineer,0.0153452685421994
2022-11-01,data engineering,0.0102301790281329
2022-11-01,data science,0.0843989769820971
2022-11-01,deep learning,0.0306905370843989
2022-11-01,docker,0.0946291560102301
2022-11-01,dwh,0.1176470588235294
2022-11-01,elasticsearch,0.0179028132992327
2022-11-01,grafana,0.0127877237851662
2022-11-01,greenplum,0.0332480818414321
2022-11-01,hadoop,0.22506393861892568
2022-11-01,hive,0.0588235294117647
2022-11-01,kafka,0.0639386189258312
2022-11-01,keras,0.0153452685421994
2022-11-01,kubernetes,0.0127877237851662
2022-11-01,machine learning,0.19693094629156
2022-11-01,ml,0.0537084398976982
2022-11-01,nlp,0.0434782608695652
2022-11-01,numpy,0.0485933503836317
2022-11-01,opencv,0.0102301790281329
2022-11-01,pandas,0.0946291560102301
2022-11-01,pyspark,0.0102301790281329
2022-11-01,pytorch,0.06393861892583111
2022-11-01,sas,0.0204603580562659
2022-11-01,scala,0.1048593350383631
2022-11-01,scikit-learn,0.0153452685421994
2022-11-01,scipy,0.0153452685421994
2022-11-01,sklearn,0.0306905370843989
2022-11-01,tableau,0.0690537084398976
2022-11-01,tensorflow,0.0511508951406649
2022-11-01,web security,0.0127877237851662
