2021-09-15,Python,1.0
2021-09-15,SQL,0.9007263922518159
2021-09-15,Spark,0.21307506053268765
2021-09-15,Английский — B2 — Средне-продвинутый,0.20823244552058112
2021-09-15,Hadoop,0.17675544794188863
2021-09-15,Linux,0.17191283292978207
2021-09-15,ETL,0.162227602905569
2021-09-15,Big Data,0.15738498789346247
2021-09-15,Data Analysis,0.1549636803874092
2021-09-15,Java,0.14285714285714285
2021-09-15,PostgreSQL,0.12590799031476999
2021-09-15,Git,0.1162227602905569
2021-09-15,MS SQL,0.10653753026634383
2021-09-15,SCALA,0.10653753026634383
2021-09-15,Data Mining,0.1016949152542373
2021-09-15,Tableau,0.09443099273607748
2021-09-15,Английский — B1 — Средний,0.08958837772397095
2021-09-15,Machine Learning,0.0847457627118644
2021-09-15,Pandas,0.0774818401937046
2021-09-15,MS PowerPoint,0.0774818401937046
2021-09-15,Data Science,0.07021791767554479
2021-09-15,ORACLE,0.06295399515738499
2021-09-15,MS SQL Server,0.06053268765133172
2021-09-15,Docker,0.06053268765133172
2021-09-15,Hive,0.05811138014527845
2021-09-15,ML,0.05569007263922518
2021-09-15,DWH,0.05569007263922518
2021-09-15,NLP,0.053268765133171914
2021-09-15,Английский — C1 — Продвинутый,0.053268765133171914
2021-09-15,Power BI,0.053268765133171914
2021-09-15,Kafka,0.05084745762711865
2021-09-15,AWS,0.05084745762711865
2021-09-15,Atlassian Jira,0.05084745762711865
2021-09-15,MS Excel,0.043583535108958835
2021-09-15,C++,0.04116222760290557
2021-09-15,Numpy,0.04116222760290557
2021-09-15,PyTorch,0.04116222760290557
2021-09-15,IT,0.0387409200968523
2021-09-15,MySQL,0.0387409200968523
2021-09-15,R,0.0387409200968523
2021-09-15,ClickHouse,0.03631961259079903
2021-09-15,Deep Learning,0.03389830508474576
2021-09-15,C#,0.03389830508474576
2021-09-15,Airflow,0.03389830508474576
2021-09-15,MS Access,0.031476997578692496
2021-09-15,JavaScript,0.029055690072639227
2021-09-15,Machine learning,0.029055690072639227
2021-09-15,Analytical skills,0.024213075060532687
2021-09-15,English,0.024213075060532687
2021-09-15,MATLAB,0.024213075060532687
2021-09-15,Scrum,0.024213075060532687
2021-09-15,BigQuery,0.024213075060532687
2021-09-15,Tensorflow,0.021791767554479417
2021-09-15,Computer Vision,0.021791767554479417
2021-09-15,Google Analytics,0.021791767554479417
2021-09-15,Bash,0.021791767554479417
2021-09-15,Oracle Pl/SQL,0.021791767554479417
2021-09-15,Английский — A2 — Элементарный,0.021791767554479417
2021-09-15,Mathematical Statistics,0.01937046004842615
2021-09-15,Greenplum,0.01937046004842615
2021-09-15,BI,0.01937046004842615
2021-09-15,Clickhouse,0.01694915254237288
2021-09-15,A/B тесты,0.01694915254237288
2021-09-15,hadoop,0.01694915254237288
2021-09-15,PowerBI,0.01694915254237288
2021-09-15,Azure,0.01694915254237288
2021-09-15,sklearn,0.014527845036319613
2021-09-15,Keras,0.014527845036319613
2021-09-15,Cassandra,0.014527845036319613
2021-09-15,Vertica,0.014527845036319613
2021-09-15,Cognos,0.014527845036319613
2021-09-15,XML,0.014527845036319613
2021-09-15,Flask,0.014527845036319613
2021-09-15,Matplotlib,0.014527845036319613
2021-09-15,SSRS,0.014527845036319613
2021-09-15,data science,0.014527845036319613
2021-09-15,Cистемы управления базами данных,0.014527845036319613
2021-09-15,VBA,0.012106537530266344
2021-09-15,SciPy,0.012106537530266344
2021-09-15,pandas,0.012106537530266344
2021-09-15,SSIS,0.012106537530266344
2021-09-15,NoSQL,0.012106537530266344
2021-09-15,MongoDB,0.012106537530266344
2021-09-15,machine learning,0.012106537530266344
2021-09-15,Java SE,0.012106537530266344
2021-09-15,База данных: Oracle,0.012106537530266344
2021-09-15,Databases,0.012106537530266344
2021-09-15,DAX,0.012106537530266344
2021-09-15,Project management,0.012106537530266344
2021-09-15,QA,0.012106537530266344
2021-09-15,TensorFlow,0.012106537530266344
2021-09-15,Apache Hive,0.012106537530266344
2021-09-15,mdx,0.012106537530266344
2021-09-15,Teradata,0.012106537530266344
2021-09-15,Powermap,0.012106537530266344
2021-09-15,Power Pivot,0.012106537530266344
2021-09-15,Query,0.012106537530266344
2021-09-15,Business English,0.009685230024213076
2021-09-15,Business Development,0.009685230024213076
