Date,tag,val
2023-12-01,A/B тесты,0.0567612687813021
2023-12-01,API,0.026711185308848
2023-12-01,Analytical skills,0.011686143572621
2023-12-01,Apache Hadoop,0.011686143572621
2023-12-01,Apache Kafka,0.013355592654424
2023-12-01,Atlassian Jira,0.015025041736227
2023-12-01,BI,0.0367278797996661
2023-12-01,Bash,0.013355592654424
2023-12-01,Big Data,0.2203672787979966
2023-12-01,BigQuery,0.010016694490818
2023-12-01,Business English,0.010016694490818
2023-12-01,C++,0.010016694490818
2023-12-01,CRM,0.010016694490818
2023-12-01,Cassandra,0.015025041736227
2023-12-01,Data Analysis,0.1752921535893155
2023-12-01,Data Mining,0.023372287145242
2023-12-01,Data Quality,0.021702838063439
2023-12-01,Databases,0.015025041736227
2023-12-01,Databricks,0.015025041736227
2023-12-01,ETL,0.3205342237061769
2023-12-01,Fluent English,0.010016694490818
2023-12-01,Git,0.0834724540901502
2023-12-01,Google Analytics,0.013355592654424
2023-12-01,Information Technology,0.010016694490818
2023-12-01,Java,0.0751252086811352
2023-12-01,Jenkins,0.011686143572621
2023-12-01,Linux,0.1035058430717863
2023-12-01,MLOps,0.013355592654424
2023-12-01,MS Excel,0.0417362270450751
2023-12-01,MS PowerPoint,0.028380634390651
2023-12-01,MS SQL,0.0901502504173622
2023-12-01,MS SQL Server,0.01669449081803
2023-12-01,MongoDB,0.018363939899833
2023-12-01,MySQL,0.015025041736227
2023-12-01,NoSQL,0.028380634390651
2023-12-01,ORACLE,0.0517529215358931
2023-12-01,PostgreSQL,0.2370617696160267
2023-12-01,Power BI,0.0968280467445742
2023-12-01,PowerBI,0.01669449081803
2023-12-01,Product Analytics,0.011686143572621
2023-12-01,Python,1.0
2023-12-01,R,0.013355592654424
2023-12-01,REST,0.013355592654424
2023-12-01,Redis,0.010016694490818
2023-12-01,Research,0.010016694490818
2023-12-01,SAP Business Objects,0.013355592654424
2023-12-01,SOAP,0.010016694490818
2023-12-01,SQL,0.9449081803005008
2023-12-01,Spark,0.2120200333889816
2023-12-01,Superset,0.011686143572621
2023-12-01,VBA,0.008347245409015
2023-12-01,airflow,0.2020033388981635
2023-12-01,apache airflow,0.018363939899833
2023-12-01,aws,0.031719532554257
2023-12-01,ci/cd,0.013355592654424
2023-12-01,clickhouse,0.1368948247078463
2023-12-01,data engineer,0.013355592654424
2023-12-01,data science,0.1035058430717862
2023-12-01,data scientist,0.013355592654424
2023-12-01,dbt,0.011686143572621
2023-12-01,deep learning,0.021702838063439
2023-12-01,devops,0.013355592654424
2023-12-01,docker,0.0717863105175292
2023-12-01,dwh,0.1719532554257095
2023-12-01,grafana,0.01669449081803
2023-12-01,greenplum,0.0818030050083471
2023-12-01,hadoop,0.2604340567612687
2023-12-01,hdfs,0.015025041736227
2023-12-01,hive,0.0701168614357261
2023-12-01,it,0.013355592654424
2023-12-01,kafka,0.1235392320534223
2023-12-01,keras,0.011686143572621
2023-12-01,kubernetes,0.0367278797996661
2023-12-01,machine learning,0.1602671118530884
2023-12-01,ml,0.1636060100166945
2023-12-01,nlp,0.0484140233722871
2023-12-01,numpy,0.0634390651085141
2023-12-01,pandas,0.0934891485809682
2023-12-01,pyspark,0.025041736227045
2023-12-01,pytorch,0.061769616026711105
2023-12-01,scala,0.0634390651085141
2023-12-01,scikit-learn,0.010016694490818
2023-12-01,tableau,0.0734557595993322
2023-12-01,tensorflow,0.028380634390651
2023-12-01,teradata,0.028380634390651
2023-12-01,vertica,0.01669449081803
2023-12-01,База данных: Oracle,0.008347245409015
