Date,tag,val
2022-07-02,A/B тесты,0.0212765957446808
2022-07-02,Agile,0.0167173252279635
2022-07-02,Agile Project Management,0.0136778115501519
2022-07-02,Analytical skills,0.0273556231003039
2022-07-02,Atlassian Confluence,0.0121580547112462
2022-07-02,Atlassian Jira,0.0288753799392097
2022-07-02,Aurora,0.0136778115501519
2022-07-02,BI,0.0288753799392097
2022-07-02,Bash,0.0258358662613981
2022-07-02,Big Data,0.1975683890577507
2022-07-02,Business English,0.019756838905775
2022-07-02,Business Intelligence Systems,0.0167173252279635
2022-07-02,C++,0.0258358662613981
2022-07-02,Cassandra,0.0121580547112462
2022-07-02,Confluence,0.0106382978723404
2022-07-02,Data Analysis,0.1565349544072948
2022-07-02,Data Mining,0.033434650455927
2022-07-02,Databases,0.0212765957446808
2022-07-02,ETL,0.229483282674772
2022-07-02,Fluent English,0.0212765957446808
2022-07-02,Git,0.1778115501519757
2022-07-02,Glue,0.0136778115501519
2022-07-02,Google Analytics,0.0182370820668693
2022-07-02,Java,0.1656534954407295
2022-07-02,JavaScript,0.0106382978723404
2022-07-02,Jenkins,0.0121580547112462
2022-07-02,Linux,0.1519756838905775
2022-07-02,MATLAB,0.0106382978723404
2022-07-02,MS Excel,0.0243161094224924
2022-07-02,MS PowerPoint,0.0729483282674772
2022-07-02,MS SQL,0.0987841945288753
2022-07-02,MS SQL Server,0.0258358662613981
2022-07-02,MS Visio,0.0106382978723404
2022-07-02,Mathematical Statistics,0.0136778115501519
2022-07-02,MySQL,0.0212765957446808
2022-07-02,ORACLE,0.0851063829787234
2022-07-02,Oozie,0.0136778115501519
2022-07-02,Oracle Pl/SQL,0.0425531914893617
2022-07-02,PostgreSQL,0.1671732522796352
2022-07-02,Power BI,0.0486322188449848
2022-07-02,PowerBI,0.0106382978723404
2022-07-02,Python,1.0
2022-07-02,R,0.0182370820668693
2022-07-02,RDS,0.0136778115501519
2022-07-02,Redis,0.0167173252279635
2022-07-02,SQL,0.9848024316109424
2022-07-02,Scrum,0.0136778115501519
2022-07-02,Software Development,0.0151975683890577
2022-07-02,Spark,0.2553191489361702
2022-07-02,Spring Framework,0.0167173252279635
2022-07-02,Statistics,0.0106382978723404
2022-07-02,Time management,0.0121580547112462
2022-07-02,Transact-SQL,0.0091185410334346
2022-07-02,UML,0.0121580547112462
2022-07-02,Zookeper,0.0136778115501519
2022-07-02,airflow,0.094224924012158
2022-07-02,apache airflow,0.019756838905775
2022-07-02,aws,0.0577507598784194
2022-07-02,azure,0.0106382978723404
2022-07-02,ci/cd,0.033434650455927
2022-07-02,clickhouse,0.08966565349544059
2022-07-02,computer vision,0.0106382978723404
2022-07-02,data engineer,0.0136778115501519
2022-07-02,data science,0.0775075987841944
2022-07-02,data warehouse,0.0106382978723404
2022-07-02,deep learning,0.0167173252279635
2022-07-02,docker,0.0987841945288753
2022-07-02,dwh,0.0927051671732522
2022-07-02,excel,0.0121580547112462
2022-07-02,grafana,0.0121580547112462
2022-07-02,greenplum,0.0243161094224924
2022-07-02,hadoop,0.2917933130699088
2022-07-02,hive,0.0790273556231003
2022-07-02,k8s,0.0106382978723404
2022-07-02,kafka,0.0790273556231003
2022-07-02,kubernetes,0.0212765957446808
2022-07-02,machine learning,0.1200607902735561
2022-07-02,ml,0.0653495440729483
2022-07-02,nlp,0.0379939209726443
2022-07-02,numpy,0.0410334346504558
2022-07-02,opencv,0.0136778115501519
2022-07-02,pandas,0.0957446808510638
2022-07-02,pytorch,0.0547112462006078
2022-07-02,sas,0.0288753799392097
2022-07-02,scala,0.1261398176291793
2022-07-02,scikit-learn,0.0106382978723404
2022-07-02,sklearn,0.0121580547112462
2022-07-02,solr,0.0151975683890577
2022-07-02,tableau,0.0957446808510638
2022-07-02,tensorflow,0.0227963525835866
2022-07-02,teradata,0.0288753799392097
2022-07-02,terraform,0.0121580547112462
