Date,tag,val
2025-07-02,MS Excel,1.0
2025-07-02,MS PowerPoint,0.8333333333333334
2025-07-02,SQL,0.5833333333333334
2025-07-02,Python,0.5416666666666666
2025-07-02,JavaScript,0.5
2025-07-02,Linux,0.3333333333333333
2025-07-02,1С программирование,0.2916666666666667
2025-07-02,Adobe Photoshop,0.2916666666666667
2025-07-02,PostgreSQL,0.25
2025-07-02,MS Word,0.25
2025-07-02,B2B Продажи,0.25
2025-07-02,Git,0.2083333333333333
2025-07-02,Java,0.2083333333333333
2025-07-02,1С: Бухгалтерия,0.1666666666666666
2025-07-02,figma,0.1666666666666666
2025-07-02,MS Office,0.1666666666666666
2025-07-02,1С: Предприятие 8,0.1666666666666666
2025-07-02,AutoCAD,0.1666666666666666
2025-07-02,SMM,0.125
2025-07-02,CRM,0.125
2025-07-02,1С: Управление Торговлей,0.125
2025-07-02,Project management,0.125
2025-07-02,Adobe Illustrator,0.125
2025-07-02,CSS,0.125
2025-07-02,1С-Битрикс,0.125
2025-07-02,HTML,0.125
2025-07-02,HTML5,0.125
2025-07-02,Web-дизайн,0.0833333333333333
2025-07-02,Node.js,0.0833333333333333
2025-07-02,World of Warcraft,0.0833333333333333
2025-07-02,vuejs,0.0833333333333333
2025-07-02,react,0.0833333333333333
2025-07-02,typescript,0.0833333333333333
2025-07-02,E-Commerce,0.0833333333333333
2025-07-02,pytorch,0.0833333333333333
2025-07-02,postman,0.0833333333333333
2025-07-02,API,0.0833333333333333
2025-07-02,HR,0.0833333333333333
2025-07-02,Business English,0.0833333333333333
2025-07-02,react native,0.0833333333333333
2025-07-02,1C: Бухгалтерия,0.0833333333333333
2025-07-02,Уверенный пользователь MS Office,0.0833333333333333
2025-07-02,Битрикс 24,0.0833333333333333
2025-07-02,MySQL,0.0833333333333333
2025-07-02,rest api,0.0833333333333333
2025-07-02,Internet Marketing,0.0833333333333333
2025-07-02,C++,0.0833333333333333
2025-07-02,Data Analysis,0.0833333333333333
2025-07-02,Negotiation skills,0.0833333333333333
2025-07-02,PHP,0.0833333333333333
2025-07-02,SAP,0.0833333333333333
2025-07-02,golang,0.0833333333333333
2025-07-02,gitlab,0.0833333333333333
2025-07-02,ReactJS,0.0833333333333333
2025-07-02,Tilda,0.0833333333333333
2025-07-02,ArchiCAD,0.0833333333333333
2025-07-02,C#,0.0833333333333333
2025-07-02,Tourism,0.0833333333333333
2025-07-02,front desk,0.0833333333333333
2025-07-02,front office manager,0.0833333333333333
2025-07-02,Managing Reception,0.0833333333333333
2025-07-02,Reception,0.0833333333333333
2025-07-02,Hotel Programs,0.0833333333333333
2025-07-02,Booking Hotels,0.0833333333333333
2025-07-02,Hospitality,0.0833333333333333
2025-07-02,1с,0.0833333333333333
2025-07-02,Google Docs,0.0833333333333333
2025-07-02,Big Data,0.0833333333333333
2025-07-02,Agile,0.0833333333333333
2025-07-02,B2B маркетинг,0.0833333333333333
2025-07-02,B2C маркетинг,0.0833333333333333
2025-07-02,CSS3,0.0416666666666666
2025-07-02,MongoDB,0.0416666666666666
2025-07-02,Selenium,0.0416666666666666
2025-07-02,knx,0.0416666666666666
2025-07-02,modbus,0.0416666666666666
2025-07-02,Social Media Marketing,0.0416666666666666
2025-07-02,QA,0.0416666666666666
2025-07-02,go,0.0416666666666666
2025-07-02,SVN,0.0416666666666666
2025-07-02,ORM,0.0416666666666666
2025-07-02,Java EE,0.0416666666666666
2025-07-02,IT IP,0.0416666666666666
2025-07-02,Junior support,0.0416666666666666
2025-07-02,Стажировка IT,0.0416666666666666
2025-07-02,Amber,0.0416666666666666
2025-07-02,BPMN,0.0416666666666666
2025-07-02,Cоциальный маркетинг,0.0416666666666666
2025-07-02,Draw.io,0.0416666666666666
2025-07-02,JSON API,0.0416666666666666
2025-07-02,Системный аналитик CRM,0.0416666666666666
2025-07-02,Test case,0.0416666666666666
2025-07-02,Autodesk 3ds Max,0.0416666666666666
2025-07-02,3D Max,0.0416666666666666
2025-07-02,Avtocad,0.0416666666666666
2025-07-02,Windows support,0.0416666666666666
2025-07-02,Business Valuation,0.0416666666666666
2025-07-02,B2B-маркетинг,0.0416666666666666
2025-07-02,Use case,0.0416666666666666
