Date,tag,val
2023-05-01,MS PowerPoint,1.0
2023-05-01,MS Excel,0.9776119402985076
2023-05-01,SQL,0.4402985074626865
2023-05-01,excel,0.2985074626865671
2023-05-01,Python,0.2985074626865671
2023-05-01,1С программирование,0.2761194029850746
2023-05-01,1С: Предприятие 8,0.2611940298507462
2023-05-01,MS Office,0.2388059701492537
2023-05-01,CRM,0.208955223880597
2023-05-01,HTML,0.1940298507462686
2023-05-01,JavaScript,0.1865671641791045
2023-05-01,B2B Продажи,0.1492537313432835
2023-05-01,Linux,0.1417910447761194
2023-05-01,Git,0.1343283582089552
2023-05-01,PHP,0.126865671641791
2023-05-01,Analytical skills,0.126865671641791
2023-05-01,1С: Бухгалтерия,0.1194029850746268
2023-05-01,Power BI,0.1194029850746268
2023-05-01,Internet Marketing,0.1194029850746268
2023-05-01,MS Outlook,0.1194029850746268
2023-05-01,AutoCAD,0.1194029850746268
2023-05-01,CSS,0.1194029850746268
2023-05-01,MS Power Point,0.1119402985074626
2023-05-01,Java,0.1119402985074626
2023-05-01,1C: Бухгалтерия,0.1119402985074626
2023-05-01,Adobe Photoshop,0.1044776119402985
2023-05-01,HR,0.0970149253731343
2023-05-01,Internet,0.0970149253731343
2023-05-01,VBA,0.0970149253731343
2023-05-01,C#,0.0895522388059701
2023-05-01,1С: Зарплата и управление персоналом,0.0895522388059701
2023-05-01,1С: Документооборот,0.0895522388059701
2023-05-01,MS SQL,0.0895522388059701
2023-05-01,PostgreSQL,0.0895522388059701
2023-05-01,figma,0.0820895522388059
2023-05-01,Microsoft Office,0.0820895522388059
2023-05-01,MySQL,0.0820895522388059
2023-05-01,MS Access,0.0820895522388059
2023-05-01,Time management,0.0746268656716417
2023-05-01,ERP-системы на базе 1С,0.0746268656716417
2023-05-01,GMP (Good Manufacturing Practice),0.0746268656716417
2023-05-01,Teamplayer,0.0746268656716417
2023-05-01,1С: Управление Торговлей,0.0746268656716417
2023-05-01,Google таблицы,0.0746268656716417
2023-05-01,C++,0.0671641791044776
2023-05-01,Fluent English,0.0671641791044776
2023-05-01,1C: Предприятие,0.0671641791044776
2023-05-01,Английский язык (Intermediate),0.0671641791044776
2023-05-01,1С-Битрикс,0.0671641791044776
2023-05-01,Business English,0.0597014925373134
2023-05-01,1С: Комплексная автоматизация,0.0597014925373134
2023-05-01,Знание MS Office,0.0597014925373134
2023-05-01,MS Visio,0.0597014925373134
2023-05-01,Google AdWords,0.0522388059701492
2023-05-01,Power Point,0.0522388059701492
2023-05-01,B2B маркетинг,0.0522388059701492
2023-05-01,B2C продажи,0.0522388059701492
2023-05-01,BPMN,0.0522388059701492
2023-05-01,Google Docs,0.0522388059701492
2023-05-01,Google Analytics,0.0522388059701492
2023-05-01,Unity 3D,0.0522388059701492
2023-05-01,WEB аналитика,0.044776119402985
2023-05-01,Обновление конфигурации 1С,0.044776119402985
2023-05-01,UML,0.044776119402985
2023-05-01,E-Mail Marketing,0.044776119402985
2023-05-01,SAP,0.044776119402985
2023-05-01,Social Media Marketing,0.044776119402985
2023-05-01,MS Project,0.044776119402985
2023-05-01,Recruitment,0.044776119402985
2023-05-01,Presentation skills,0.044776119402985
2023-05-01,"Опытный пользовать ПК, знание MS Office",0.044776119402985
2023-05-01,SMM,0.0373134328358208
2023-05-01,docker,0.0373134328358208
2023-05-01,Битрикс24,0.0373134328358208
2023-05-01,MS Word,0.0373134328358208
2023-05-01,Project management,0.0373134328358208
2023-05-01,SIEM,0.0373134328358208
2023-05-01,English,0.0373134328358208
2023-05-01,Business communication,0.0373134328358208
2023-05-01,Atlassian Jira,0.0373134328358208
2023-05-01,"Опытный пользователь ПК, знание MS Office",0.0373134328358208
2023-05-01,Английский язык (Upper-Intermediate),0.0373134328358208
2023-05-01,Битрикс 24,0.0373134328358208
2023-05-01,Project Expert,0.0298507462686567
2023-05-01,Знание программ MS Office,0.0298507462686567
2023-05-01,ESG,0.0298507462686567
2023-05-01,Adobe Illustrator,0.0298507462686567
2023-05-01,Email маркетинг,0.0298507462686567
2023-05-01,UX,0.0298507462686567
2023-05-01,tableau,0.0298507462686567
2023-05-01,Digital Marketing,0.0298507462686567
2023-05-01,Business Analysis,0.0298507462686567
2023-05-01,Компас-3D,0.0298507462686567
2023-05-01,jQuery,0.0298507462686567
2023-05-01,Intellij IDEA,0.0298507462686567
2023-05-01,XML,0.0298507462686567
2023-05-01,CorelDRAW,0.0298507462686567
2023-05-01,Soft skills,0.0298507462686567
2023-05-01,Quality Control,0.0298507462686567
