Date,tag,val
2022-09-01,MS PowerPoint,1.0
2022-09-01,MS Excel,0.3618677042801556
2022-09-01,SQL,0.2879377431906614
2022-09-01,1С программирование,0.1634241245136186
2022-09-01,Python,0.1517509727626459
2022-09-01,CRM,0.1400778210116731
2022-09-01,HTML,0.1361867704280155
2022-09-01,JavaScript,0.1322957198443579
2022-09-01,1С: Предприятие 8,0.1284046692607003
2022-09-01,Linux,0.1050583657587548
2022-09-01,Git,0.1050583657587548
2022-09-01,excel,0.1050583657587548
2022-09-01,MS Office,0.0972762645914396
2022-09-01,CSS,0.0933852140077821
2022-09-01,MS Outlook,0.0894941634241245
2022-09-01,Time management,0.0856031128404669
2022-09-01,MS Access,0.0817120622568093
2022-09-01,Business English,0.0661478599221789
2022-09-01,Adobe Photoshop,0.0622568093385214
2022-09-01,C++,0.0622568093385214
2022-09-01,B2B Продажи,0.0622568093385214
2022-09-01,AutoCAD,0.0583657587548638
2022-09-01,MS SQL,0.0583657587548638
2022-09-01,1С: Бухгалтерия,0.0544747081712062
2022-09-01,Analytical skills,0.0544747081712062
2022-09-01,Internet,0.0505836575875486
2022-09-01,1C: Бухгалтерия,0.0505836575875486
2022-09-01,PR,0.046692607003891
2022-09-01,Internet Marketing,0.046692607003891
2022-09-01,PHP,0.046692607003891
2022-09-01,Java,0.046692607003891
2022-09-01,B2C продажи,0.046692607003891
2022-09-01,Scrum,0.0389105058365758
2022-09-01,MS Project,0.0389105058365758
2022-09-01,MS Visio,0.0389105058365758
2022-09-01,UML,0.0350194552529182
2022-09-01,XML,0.0350194552529182
2022-09-01,MS Power Point,0.0350194552529182
2022-09-01,SMM,0.0350194552529182
2022-09-01,1C: Предприятие,0.0350194552529182
2022-09-01,Teamplayer,0.0311284046692607
2022-09-01,C/C++,0.0311284046692607
2022-09-01,1С: Зарплата и управление персоналом,0.0311284046692607
2022-09-01,BPMN,0.0311284046692607
2022-09-01,MySQL,0.0311284046692607
2022-09-01,MS Word,0.0272373540856031
2022-09-01,Pascal,0.0272373540856031
2022-09-01,Обновление конфигурации 1С,0.0272373540856031
2022-09-01,Power BI,0.0272373540856031
2022-09-01,Big Data,0.0272373540856031
2022-09-01,VBA,0.0272373540856031
2022-09-01,B2C маркетинг,0.0272373540856031
2022-09-01,figma,0.0233463035019455
2022-09-01,Bash,0.0233463035019455
2022-09-01,Intellij IDEA,0.0233463035019455
2022-09-01,PostgreSQL,0.0233463035019455
2022-09-01,Английский язык (Intermediate),0.0233463035019455
2022-09-01,1С: Управление Торговлей,0.0233463035019455
2022-09-01,TCP/IP,0.0233463035019455
2022-09-01,Microsoft Office,0.0233463035019455
2022-09-01,1С: Предприятие,0.0233463035019455
2022-09-01,SEO,0.0233463035019455
2022-09-01,1С-Битрикс,0.0233463035019455
2022-09-01,it,0.0194552529182879
2022-09-01,Agile Project Management,0.0194552529182879
2022-09-01,1С: Управление персоналом,0.0194552529182879
2022-09-01,HTTP,0.0194552529182879
2022-09-01,Presentation skills,0.0194552529182879
2022-09-01,Node.js,0.0194552529182879
2022-09-01,"Опытный пользователь ПК, знание MS Office",0.0194552529182879
2022-09-01,SAP,0.0194552529182879
2022-09-01,Quality Control,0.0194552529182879
2022-09-01,HR,0.0194552529182879
2022-09-01,Знание программ MS Office,0.0194552529182879
2022-09-01,1С: Комплексная автоматизация,0.0194552529182879
2022-09-01,C#,0.0194552529182879
2022-09-01,Водительское удостоверение категории B,0.0194552529182879
2022-09-01,Accounting,0.0194552529182879
2022-09-01,Business Development,0.0194552529182879
2022-09-01,golang,0.0194552529182879
2022-09-01,Photoshop,0.0194552529182879
2022-09-01,REST,0.0194552529182879
2022-09-01,SOAP,0.0194552529182879
2022-09-01,Знание MS Office,0.0194552529182879
2022-09-01,HTML5,0.0155642023346303
2022-09-01,MongoDB,0.0155642023346303
2022-09-01,react,0.0155642023346303
2022-09-01,Cистемы управления базами данных,0.0155642023346303
2022-09-01,ERP-системы на базе 1С,0.0155642023346303
2022-09-01,SAP CRM,0.0155642023346303
2022-09-01,Sass,0.0155642023346303
2022-09-01,Sales Skills,0.0155642023346303
2022-09-01,Negotiation skills,0.0155642023346303
2022-09-01,IDEF0,0.0155642023346303
2022-09-01,Oracle Primavera,0.0155642023346303
2022-09-01,Organization Skills,0.0155642023346303
2022-09-01,SWOT анализ,0.0155642023346303
2022-09-01,Less,0.0155642023346303
2022-09-01,Project management,0.0155642023346303
