Date,tag,val
2023-03-01,.NET Framework,0.0315106580166821
2023-03-01,.net core,0.025949953660797
2023-03-01,API,0.0370713623725671
2023-03-01,ASP.NET,0.0305838739573679
2023-03-01,Agile,0.0166821130676552
2023-03-01,Agile Project Management,0.0213160333642261
2023-03-01,Android,0.0148285449490268
2023-03-01,AngularJS,0.0685820203892493
2023-03-01,Atlassian Confluence,0.0120481927710843
2023-03-01,Atlassian Jira,0.0463392029657089
2023-03-01,BPMN,0.0111214087117701
2023-03-01,Bootstrap,0.0287303058387395
2023-03-01,C#,0.0787766450417052
2023-03-01,CSS,0.3169601482854495
2023-03-01,CSS3,0.1788693234476367
2023-03-01,ES6,0.036144578313253
2023-03-01,Entity Framework,0.0111214087117701
2023-03-01,Git,0.5440222428174235
2023-03-01,Gulp,0.0148285449490268
2023-03-01,HTML,0.2567191844300278
2023-03-01,HTML/CSS,0.0565338276181649
2023-03-01,HTML5,0.2354031510658016
2023-03-01,HTTP,0.0250231696014828
2023-03-01,JSON API,0.0129749768303985
2023-03-01,Java,0.0732159406858202
2023-03-01,Java Script,0.0528266913809082
2023-03-01,JavaScript,1.0
2023-03-01,Less,0.0324374420759962
2023-03-01,Linux,0.0704355885078776
2023-03-01,MS SQL,0.0213160333642261
2023-03-01,MongoDB,0.0611677479147358
2023-03-01,MySQL,0.0704355885078776
2023-03-01,Nginx,0.0120481927710843
2023-03-01,NoSQL,0.015755329008341
2023-03-01,Node.js,0.2669138090824838
2023-03-01,PHP,0.0574606116774791
2023-03-01,PostgreSQL,0.1733086190917516
2023-03-01,Python,0.0648748841519925
2023-03-01,REST,0.0713623725671918
2023-03-01,RabbitMQ,0.0305838739573679
2023-03-01,React/Redux,0.0472659870250231
2023-03-01,ReactJS,0.0574606116774791
2023-03-01,Redis,0.0296570898980537
2023-03-01,SPA,0.0342910101946246
2023-03-01,SQL,0.1612604263206672
2023-03-01,Sass,0.0611677479147358
2023-03-01,Scrum,0.0472659870250231
2023-03-01,Spring Framework,0.0185356811862835
2023-03-01,Teamleading,0.0148285449490268
2023-03-01,UX,0.0129749768303985
2023-03-01,Unit Testing,0.0203892493049119
2023-03-01,angular,0.1353104726598702
2023-03-01,aws,0.015755329008341
2023-03-01,backend,0.0129749768303985
2023-03-01,ci/cd,0.0296570898980537
2023-03-01,docker,0.1028730305838739
2023-03-01,elasticsearch,0.0139017608897126
2023-03-01,figma,0.0454124189063948
2023-03-01,frontend,0.0778498609823911
2023-03-01,github,0.0213160333642261
2023-03-01,gitlab,0.0213160333642261
2023-03-01,go,0.0129749768303985
2023-03-01,grafana,0.015755329008341
2023-03-01,graphql,0.0426320667284522
2023-03-01,iOS,0.0139017608897126
2023-03-01,jQuery,0.0315106580166821
2023-03-01,jest,0.0231696014828544
2023-03-01,jira,0.0166821130676552
2023-03-01,js,0.0759962928637627
2023-03-01,kotlin,0.0120481927710843
2023-03-01,kubernetes,0.0222428174235403
2023-03-01,laravel,0.0148285449490268
2023-03-01,mobx,0.0407784986098239
2023-03-01,nest.js,0.0148285449490268
2023-03-01,nestjs,0.0194624652455977
2023-03-01,next.js,0.0324374420759962
2023-03-01,nodejs,0.015755329008341
2023-03-01,nuxt,0.0222428174235403
2023-03-01,nuxt.js,0.0194624652455977
2023-03-01,react,0.5699721964782206
2023-03-01,react native,0.0658016682113067
2023-03-01,react.js,0.0574606116774791
2023-03-01,redux,0.2196478220574606
2023-03-01,rest api,0.0648748841519925
2023-03-01,rxjs,0.0379981464318813
2023-03-01,scss,0.0389249304911955
2023-03-01,solid,0.0185356811862835
2023-03-01,typescript,0.9304911955514364
2023-03-01,vue,0.0741427247451343
2023-03-01,vue.js,0.1492122335495829
2023-03-01,vuejs,0.025949953660797
2023-03-01,vuex,0.0148285449490268
2023-03-01,webpack,0.0871177015755329
2023-03-01,websocket,0.0222428174235403
2023-03-01,websockets,0.0111214087117701
