2021-11-15,JavaScript,1.0
2021-11-15,TypeScript,0.7529691211401425
2021-11-15,Git,0.5320665083135392
2021-11-15,React,0.4584323040380047
2021-11-15,Node.js,0.34441805225653205
2021-11-15,CSS,0.32779097387173395
2021-11-15,HTML5,0.28978622327790976
2021-11-15,HTML,0.2660332541567696
2021-11-15,CSS3,0.22327790973871733
2021-11-15,Redux,0.2042755344418052
2021-11-15,Английский — B1 — Средний,0.1876484560570071
2021-11-15,PostgreSQL,0.17814726840855108
2021-11-15,Angular,0.17577197149643706
2021-11-15,C#,0.171021377672209
2021-11-15,Английский — B2 — Средне-продвинутый,0.16864608076009502
2021-11-15,SQL,0.14726840855106887
2021-11-15,Java,0.10926365795724466
2021-11-15,Linux,0.1021377672209026
2021-11-15,AngularJS,0.09501187648456057
2021-11-15,Typescript,0.09501187648456057
2021-11-15,Docker,0.09501187648456057
2021-11-15,MySQL,0.09501187648456057
2021-11-15,.NET Framework,0.09026128266033254
2021-11-15,Webpack,0.0855106888361045
2021-11-15,MongoDB,0.0831353919239905
2021-11-15,React Native,0.0831353919239905
2021-11-15,REST,0.08076009501187649
2021-11-15,MS SQL,0.07125890736342043
2021-11-15,Vue.js,0.07125890736342043
2021-11-15,Vue,0.0665083135391924
2021-11-15,GraphQL,0.0665083135391924
2021-11-15,REST API,0.06413301662707839
2021-11-15,ASP.NET,0.06413301662707839
2021-11-15,Python,0.06175771971496437
2021-11-15,Bootstrap,0.06175771971496437
2021-11-15,Scrum,0.05938242280285035
2021-11-15,PHP,0.05938242280285035
2021-11-15,Atlassian Jira,0.057007125890736345
2021-11-15,Sass,0.05463182897862233
2021-11-15,jQuery,0.05463182897862233
2021-11-15,React.js,0.0498812351543943
2021-11-15,Redis,0.04513064133016627
2021-11-15,Less,0.04275534441805225
2021-11-15,Spring Framework,0.040380047505938245
2021-11-15,.NET Core,0.03800475059382423
2021-11-15,MobX,0.03800475059382423
2021-11-15,Английский — A2 — Элементарный,0.03800475059382423
2021-11-15,ReactJS,0.035629453681710214
2021-11-15,Frontend,0.035629453681710214
2021-11-15,typescript,0.035629453681710214
2021-11-15,JS,0.035629453681710214
2021-11-15,Kubernetes,0.0332541567695962
2021-11-15,Entity Framework,0.0332541567695962
2021-11-15,Английский — A1 — Начальный,0.0332541567695962
2021-11-15,React/Redux,0.030878859857482184
2021-11-15,ES6,0.028503562945368172
2021-11-15,VueJS,0.028503562945368172
2021-11-15,react,0.028503562945368172
2021-11-15,Agile Project Management,0.028503562945368172
2021-11-15,SCSS,0.026128266033254157
2021-11-15,API,0.026128266033254157
2021-11-15,RxJS,0.026128266033254157
2021-11-15,HTML/CSS,0.023752969121140142
2021-11-15,Figma,0.023752969121140142
2021-11-15,AWS,0.023752969121140142
2021-11-15,Team management,0.021377672209026127
2021-11-15,Ajax,0.021377672209026127
2021-11-15,HTTP,0.021377672209026127
2021-11-15,MVC,0.021377672209026127
2021-11-15,Next.js,0.021377672209026127
2021-11-15,C++,0.019002375296912115
2021-11-15,Agile,0.019002375296912115
2021-11-15,SPA,0.019002375296912115
2021-11-15,RabbitMQ,0.019002375296912115
2021-11-15,Mobx,0.019002375296912115
2021-11-15,vue.js,0.019002375296912115
2021-11-15,QA,0.0166270783847981
2021-11-15,Nuxt,0.0166270783847981
2021-11-15,Gulp,0.0166270783847981
2021-11-15,Blockchain,0.0166270783847981
2021-11-15,Azure,0.0166270783847981
2021-11-15,Bash,0.0166270783847981
2021-11-15,Teamleading,0.0166270783847981
2021-11-15,Unit Testing,0.0166270783847981
2021-11-15,Hibernate ORM,0.014251781472684086
2021-11-15,Vuex,0.014251781472684086
2021-11-15,Английский — C1 — Продвинутый,0.014251781472684086
2021-11-15,CI/CD,0.014251781472684086
2021-11-15,Express,0.014251781472684086
2021-11-15,webpack,0.014251781472684086
2021-11-15,JSON,0.014251781472684086
2021-11-15,Jira,0.014251781472684086
2021-11-15,Jest,0.014251781472684086
2021-11-15,Kotlin,0.014251781472684086
2021-11-15,Android,0.014251781472684086
2021-11-15,Web Application Development,0.014251781472684086
2021-11-15,Laravel,0.014251781472684086
2021-11-15,NestJS,0.011876484560570071
2021-11-15,Nuxt.js,0.011876484560570071
