2021-10-31,JavaScript,1.0
2021-10-31,TypeScript,0.6311111111111111
2021-10-31,Git,0.5422222222222223
2021-10-31,React,0.4533333333333333
2021-10-31,CSS,0.35555555555555557
2021-10-31,Node.js,0.32222222222222224
2021-10-31,HTML5,0.3022222222222222
2021-10-31,HTML,0.29333333333333333
2021-10-31,CSS3,0.21333333333333335
2021-10-31,Redux,0.18888888888888888
2021-10-31,Английский — B1 — Средний,0.16444444444444445
2021-10-31,PostgreSQL,0.1511111111111111
2021-10-31,Angular,0.14888888888888888
2021-10-31,Английский — B2 — Средне-продвинутый,0.14222222222222222
2021-10-31,C#,0.13777777777777778
2021-10-31,SQL,0.13333333333333333
2021-10-31,Typescript,0.11777777777777777
2021-10-31,Java,0.1111111111111111
2021-10-31,MySQL,0.10888888888888888
2021-10-31,Linux,0.10222222222222223
2021-10-31,AngularJS,0.09555555555555556
2021-10-31,Docker,0.07777777777777778
2021-10-31,Atlassian Jira,0.07333333333333333
2021-10-31,.NET Framework,0.07333333333333333
2021-10-31,React.js,0.07333333333333333
2021-10-31,Bootstrap,0.07333333333333333
2021-10-31,Vue,0.07333333333333333
2021-10-31,Webpack,0.07333333333333333
2021-10-31,PHP,0.06888888888888889
2021-10-31,MongoDB,0.06888888888888889
2021-10-31,jQuery,0.06666666666666667
2021-10-31,React Native,0.06444444444444444
2021-10-31,REST,0.06444444444444444
2021-10-31,Vue.js,0.06444444444444444
2021-10-31,Sass,0.06222222222222222
2021-10-31,Python,0.06
2021-10-31,ASP.NET,0.06
2021-10-31,GraphQL,0.04888888888888889
2021-10-31,Redis,0.042222222222222223
2021-10-31,ReactJS,0.042222222222222223
2021-10-31,Less,0.042222222222222223
2021-10-31,MS SQL,0.03777777777777778
2021-10-31,Scrum,0.03777777777777778
2021-10-31,react,0.03777777777777778
2021-10-31,AWS,0.035555555555555556
2021-10-31,REST API,0.03333333333333333
2021-10-31,JS,0.03333333333333333
2021-10-31,MVC,0.03333333333333333
2021-10-31,Английский — A1 — Начальный,0.03333333333333333
2021-10-31,typescript,0.03111111111111111
2021-10-31,HTTP,0.028888888888888888
2021-10-31,Agile Project Management,0.028888888888888888
2021-10-31,HTML/CSS,0.028888888888888888
2021-10-31,Spring Framework,0.028888888888888888
2021-10-31,React/Redux,0.02666666666666667
2021-10-31,Frontend,0.02666666666666667
2021-10-31,Figma,0.02666666666666667
2021-10-31,Android,0.024444444444444446
2021-10-31,VueJS,0.024444444444444446
2021-10-31,MobX,0.024444444444444446
2021-10-31,SPA,0.024444444444444446
2021-10-31,Team management,0.024444444444444446
2021-10-31,Английский — C1 — Продвинутый,0.022222222222222223
2021-10-31,API,0.022222222222222223
2021-10-31,RabbitMQ,0.022222222222222223
2021-10-31,.NET Core,0.022222222222222223
2021-10-31,Jest,0.02
2021-10-31,Английский — A2 — Элементарный,0.02
2021-10-31,QA,0.02
2021-10-31,MS SQL Server,0.02
2021-10-31,Go,0.02
2021-10-31,Unit Testing,0.02
2021-10-31,Analytical skills,0.017777777777777778
2021-10-31,ASP.NET Core,0.017777777777777778
2021-10-31,Java Script,0.017777777777777778
2021-10-31,C++,0.017777777777777778
2021-10-31,iOS,0.017777777777777778
2021-10-31,Entity Framework,0.017777777777777778
2021-10-31,Express,0.017777777777777778
2021-10-31,Leadership Skills,0.017777777777777778
2021-10-31,Teamplayer,0.017777777777777778
2021-10-31,Nginx,0.015555555555555555
2021-10-31,CI/CD,0.015555555555555555
2021-10-31,.Net Core,0.015555555555555555
2021-10-31,Swagger,0.015555555555555555
2021-10-31,vue.js,0.013333333333333334
2021-10-31,Symfony,0.013333333333333334
2021-10-31,Laravel,0.013333333333333334
2021-10-31,1С-Битрикс,0.013333333333333334
2021-10-31,ES6,0.013333333333333334
2021-10-31,Kotlin,0.013333333333333334
2021-10-31,frontend,0.013333333333333334
2021-10-31,Agile,0.013333333333333334
2021-10-31,Blockchain,0.013333333333333334
2021-10-31,Bash,0.013333333333333334
2021-10-31,Azure,0.013333333333333334
2021-10-31,Django Framework,0.013333333333333334
2021-10-31,webpack,0.011111111111111112
2021-10-31,Ajax,0.011111111111111112
