Date,tag,val
2022-05-01,.NET Framework,0.0136396267049533
2022-05-01,.net core,0.0086145010768126
2022-05-01,API,0.0136396267049533
2022-05-01,ASP.NET,0.0143575017946877
2022-05-01,Adobe Photoshop,0.0114860014357501
2022-05-01,Agile,0.0078966259870782
2022-05-01,Agile Project Management,0.0143575017946877
2022-05-01,Ajax,0.0165111270638908
2022-05-01,Android,0.0078966259870782
2022-05-01,AngularJS,0.0804020100502512
2022-05-01,Atlassian Jira,0.0258435032304379
2022-05-01,Bootstrap,0.04091888011486
2022-05-01,C#,0.0344580043072505
2022-05-01,CSS,0.2770997846374731
2022-05-01,CSS3,0.2017229002153625
2022-05-01,Canvas,0.0071787508973438
2022-05-01,Django Framework,0.0064608758076094
2022-05-01,ES6,0.0380473797559224
2022-05-01,Git,0.5549174443646806
2022-05-01,HTML,0.2318736539842067
2022-05-01,HTML/CSS,0.0308686288585786
2022-05-01,HTML5,0.2720746590093323
2022-05-01,HTTP,0.0086145010768126
2022-05-01,JSON API,0.0064608758076094
2022-05-01,Java,0.0229720028715003
2022-05-01,Java Script,0.0308686288585786
2022-05-01,JavaScript,1.0
2022-05-01,Less,0.0287150035893754
2022-05-01,Linux,0.0653266331658291
2022-05-01,MS SQL,0.0086145010768126
2022-05-01,MVC,0.0064608758076094
2022-05-01,MongoDB,0.0610193826274228
2022-05-01,MySQL,0.0294328786791098
2022-05-01,NoSQL,0.0129217516152189
2022-05-01,Node.js,0.2785355348169419
2022-05-01,PHP,0.0387652548456568
2022-05-01,PLSQL,0.0064608758076094
2022-05-01,PostgreSQL,0.0976310122038765
2022-05-01,Python,0.0265613783201722
2022-05-01,REST,0.0394831299353912
2022-05-01,RabbitMQ,0.0100502512562814
2022-05-01,React/Redux,0.0265613783201722
2022-05-01,ReactJS,0.0516870064608758
2022-05-01,Redis,0.0222541277817659
2022-05-01,SASS/SCSS,0.0064608758076094
2022-05-01,SPA,0.0215362526920315
2022-05-01,SQL,0.0681981335247667
2022-05-01,Sass,0.0653266331658291
2022-05-01,Scrum,0.0236898779612347
2022-05-01,Styled Components,0.0078966259870782
2022-05-01,Team management,0.0086145010768126
2022-05-01,UI,0.0071787508973438
2022-05-01,Unit Testing,0.0078966259870782
2022-05-01,WebGL,0.0071787508973438
2022-05-01,angular,0.1758793969849246
2022-05-01,aws,0.0244077530509691
2022-05-01,backend,0.0086145010768126
2022-05-01,blockchain,0.0129217516152189
2022-05-01,ci/cd,0.0129217516152189
2022-05-01,docker,0.0732232591529074
2022-05-01,figma,0.0272792534099066
2022-05-01,frontend,0.0495333811916725
2022-05-01,gitlab,0.0064608758076094
2022-05-01,graphql,0.0437903804737975
2022-05-01,jQuery,0.0366116295764537
2022-05-01,jest,0.0150753768844221
2022-05-01,jira,0.0086145010768126
2022-05-01,js,0.0416367552045944
2022-05-01,mobx,0.0380473797559224
2022-05-01,nest.js,0.0143575017946877
2022-05-01,nestjs,0.0078966259870782
2022-05-01,next.js,0.0143575017946877
2022-05-01,ngrx,0.0071787508973438
2022-05-01,nodejs,0.0086145010768126
2022-05-01,nuxt,0.0107681263460157
2022-05-01,nuxt.js,0.0136396267049533
2022-05-01,react,0.5384063173007896
2022-05-01,react native,0.0509691313711414
2022-05-01,react.js,0.0509691313711414
2022-05-01,redux,0.2433596554199568
2022-05-01,redux-saga,0.0100502512562814
2022-05-01,rest api,0.0416367552045944
2022-05-01,rxjs,0.0387652548456568
2022-05-01,scss,0.0294328786791098
2022-05-01,solid,0.0086145010768126
2022-05-01,typescript,0.8707824838478105
2022-05-01,vue,0.0681981335247667
2022-05-01,vue.js,0.109834888729361
2022-05-01,vuejs,0.0208183776022972
2022-05-01,vuex,0.0165111270638908
2022-05-01,web,0.0071787508973438
2022-05-01,webpack,0.0990667623833453
2022-05-01,websocket,0.0129217516152189
