2021-10-15,JavaScript,1.0
2021-10-15,TypeScript,0.6267748478701826
2021-10-15,Git,0.5172413793103449
2021-10-15,React,0.4563894523326572
2021-10-15,CSS,0.34685598377281945
2021-10-15,Node.js,0.29411764705882354
2021-10-15,HTML,0.28600405679513186
2021-10-15,HTML5,0.2799188640973631
2021-10-15,Redux,0.19878296146044624
2021-10-15,Английский — B1 — Средний,0.18864097363083165
2021-10-15,CSS3,0.18052738336713997
2021-10-15,Angular,0.12981744421906694
2021-10-15,C#,0.12778904665314403
2021-10-15,PostgreSQL,0.12373225152129817
2021-10-15,Английский — B2 — Средне-продвинутый,0.12170385395537525
2021-10-15,SQL,0.11359026369168357
2021-10-15,Java,0.10547667342799188
2021-10-15,MongoDB,0.09939148073022312
2021-10-15,AngularJS,0.08316430020283976
2021-10-15,Linux,0.07707910750507099
2021-10-15,jQuery,0.07505070993914807
2021-10-15,Webpack,0.07099391480730223
2021-10-15,PHP,0.07099391480730223
2021-10-15,MySQL,0.07099391480730223
2021-10-15,REST,0.06896551724137931
2021-10-15,.NET Framework,0.06693711967545639
2021-10-15,Sass,0.06693711967545639
2021-10-15,ASP.NET,0.06693711967545639
2021-10-15,Docker,0.06693711967545639
2021-10-15,Atlassian Jira,0.06490872210953347
2021-10-15,Less,0.06288032454361055
2021-10-15,GraphQL,0.060851926977687626
2021-10-15,Typescript,0.060851926977687626
2021-10-15,Python,0.058823529411764705
2021-10-15,React.js,0.05476673427991886
2021-10-15,React Native,0.05476673427991886
2021-10-15,Vue,0.05476673427991886
2021-10-15,Vue.js,0.04665314401622718
2021-10-15,Bootstrap,0.04462474645030426
2021-10-15,ReactJS,0.04259634888438134
2021-10-15,React/Redux,0.038539553752535496
2021-10-15,JS,0.036511156186612576
2021-10-15,MobX,0.034482758620689655
2021-10-15,MS SQL,0.032454361054766734
2021-10-15,SCSS,0.032454361054766734
2021-10-15,Redis,0.030425963488843813
2021-10-15,ES6,0.030425963488843813
2021-10-15,HTML/CSS,0.028397565922920892
2021-10-15,Scrum,0.028397565922920892
2021-10-15,MS SQL Server,0.02434077079107505
2021-10-15,REST API,0.02434077079107505
2021-10-15,react,0.02434077079107505
2021-10-15,C++,0.02434077079107505
2021-10-15,Frontend,0.02434077079107505
2021-10-15,Spring Framework,0.02434077079107505
2021-10-15,SPA,0.02231237322515213
2021-10-15,RxJS,0.02231237322515213
2021-10-15,Entity Framework,0.02231237322515213
2021-10-15,VueJS,0.02231237322515213
2021-10-15,MVC,0.02231237322515213
2021-10-15,Английский — A1 — Начальный,0.02028397565922921
2021-10-15,Team management,0.018255578093306288
2021-10-15,Next.js,0.018255578093306288
2021-10-15,Английский — A2 — Элементарный,0.018255578093306288
2021-10-15,RabbitMQ,0.018255578093306288
2021-10-15,QA,0.018255578093306288
2021-10-15,Jest,0.016227180527383367
2021-10-15,Ext JS,0.016227180527383367
2021-10-15,typescript,0.016227180527383367
2021-10-15,AWS,0.016227180527383367
2021-10-15,Hibernate ORM,0.016227180527383367
2021-10-15,Gitlab,0.016227180527383367
2021-10-15,Figma,0.016227180527383367
2021-10-15,Nest.js,0.014198782961460446
2021-10-15,redux,0.014198782961460446
2021-10-15,webpack,0.014198782961460446
2021-10-15,Jenkins,0.014198782961460446
2021-10-15,Agile Project Management,0.014198782961460446
2021-10-15,Teamplayer,0.014198782961460446
2021-10-15,vue.js,0.014198782961460446
2021-10-15,API,0.014198782961460446
2021-10-15,Gulp,0.014198782961460446
2021-10-15,CI/CD,0.014198782961460446
2021-10-15,Leadership Skills,0.014198782961460446
2021-10-15,iOS,0.014198782961460446
2021-10-15,Kotlin,0.014198782961460446
2021-10-15,Express,0.014198782961460446
2021-10-15,Unit Testing,0.014198782961460446
2021-10-15,Bash,0.014198782961460446
2021-10-15,Java Script,0.012170385395537525
2021-10-15,Kubernetes,0.012170385395537525
2021-10-15,Analytical skills,0.012170385395537525
2021-10-15,.NET Core,0.012170385395537525
2021-10-15,SASS/SCSS,0.012170385395537525
2021-10-15,Vuex,0.012170385395537525
2021-10-15,NodeJS,0.012170385395537525
2021-10-15,Golang,0.012170385395537525
2021-10-15,C/C++,0.012170385395537525
2021-10-15,Laravel,0.012170385395537525
