Date,tag,val
2022-04-01,Golang,1.0
2022-04-01,PostgreSQL,0.5071428571428571
2022-04-01,Git,0.5
2022-04-01,Docker,0.3535714285714286
2022-04-01,SQL,0.34285714285714286
2022-04-01,Go,0.32142857142857145
2022-04-01,Linux,0.29642857142857143
2022-04-01,Redis,0.18928571428571428
2022-04-01,Python,0.15
2022-04-01,MySQL,0.14642857142857144
2022-04-01,Kubernetes,0.14285714285714285
2022-04-01,RabbitMQ,0.13214285714285715
2022-04-01,MongoDB,0.12857142857142856
2022-04-01,Kafka,0.125
2022-04-01,REST,0.09285714285714286
2022-04-01,golang,0.09285714285714286
2022-04-01,gRPC,0.08928571428571429
2022-04-01,Java,0.08214285714285714
2022-04-01,Atlassian Jira,0.05357142857142857
2022-04-01,PHP,0.05357142857142857
2022-04-01,API,0.04642857142857143
2022-04-01,GO,0.04642857142857143
2022-04-01,ClickHouse,0.04642857142857143
2022-04-01,HTML,0.04285714285714286
2022-04-01,NoSQL,0.039285714285714285
2022-04-01,JavaScript,0.03571428571428571
2022-04-01,REST API,0.03214285714285714
2022-04-01,C++,0.03214285714285714
2022-04-01,Gitlab,0.03214285714285714
2022-04-01,go,0.02857142857142857
2022-04-01,Prometheus,0.02857142857142857
2022-04-01,Elasticsearch,0.02857142857142857
2022-04-01,Apache Kafka,0.02857142857142857
2022-04-01,Scrum,0.02857142857142857
2022-04-01,MS SQL,0.02857142857142857
2022-04-01,Node.js,0.025
2022-04-01,DDD,0.025
2022-04-01,docker,0.025
2022-04-01,HTTP,0.02142857142857143
2022-04-01,Backend,0.02142857142857143
2022-04-01,MS Access,0.02142857142857143
2022-04-01,C/C++,0.02142857142857143
2022-04-01,Ruby On Rails,0.02142857142857143
2022-04-01,AWS,0.02142857142857143
2022-04-01,k8s,0.02142857142857143
2022-04-01,CSS,0.02142857142857143
2022-04-01,Spring Framework,0.017857142857142856
2022-04-01,Clickhouse,0.017857142857142856
2022-04-01,Blockchain,0.017857142857142856
2022-04-01,CI/CD,0.017857142857142856
2022-04-01,Microservices,0.017857142857142856
2022-04-01,SOLID,0.017857142857142856
2022-04-01,GoLang,0.014285714285714285
2022-04-01,HTTP API,0.014285714285714285
2022-04-01,English,0.014285714285714285
2022-04-01,TCP/IP,0.014285714285714285
2022-04-01,GRPC,0.014285714285714285
2022-04-01,Unit Testing,0.014285714285714285
2022-04-01,Bash,0.014285714285714285
2022-04-01,легаси PHP,0.014285714285714285
2022-04-01,Teamleading,0.010714285714285714
2022-04-01,Gitlab CI,0.010714285714285714
2022-04-01,SOAP,0.010714285714285714
2022-04-01,Leadership Skills,0.010714285714285714
2022-04-01,Agile Project Management,0.010714285714285714
2022-04-01,blockchain,0.010714285714285714
2022-04-01,SOA,0.010714285714285714
2022-04-01,Team management,0.010714285714285714
2022-04-01,Unix,0.010714285714285714
2022-04-01,Engineering,0.010714285714285714
2022-04-01,Mac Os,0.010714285714285714
2022-04-01,Web,0.010714285714285714
2022-04-01,WebSocket,0.010714285714285714
2022-04-01,CI,0.010714285714285714
2022-04-01,Docker&Kubernetes,0.007142857142857143
2022-04-01,XML,0.007142857142857143
2022-04-01,C#,0.007142857142857143
2022-04-01,backend,0.007142857142857143
2022-04-01,Google API,0.007142857142857143
2022-04-01,Software Development,0.007142857142857143
2022-04-01,Solidity,0.007142857142857143
2022-04-01,Kotlin,0.007142857142857143
2022-04-01,Big Data,0.007142857142857143
2022-04-01,Access,0.007142857142857143
2022-04-01,GitHub,0.007142857142857143
2022-04-01,iOS,0.007142857142857143
2022-04-01,kubernetes,0.007142857142857143
2022-04-01,Highload,0.007142857142857143
2022-04-01,Development,0.007142857142857143
2022-04-01,CI/DI,0.007142857142857143
2022-04-01,ElasticSearch,0.007142857142857143
2022-04-01,Cassandra,0.007142857142857143
2022-04-01,QA,0.007142857142857143
2022-04-01,TDD,0.007142857142857143
2022-04-01,Agile,0.007142857142857143
2022-04-01,Nats,0.007142857142857143
2022-04-01,XML/Xslt,0.0035714285714285713
2022-04-01,Oracle Pl/SQL,0.0035714285714285713
2022-04-01,runes,0.0035714285714285713
