Date,tag,val
2022-02-01,API,0.0397022332506203
2022-02-01,Agile,0.009925558312655
2022-02-01,Agile Project Management,0.009925558312655
2022-02-01,Apache Kafka,0.0173697270471464
2022-02-01,Atlassian Confluence,0.009925558312655
2022-02-01,Atlassian Jira,0.0397022332506203
2022-02-01,Big Data,0.009925558312655
2022-02-01,C,0.0744416873449131
2022-02-01,C#,0.009925558312655
2022-02-01,C++,0.0272952853598014
2022-02-01,C/C++,0.0148883374689826
2022-02-01,CSS,0.0223325062034739
2022-02-01,Cassandra,0.0074441687344913
2022-02-01,Confluence,0.0074441687344913
2022-02-01,Consumer Goods,0.0074441687344913
2022-02-01,DDD,0.0124069478908188
2022-02-01,Django Framework,0.009925558312655
2022-02-01,Git,0.4143920595533499
2022-02-01,HTML,0.0272952853598014
2022-02-01,HTTP,0.009925558312655
2022-02-01,HTTP API,0.009925558312655
2022-02-01,JSON,0.0173697270471464
2022-02-01,Java,0.0446650124069478
2022-02-01,JavaScript,0.0397022332506203
2022-02-01,Leadership Skills,0.0124069478908188
2022-02-01,Linux,0.3300248138957816
2022-02-01,MS Access,0.0248138957816377
2022-02-01,MS SQL,0.0173697270471464
2022-02-01,Manticore,0.009925558312655
2022-02-01,MongoDB,0.119106699751861
2022-02-01,MySQL,0.1786600496277915
2022-02-01,Nginx,0.0198511166253101
2022-02-01,NoSQL,0.0570719602977667
2022-02-01,Node.js,0.0297766749379652
2022-02-01,PHP,0.0744416873449131
2022-02-01,PostgreSQL,0.5161290322580645
2022-02-01,Python,0.1215880893300248
2022-02-01,REST,0.0893300248138957
2022-02-01,RPC,0.0049627791563275
2022-02-01,RabbitMQ,0.1116625310173697
2022-02-01,Redis,0.173697270471464
2022-02-01,SOA,0.0074441687344913
2022-02-01,SQL,0.315136476426799
2022-02-01,Scrum,0.0397022332506203
2022-02-01,Software Development,0.0074441687344913
2022-02-01,Spark,0.0074441687344913
2022-02-01,Symfony,0.0074441687344913
2022-02-01,TCP/IP,0.0074441687344913
2022-02-01,TDD,0.0421836228287841
2022-02-01,Team management,0.0074441687344913
2022-02-01,Teambuilding,0.0620347394540942
2022-02-01,Teamleading,0.009925558312655
2022-02-01,Unit Testing,0.0124069478908188
2022-02-01,Unix systems,0.0595533498759305
2022-02-01,VFS,0.0397022332506203
2022-02-01,XML,0.0148883374689826
2022-02-01,aws,0.0297766749379652
2022-02-01,backend,0.0248138957816376
2022-02-01,blockchain,0.0173697270471463
2022-02-01,ci/cd,0.0545905707196028
2022-02-01,clickhouse,0.0694789081885856
2022-02-01,docker,0.3275434243176178
2022-02-01,dwh,0.0049627791563275
2022-02-01,elasticsearch,0.032258064516129
2022-02-01,fintech,0.0049627791563275
2022-02-01,gitlab,0.0372208436724565
2022-02-01,gitlab ci,0.0124069478908188
2022-02-01,go,0.411910669975186
2022-02-01,golang,1.096774193548387
2022-02-01,grpc,0.0918114143920595
2022-02-01,highload,0.009925558312655
2022-02-01,iOS,0.0049627791563275
2022-02-01,it,0.009925558312655
2022-02-01,jira,0.009925558312655
2022-02-01,k8s,0.0223325062034739
2022-02-01,kafka,0.1265508684863523
2022-02-01,kubernetes,0.1761786600496278
2022-02-01,microservices,0.009925558312655
2022-02-01,nats,0.0124069478908188
2022-02-01,prometheus,0.0223325062034739
2022-02-01,rest api,0.0248138957816377
2022-02-01,solid,0.0173697270471464
2022-02-01,ssl,0.0148883374689826
2022-02-01,websocket,0.009925558312655
2022-02-01,легаси PHP,0.009925558312655
