2021-12-01,Golang,1.0
2021-12-01,PostgreSQL,0.5748031496062992
2021-12-01,Git,0.4409448818897638
2021-12-01,Go,0.33070866141732286
2021-12-01,Linux,0.33070866141732286
2021-12-01,SQL,0.3228346456692913
2021-12-01,Docker,0.30708661417322836
2021-12-01,Redis,0.23622047244094488
2021-12-01,Python,0.2204724409448819
2021-12-01,Kafka,0.1889763779527559
2021-12-01,MySQL,0.15748031496062992
2021-12-01,MongoDB,0.14960629921259844
2021-12-01,Kubernetes,0.14173228346456693
2021-12-01,RabbitMQ,0.13385826771653545
2021-12-01,Java,0.12598425196850394
2021-12-01,gRPC,0.11811023622047244
2021-12-01,Английский — B2 — Средне-продвинутый,0.11023622047244094
2021-12-01,PHP,0.10236220472440945
2021-12-01,golang,0.09448818897637795
2021-12-01,Английский — B1 — Средний,0.08661417322834646
2021-12-01,REST,0.08661417322834646
2021-12-01,ClickHouse,0.08661417322834646
2021-12-01,Scrum,0.06299212598425197
2021-12-01,API,0.06299212598425197
2021-12-01,C/C++,0.05511811023622047
2021-12-01,k8s,0.05511811023622047
2021-12-01,C++,0.05511811023622047
2021-12-01,Atlassian Jira,0.05511811023622047
2021-12-01,Elasticsearch,0.05511811023622047
2021-12-01,Prometheus,0.047244094488188976
2021-12-01,SCALA,0.03937007874015748
2021-12-01,JavaScript,0.03937007874015748
2021-12-01,Английский — A1 — Начальный,0.031496062992125984
2021-12-01,go,0.031496062992125984
2021-12-01,Bash,0.031496062992125984
2021-12-01,Atlassian Confluence,0.031496062992125984
2021-12-01,Gitlab,0.031496062992125984
2021-12-01,Backend,0.031496062992125984
2021-12-01,CI/CD,0.031496062992125984
2021-12-01,CSS,0.031496062992125984
2021-12-01,MS Access,0.031496062992125984
2021-12-01,Node.js,0.023622047244094488
2021-12-01,HTML,0.023622047244094488
2021-12-01,Nats,0.023622047244094488
2021-12-01,Unit Testing,0.023622047244094488
2021-12-01,IT,0.023622047244094488
2021-12-01,AWS,0.023622047244094488
2021-12-01,GO,0.023622047244094488
2021-12-01,C#,0.015748031496062992
2021-12-01,iOS,0.015748031496062992
2021-12-01,docker,0.015748031496062992
2021-12-01,SOLID,0.015748031496062992
2021-12-01,Английский — A2 — Элементарный,0.015748031496062992
2021-12-01,Business communication,0.015748031496062992
2021-12-01,TCP/IP,0.015748031496062992
2021-12-01,Software Development,0.015748031496062992
2021-12-01,Английский — C1 — Продвинутый,0.015748031496062992
2021-12-01,Product Management,0.015748031496062992
2021-12-01,GRPC,0.015748031496062992
2021-12-01,NoSQL,0.015748031496062992
2021-12-01,Highload,0.015748031496062992
2021-12-01,QA,0.015748031496062992
2021-12-01,HTTP,0.015748031496062992
2021-12-01,GitlabCI,0.015748031496062992
2021-12-01,GoLang,0.015748031496062992
2021-12-01,CockroachDB,0.015748031496062992
2021-12-01,Solidity,0.015748031496062992
2021-12-01,Blockchain,0.015748031496062992
2021-12-01,kubernetes,0.015748031496062992
2021-12-01,kafka,0.015748031496062992
2021-12-01,Ceph,0.007874015748031496
2021-12-01,Pyton,0.007874015748031496
2021-12-01,Gitlab CI,0.007874015748031496
2021-12-01,Team management,0.007874015748031496
2021-12-01,Multitasking,0.007874015748031496
2021-12-01,Code Review,0.007874015748031496
2021-12-01,Ruby,0.007874015748031496
2021-12-01,PHP7,0.007874015748031496
2021-12-01,JS,0.007874015748031496
2021-12-01,REST API,0.007874015748031496
2021-12-01,ELK,0.007874015748031496
2021-12-01,HTML5,0.007874015748031496
2021-12-01,grpc,0.007874015748031496
2021-12-01,1С: Предприятие 8,0.007874015748031496
2021-12-01,Couchbase,0.007874015748031496
2021-12-01,gPRS,0.007874015748031496
2021-12-01,Linux internals,0.007874015748031496
2021-12-01,RTMP,0.007874015748031496
2021-12-01,SIP,0.007874015748031496
2021-12-01,CI/DI,0.007874015748031496
2021-12-01,Docker&Kubernetes,0.007874015748031496
2021-12-01,DocOps,0.007874015748031496
2021-12-01,Java SE,0.007874015748031496
2021-12-01,Yandex Maps API,0.007874015748031496
2021-12-01,Vkontakte Api,0.007874015748031496
2021-12-01,Continuous Integration,0.007874015748031496
2021-12-01,Soft skills,0.007874015748031496
2021-12-01,SaaS,0.007874015748031496
2021-12-01,NixOS,0.007874015748031496
