Date,tag,val
2024-04-01,API,0.1241830065359477
2024-04-01,Agile,0.0130718954248366
2024-04-01,Agile Project Management,0.0065359477124183
2024-04-01,Atlassian Jira,0.0163398692810457
2024-04-01,Bash,0.0065359477124183
2024-04-01,C,0.0130718954248366
2024-04-01,C#,0.0163398692810457
2024-04-01,C++,0.0261437908496732
2024-04-01,C/C++,0.0065359477124183
2024-04-01,CSS,0.0098039215686274
2024-04-01,Cassandra,0.0098039215686274
2024-04-01,DRY,0.0098039215686274
2024-04-01,Docker Compose,0.0196078431372549
2024-04-01,Flash MySQL,0.0098039215686274
2024-04-01,Git,0.2254901960784313
2024-04-01,HTML,0.0098039215686274
2024-04-01,HTTP,0.0784313725490196
2024-04-01,HTTP/REST,0.0065359477124183
2024-04-01,JSON API,0.0424836601307189
2024-04-01,Java,0.0294117647058823
2024-04-01,JavaScript,0.0326797385620915
2024-04-01,KISS,0.0098039215686274
2024-04-01,Kafka PostgreSQL Golang,0.0196078431372549
2024-04-01,Linux,0.2549019607843137
2024-04-01,MS SQL,0.0424836601307189
2024-04-01,MongoDB,0.1503267973856209
2024-04-01,MySQL,0.1143790849673202
2024-04-01,Nginx,0.0163398692810457
2024-04-01,NoSQL,0.0294117647058823
2024-04-01,Node.js,0.0130718954248366
2024-04-01,PHP,0.0490196078431372
2024-04-01,PostgreSQL,0.6470588235294118
2024-04-01,Postgres,0.0065359477124183
2024-04-01,Protobuf,0.0261437908496732
2024-04-01,Python,0.1045751633986928
2024-04-01,REST,0.1633986928104575
2024-04-01,RabbitMQ,0.261437908496732
2024-04-01,Redis,0.1764705882352941
2024-04-01,RestAPI,0.0098039215686274
2024-04-01,RoadRunner,0.0098039215686274
2024-04-01,S3,0.0196078431372549
2024-04-01,SOAP,0.0424836601307189
2024-04-01,SQL,0.261437908496732
2024-04-01,Scrum,0.0163398692810457
2024-04-01,Storage,0.0098039215686274
2024-04-01,Symfony,0.0098039215686274
2024-04-01,TCP/IP,0.0130718954248366
2024-04-01,Teamleading,0.0261437908496732
2024-04-01,Unit Testing,0.0359477124183006
2024-04-01,ansible,0.0065359477124183
2024-04-01,aws,0.0163398692810457
2024-04-01,backend,0.088235294117647
2024-04-01,ci/cd,0.0490196078431372
2024-04-01,cleanenv,0.0163398692810457
2024-04-01,clickhouse,0.130718954248366
2024-04-01,docker,0.3366013071895424
2024-04-01,elasticsearch,0.0915032679738561
2024-04-01,gcp,0.0065359477124183
2024-04-01,github,0.0196078431372549
2024-04-01,gitlab,0.0392156862745097
2024-04-01,go,0.5294117647058822
2024-04-01,go-playground/validator,0.0163398692810457
2024-04-01,golang,1.1470588235294117
2024-04-01,grafana,0.0196078431372549
2024-04-01,graphql,0.0261437908496732
2024-04-01,grpc,0.2026143790849673
2024-04-01,highload,0.0196078431372548
2024-04-01,it,0.0130718954248366
2024-04-01,json-rpc,0.0130718954248366
2024-04-01,julienschmidt/httprouter,0.0163398692810457
2024-04-01,jwt,0.0163398692810457
2024-04-01,k8s,0.0098039215686274
2024-04-01,kafka,0.3529411764705882
2024-04-01,kotlin,0.0130718954248366
2024-04-01,kubernetes,0.349673202614379
2024-04-01,nats,0.0261437908496731
2024-04-01,onrun,0.0163398692810457
2024-04-01,pgx,0.0163398692810457
2024-04-01,prometheus,0.0098039215686274
2024-04-01,rest api,0.0555555555555555
2024-04-01,solid,0.0522875816993464
2024-04-01,swagger,0.0261437908496732
2024-04-01,vue.js,0.0098039215686274
2024-04-01,websocket,0.0098039215686274
2024-04-01,zerolog,0.0098039215686274
2024-04-01,Английский — B1 — Средний,0.0065359477124183
