2021-10-31,MS PowerPoint,1.0
2021-10-31,Английский — B2 — Средне-продвинутый,0.5208333333333334
2021-10-31,SQL,0.3958333333333333
2021-10-31,MS Excel,0.375
2021-10-31,Английский — B1 — Средний,0.3020833333333333
2021-10-31,HTML,0.2708333333333333
2021-10-31,CSS,0.22916666666666666
2021-10-31,Business English,0.21875
2021-10-31,JavaScript,0.20833333333333334
2021-10-31,MS Outlook,0.1875
2021-10-31,Python,0.1875
2021-10-31,Linux,0.17708333333333334
2021-10-31,1С: Предприятие 8,0.15625
2021-10-31,Analytical skills,0.15625
2021-10-31,Java,0.15625
2021-10-31,Английский — C1 — Продвинутый,0.15625
2021-10-31,Google Docs,0.15625
2021-10-31,Английский — A1 — Начальный,0.15625
2021-10-31,1С программирование,0.14583333333333334
2021-10-31,PHP,0.125
2021-10-31,Project management,0.125
2021-10-31,Git,0.125
2021-10-31,MS Access,0.11458333333333333
2021-10-31,Excel,0.10416666666666667
2021-10-31,Leadership Skills,0.10416666666666667
2021-10-31,Internet Marketing,0.09375
2021-10-31,Tilda,0.09375
2021-10-31,Adobe Photoshop,0.09375
2021-10-31,CRM,0.09375
2021-10-31,SEO оптимизация,0.08333333333333333
2021-10-31,1C: Бухгалтерия,0.08333333333333333
2021-10-31,Time management,0.08333333333333333
2021-10-31,SEO,0.08333333333333333
2021-10-31,Topvisor,0.07291666666666667
2021-10-31,KeyAssort,0.07291666666666667
2021-10-31,Internet,0.07291666666666667
2021-10-31,Data Analysis,0.0625
2021-10-31,1С-Битрикс,0.0625
2021-10-31,Corporate Finance,0.0625
2021-10-31,Market Research,0.0625
2021-10-31,Engineering,0.052083333333333336
2021-10-31,C++,0.052083333333333336
2021-10-31,Presentation skills,0.052083333333333336
2021-10-31,MySQL,0.052083333333333336
2021-10-31,MS Word,0.052083333333333336
2021-10-31,1С: Документооборот,0.052083333333333336
2021-10-31,Teamplayer,0.052083333333333336
2021-10-31,Teambuilding,0.052083333333333336
2021-10-31,B2B Продажи,0.052083333333333336
2021-10-31,C#,0.052083333333333336
2021-10-31,MS SQL,0.041666666666666664
2021-10-31,MS Office,0.041666666666666664
2021-10-31,PostgreSQL,0.041666666666666664
2021-10-31,AutoCAD,0.041666666666666664
2021-10-31,1С: Комплексная автоматизация,0.041666666666666664
2021-10-31,Financial Analysis,0.041666666666666664
2021-10-31,Atlassian Jira,0.041666666666666664
2021-10-31,1С: Предприятие,0.041666666666666664
2021-10-31,REST,0.041666666666666664
2021-10-31,Scrum,0.041666666666666664
2021-10-31,Английский — C2 — В совершенстве,0.041666666666666664
2021-10-31,JS,0.03125
2021-10-31,Знание 1С,0.03125
2021-10-31,Google таблицы,0.03125
2021-10-31,YouTube,0.03125
2021-10-31,1С: Управление Торговлей,0.03125
2021-10-31,Negotiation skills,0.03125
2021-10-31,Mac Os,0.03125
2021-10-31,MS Visio,0.03125
2021-10-31,Agile Project Management,0.03125
2021-10-31,Public Speaking,0.03125
2021-10-31,Sales Skills,0.03125
2021-10-31,Golang,0.03125
2021-10-31,jQuery,0.03125
2021-10-31,Business Intelligence Systems,0.03125
2021-10-31,Русский — C1 — Продвинутый,0.03125
2021-10-31,SAP,0.03125
2021-10-31,SMM,0.03125
2021-10-31,1С: Управление предприятием,0.03125
2021-10-31,Google AdWords,0.03125
2021-10-31,Communication skills,0.03125
2021-10-31,Tableau,0.03125
2021-10-31,Atlassian Confluence,0.020833333333333332
2021-10-31,C/C++,0.020833333333333332
2021-10-31,HTTP,0.020833333333333332
2021-10-31,Puppet,0.020833333333333332
2021-10-31,BPMN,0.020833333333333332
2021-10-31,ASP.NET,0.020833333333333332
2021-10-31,Facebook Ads,0.020833333333333332
2021-10-31,Google Analytics,0.020833333333333332
2021-10-31,Video Editing,0.020833333333333332
2021-10-31,AngularJS,0.020833333333333332
2021-10-31,Немецкий — A1 — Начальный,0.020833333333333332
2021-10-31,Узбекский — C1 — Продвинутый,0.020833333333333332
2021-10-31,Русский — C2 — В совершенстве,0.020833333333333332
2021-10-31,QA,0.020833333333333332
2021-10-31,1С: Бухгалтерия,0.020833333333333332
2021-10-31,ansile,0.020833333333333332
2021-10-31,MS SharePoint,0.020833333333333332
