Date,tag,val
2022-03-01,MS PowerPoint,1.0
2022-03-01,SQL,0.5319148936170213
2022-03-01,Python,0.3829787234042553
2022-03-01,MS Excel,0.3829787234042553
2022-03-01,Linux,0.25177304964539
2022-03-01,Java,0.2198581560283688
2022-03-01,JavaScript,0.2127659574468085
2022-03-01,C++,0.1843971631205673
2022-03-01,CRM,0.1737588652482269
2022-03-01,Time management,0.1702127659574468
2022-03-01,MS Access,0.1631205673758865
2022-03-01,MS Outlook,0.1595744680851064
2022-03-01,Business English,0.1595744680851064
2022-03-01,HTML,0.1595744680851064
2022-03-01,Git,0.1560283687943262
2022-03-01,C#,0.1453900709219858
2022-03-01,CSS,0.1453900709219858
2022-03-01,1С программирование,0.1276595744680851
2022-03-01,excel,0.1276595744680851
2022-03-01,Analytical skills,0.1276595744680851
2022-03-01,1С: Предприятие 8,0.1205673758865248
2022-03-01,PHP,0.1099290780141844
2022-03-01,B2B Продажи,0.1028368794326241
2022-03-01,MS SQL,0.0992907801418439
2022-03-01,SAP,0.0886524822695035
2022-03-01,Project management,0.0886524822695035
2022-03-01,Presentation skills,0.0851063829787234
2022-03-01,B2C продажи,0.0780141843971631
2022-03-01,MS Office,0.0780141843971631
2022-03-01,BPMN,0.0744680851063829
2022-03-01,Networking,0.0709219858156028
2022-03-01,MySQL,0.0709219858156028
2022-03-01,Teamplayer,0.0673758865248227
2022-03-01,C/C++,0.0673758865248227
2022-03-01,Adobe Photoshop,0.0673758865248227
2022-03-01,VPN,0.0638297872340425
2022-03-01,OSes,0.0602836879432624
2022-03-01,Настройка DNS,0.0602836879432624
2022-03-01,Linux OS family,0.0602836879432624
2022-03-01,TCP\IP stack,0.0602836879432624
2022-03-01,DHCP,0.0602836879432624
2022-03-01,RDP,0.0602836879432624
2022-03-01,Atlassian Jira,0.0602836879432624
2022-03-01,Negotiation skills,0.0567375886524822
2022-03-01,1C: Бухгалтерия,0.0531914893617021
2022-03-01,Internet,0.0531914893617021
2022-03-01,HTML5,0.0531914893617021
2022-03-01,SMM,0.0496453900709219
2022-03-01,AutoCAD,0.0496453900709219
2022-03-01,1С: Бухгалтерия,0.0496453900709219
2022-03-01,Data Analysis,0.0496453900709219
2022-03-01,MS Word,0.0460992907801418
2022-03-01,1С: Документооборот,0.0460992907801418
2022-03-01,Google Docs,0.0460992907801418
2022-03-01,Organization Skills,0.0460992907801418
2022-03-01,Google Analytics,0.0460992907801418
2022-03-01,Sales Skills,0.0425531914893617
2022-03-01,1С: Управление Торговлей,0.0425531914893617
2022-03-01,1С: Предприятие,0.0425531914893617
2022-03-01,QA,0.0425531914893617
2022-03-01,Fluent English,0.0390070921985815
2022-03-01,Customer Service,0.0390070921985815
2022-03-01,Business communication,0.0390070921985815
2022-03-01,MS Project,0.0390070921985815
2022-03-01,PostgreSQL,0.0390070921985815
2022-03-01,.NET Framework,0.0390070921985815
2022-03-01,Market Research,0.0390070921985815
2022-03-01,Teambuilding,0.0390070921985815
2022-03-01,Leadership Skills,0.0390070921985815
2022-03-01,ORACLE,0.0354609929078014
2022-03-01,it,0.0354609929078014
2022-03-01,iOS,0.0354609929078014
2022-03-01,Владение MS Office,0.0354609929078014
2022-03-01,1С-Битрикс,0.0354609929078014
2022-03-01,MS Visio,0.0354609929078014
2022-03-01,Adobe Illustrator,0.0319148936170212
2022-03-01,UML,0.0319148936170212
2022-03-01,tableau,0.0319148936170212
2022-03-01,1С: Комплексная автоматизация,0.0283687943262411
2022-03-01,English,0.0283687943262411
2022-03-01,Power BI,0.0283687943262411
2022-03-01,machine learning,0.0283687943262411
2022-03-01,VBA,0.0283687943262411
2022-03-01,Обновление конфигурации 1С,0.0248226950354609
2022-03-01,Recruitment,0.0248226950354609
2022-03-01,Android,0.0248226950354609
2022-03-01,Multitasking,0.0248226950354609
2022-03-01,REST,0.0248226950354609
2022-03-01,SEO-копирайтинг,0.0248226950354609
2022-03-01,1c,0.0248226950354609
2022-03-01,1С: CRM ПРОФ,0.0248226950354609
2022-03-01,Spring Framework,0.0248226950354609
2022-03-01,1С: Зарплата и управление персоналом,0.0248226950354609
2022-03-01,SAP ERP,0.0248226950354609
2022-03-01,Business Development,0.0248226950354609
2022-03-01,MATLAB,0.0248226950354609
2022-03-01,Bash,0.0248226950354609
2022-03-01,Interpersonal skills,0.0248226950354609
2022-03-01,3D Max,0.0212765957446808
