Date,tag,val
2021-08-09,MS PowerPoint,1.0
2021-08-09,Английский — B2 — Средне-продвинутый,0.5773195876288659
2021-08-09,Английский — B1 — Средний,0.4536082474226804
2021-08-09,SQL,0.4329896907216495
2021-08-09,MS Excel,0.3814432989690721
2021-08-09,Python,0.268041237113402
2021-08-09,Английский — C1 — Продвинутый,0.268041237113402
2021-08-09,Analytical skills,0.2268041237113402
2021-08-09,MS Office,0.1958762886597938
2021-08-09,JavaScript,0.1855670103092783
2021-08-09,MS Outlook,0.1752577319587628
2021-08-09,Java,0.1546391752577319
2021-08-09,CSS,0.1546391752577319
2021-08-09,MS Access,0.1546391752577319
2021-08-09,HTML,0.1546391752577319
2021-08-09,Business English,0.1546391752577319
2021-08-09,Linux,0.1443298969072164
2021-08-09,Английский — A1 — Начальный,0.134020618556701
2021-08-09,Time management,0.134020618556701
2021-08-09,1С: Предприятие 8,0.134020618556701
2021-08-09,C++,0.1237113402061855
2021-08-09,excel,0.1134020618556701
2021-08-09,Presentation skills,0.1134020618556701
2021-08-09,1С программирование,0.1134020618556701
2021-08-09,MS SQL,0.1134020618556701
2021-08-09,Git,0.1030927835051546
2021-08-09,Data Analysis,0.0927835051546391
2021-08-09,Project management,0.0927835051546391
2021-08-09,CRM,0.0824742268041237
2021-08-09,MySQL,0.0824742268041237
2021-08-09,B2B Продажи,0.0824742268041237
2021-08-09,Teambuilding,0.0824742268041237
2021-08-09,Adobe Photoshop,0.0824742268041237
2021-08-09,1С: Бухгалтерия,0.0824742268041237
2021-08-09,Internet,0.0824742268041237
2021-08-09,SAP,0.0721649484536082
2021-08-09,SMM,0.0721649484536082
2021-08-09,PHP,0.0721649484536082
2021-08-09,C/C++,0.0618556701030927
2021-08-09,B2C продажи,0.0618556701030927
2021-08-09,MATLAB,0.0515463917525773
2021-08-09,1С: Управление Торговлей,0.0515463917525773
2021-08-09,Английский язык (Intermediate),0.0515463917525773
2021-08-09,XML,0.0515463917525773
2021-08-09,1С: Зарплата и управление персоналом,0.0515463917525773
2021-08-09,VBA,0.0515463917525773
2021-08-09,Английский язык (Upper-Intermediate),0.0515463917525773
2021-08-09,1С: Документооборот,0.0515463917525773
2021-08-09,AutoCAD,0.0412371134020618
2021-08-09,ERP,0.0412371134020618
2021-08-09,SAP ERP,0.0412371134020618
2021-08-09,machine learning,0.0412371134020618
2021-08-09,Adobe After Effect,0.0412371134020618
2021-08-09,Marketing Analysis,0.0412371134020618
2021-08-09,Leadership Skills,0.0412371134020618
2021-08-09,Research,0.0412371134020618
2021-08-09,Русский — C2 — В совершенстве,0.0412371134020618
2021-08-09,Internet Marketing,0.0412371134020618
2021-08-09,Teamplayer,0.0412371134020618
2021-08-09,Mathematical Statistics,0.0412371134020618
2021-08-09,1С: Предприятие,0.0412371134020618
2021-08-09,PR,0.0309278350515463
2021-08-09,Adobe Illustrator,0.0309278350515463
2021-08-09,MS Project,0.0309278350515463
2021-08-09,1C: Бухгалтерия,0.0309278350515463
2021-08-09,B2C маркетинг,0.0309278350515463
2021-08-09,Public Speaking,0.0309278350515463
2021-08-09,Node.js,0.0309278350515463
2021-08-09,Битрикс24,0.0309278350515463
2021-08-09,MS Visio,0.0309278350515463
2021-08-09,Узбекский — C2 — В совершенстве,0.0309278350515463
2021-08-09,jQuery,0.0309278350515463
2021-08-09,English,0.0309278350515463
2021-08-09,Cистемы управления базами данных,0.0309278350515463
2021-08-09,Autodesk Revit,0.0309278350515463
2021-08-09,C#,0.0309278350515463
2021-08-09,Mathematical Analysis,0.0309278350515463
2021-08-09,Statistics,0.0309278350515463
2021-08-09,Data Mining,0.0309278350515463
2021-08-09,HTML5,0.0309278350515463
2021-08-09,SPSS,0.0309278350515463
2021-08-09,Organization Skills,0.0309278350515463
2021-08-09,1C: Предприятие,0.0309278350515463
2021-08-09,IBM SPSS,0.0309278350515463
2021-08-09,Recruitment,0.0309278350515463
2021-08-09,Market Research,0.0309278350515463
2021-08-09,Английский — A2 — Элементарный,0.0309278350515463
2021-08-09,ArchiCAD,0.0309278350515463
2021-08-09,Negotiation skills,0.0309278350515463
2021-08-09,JSP,0.0309278350515463
2021-08-09,1C: Финансы,0.0206185567010309
2021-08-09,Английский — C2 — В совершенстве,0.0206185567010309
2021-08-09,E-Mail Marketing,0.0206185567010309
2021-08-09,Unity,0.0206185567010309
2021-08-09,XML/Xslt,0.0206185567010309
2021-08-09,работа с VIP клиентами,0.0206185567010309
2021-08-09,pandas,0.0206185567010309
2021-08-09,PostgreSQL,0.0206185567010309
2021-08-09,Oracle CRM,0.0206185567010309
