Date,tag,val
2022-02-01,MS PowerPoint,1.0
2022-02-01,SQL,0.625
2022-02-01,MS Excel,0.4140625
2022-02-01,Python,0.375
2022-02-01,Java,0.265625
2022-02-01,JavaScript,0.25
2022-02-01,Linux,0.234375
2022-02-01,Git,0.23046875
2022-02-01,HTML,0.20703125
2022-02-01,CSS,0.1640625
2022-02-01,C++,0.16015625
2022-02-01,MS Outlook,0.15625
2022-02-01,Business English,0.1484375
2022-02-01,PHP,0.13671875
2022-02-01,1С программирование,0.12890625
2022-02-01,1С: Предприятие 8,0.1171875
2022-02-01,Analytical skills,0.1171875
2022-02-01,MS Office,0.1171875
2022-02-01,C#,0.109375
2022-02-01,excel,0.10546875
2022-02-01,MS SQL,0.1015625
2022-02-01,Adobe Photoshop,0.1015625
2022-02-01,MS Access,0.09765625
2022-02-01,Time management,0.09375
2022-02-01,MySQL,0.0859375
2022-02-01,SAP,0.08203125
2022-02-01,Presentation skills,0.078125
2022-02-01,C/C++,0.07421875
2022-02-01,Project management,0.07421875
2022-02-01,B2B Продажи,0.0625
2022-02-01,Negotiation skills,0.0625
2022-02-01,Leadership Skills,0.05859375
2022-02-01,Teamplayer,0.05859375
2022-02-01,iOS,0.0546875
2022-02-01,Teambuilding,0.0546875
2022-02-01,it,0.0546875
2022-02-01,SMM,0.0546875
2022-02-01,AutoCAD,0.0546875
2022-02-01,CRM,0.05078125
2022-02-01,REST,0.05078125
2022-02-01,1C: Бухгалтерия,0.046875
2022-02-01,Data Analysis,0.046875
2022-02-01,1С: Бухгалтерия,0.046875
2022-02-01,MS Word,0.04296875
2022-02-01,1С: Управление Торговлей,0.04296875
2022-02-01,Google Analytics,0.04296875
2022-02-01,Android,0.04296875
2022-02-01,SEO-копирайтинг,0.0390625
2022-02-01,B2C продажи,0.0390625
2022-02-01,1С-Битрикс,0.0390625
2022-02-01,MS Project,0.0390625
2022-02-01,Market Research,0.0390625
2022-02-01,MS Visio,0.0390625
2022-02-01,BPMN,0.0390625
2022-02-01,SAP ERP,0.0390625
2022-02-01,swift,0.0390625
2022-02-01,Bash,0.03515625
2022-02-01,UML,0.03515625
2022-02-01,Power BI,0.03515625
2022-02-01,ERP,0.03515625
2022-02-01,kotlin,0.03515625
2022-02-01,Customer Service,0.03515625
2022-02-01,Internet Marketing,0.03125
2022-02-01,VBA,0.03125
2022-02-01,XML,0.03125
2022-02-01,Pascal,0.02734375
2022-02-01,Organization Skills,0.02734375
2022-02-01,Scrum,0.02734375
2022-02-01,Android SDK,0.02734375
2022-02-01,ABAP,0.02734375
2022-02-01,Sales Skills,0.02734375
2022-02-01,Xcode,0.02734375
2022-02-01,Recruitment,0.02734375
2022-02-01,Adobe Illustrator,0.02734375
2022-02-01,react,0.02734375
2022-02-01,MS SQL Server,0.02734375
2022-02-01,Internet,0.02734375
2022-02-01,docker,0.02734375
2022-02-01,HTML5,0.02734375
2022-02-01,Java SE,0.02734375
2022-02-01,tableau,0.02734375
2022-02-01,Atlassian Jira,0.02734375
2022-02-01,Fluent English,0.02734375
2022-02-01,Google AdWords,0.02734375
2022-02-01,Helpdesk,0.02734375
2022-02-01,Canva,0.0234375
2022-02-01,HTTP,0.0234375
2022-02-01,Accounting,0.0234375
2022-02-01,SAP CRM,0.0234375
2022-02-01,Team management,0.0234375
2022-02-01,Computer troubleshooting,0.0234375
2022-02-01,SOAP,0.0234375
2022-02-01,Битрикс24,0.0234375
2022-02-01,PostgreSQL,0.0234375
2022-02-01,MATLAB,0.0234375
2022-02-01,golang,0.0234375
2022-02-01,Node.js,0.0234375
2022-02-01,3D Max,0.0234375
2022-02-01,1С: Документооборот,0.0234375
