Date,tag,val
2024-03-01,AI,0.0066162570888468
2024-03-01,API,0.0822306238185255
2024-03-01,Agile Project Management,0.0075614366729678
2024-03-01,Android,0.0066162570888468
2024-03-01,Atlassian Jira,0.0245746691871455
2024-03-01,Bash,0.0415879017013232
2024-03-01,Big Data,0.0075614366729678
2024-03-01,C#,0.0170132325141776
2024-03-01,C++,0.0283553875236294
2024-03-01,C/C++,0.0151228733459357
2024-03-01,CSS,0.0207939508506616
2024-03-01,Django,0.0982986767485822
2024-03-01,Django Framework,0.22117202268431
2024-03-01,ETL,0.0151228733459357
2024-03-01,Flask,0.0964083175803402
2024-03-01,Git,0.3166351606805293
2024-03-01,HTML,0.0396975425330812
2024-03-01,HTTP,0.0236294896030245
2024-03-01,JSON,0.0103969754253308
2024-03-01,JSON API,0.0066162570888468
2024-03-01,Java,0.0245746691871455
2024-03-01,JavaScript,0.0718336483931947
2024-03-01,Jenkins,0.0179584120982986
2024-03-01,Linux,0.2249527410207939
2024-03-01,MS SQL,0.0359168241965973
2024-03-01,MongoDB,0.0500945179584121
2024-03-01,MySQL,0.0434782608695652
2024-03-01,Nginx,0.0236294896030245
2024-03-01,NoSQL,0.0226843100189035
2024-03-01,Node.js,0.0132325141776937
2024-03-01,ORACLE,0.0075614366729678
2024-03-01,PHP,0.0132325141776937
2024-03-01,PostgreSQL,0.3383742911153119
2024-03-01,Python,1.0
2024-03-01,QA,0.0567107750472589
2024-03-01,Qt,0.0085066162570888
2024-03-01,REST,0.1275992438563327
2024-03-01,RabbitMQ,0.0765595463137996
2024-03-01,Redis,0.1606805293005671
2024-03-01,S3,0.0066162570888468
2024-03-01,SOAP,0.0066162570888468
2024-03-01,SQL,0.2807183364839319
2024-03-01,Scratch,0.0075614366729678
2024-03-01,Scrum,0.0113421550094517
2024-03-01,Selenium,0.0217391304347826
2024-03-01,Selenium IDE,0.0085066162570888
2024-03-01,Spark,0.0113421550094517
2024-03-01,TCP/IP,0.0085066162570888
2024-03-01,TDD,0.0132325141776937
2024-03-01,Test case,0.0103969754253308
2024-03-01,Unit Testing,0.0207939508506616
2024-03-01,Unity,0.0094517958412098
2024-03-01,Unix,0.0103969754253308
2024-03-01,Web Application Development,0.0056710775047258
2024-03-01,XML,0.0085066162570888
2024-03-01,aiohttp,0.0245746691871455
2024-03-01,asyncio,0.0293005671077503
2024-03-01,aws,0.0170132325141776
2024-03-01,backend,0.0378071833648393
2024-03-01,celery,0.0557655954631379
2024-03-01,ci/cd,0.0349716446124763
2024-03-01,clickhouse,0.0434782608695651
2024-03-01,devops,0.0066162570888468
2024-03-01,django rest framework,0.0075614366729678
2024-03-01,docker,0.2230623818525519
2024-03-01,drf,0.0151228733459357
2024-03-01,elasticsearch,0.0075614366729678
2024-03-01,elk,0.0075614366729678
2024-03-01,fastapi,0.0916824196597351
2024-03-01,github,0.0122873345935727
2024-03-01,gitlab,0.0255198487712664
2024-03-01,go,0.0255198487712665
2024-03-01,golang,0.0264650283553875
2024-03-01,hadoop,0.0066162570888468
2024-03-01,it,0.0103969754253308
2024-03-01,jQuery,0.0056710775047258
2024-03-01,jira,0.0066162570888468
2024-03-01,kafka,0.0708884688090737
2024-03-01,kubernetes,0.0746691871455576
2024-03-01,machine learning,0.0103969754253308
2024-03-01,ml,0.0094517958412098
2024-03-01,pandas,0.0094517958412098
2024-03-01,postman,0.0056710775047258
2024-03-01,pytest,0.0973534971644611
2024-03-01,pytorch,0.0103969754253308
2024-03-01,react,0.0132325141776937
2024-03-01,rest api,0.0482041587901701
2024-03-01,solid,0.0085066162570888
2024-03-01,sqlalchemy,0.0189035916824196
2024-03-01,typescript,0.0085066162570888
2024-03-01,vue.js,0.0066162570888468
2024-03-01,Тестирование backend,0.0170132325141776
