Date,tag,val
2023-07-01,API,0.0611650485436893
2023-07-01,Agile,0.0213592233009708
2023-07-01,Atlassian Confluence,0.0087378640776699
2023-07-01,Atlassian Jira,0.0203883495145631
2023-07-01,Bash,0.029126213592233
2023-07-01,Big Data,0.0106796116504854
2023-07-01,C#,0.0203883495145631
2023-07-01,C++,0.0310679611650485
2023-07-01,C/C++,0.0087378640776699
2023-07-01,CI,0.0116504854368932
2023-07-01,CSS,0.0262135922330097
2023-07-01,Django,0.1145631067961165
2023-07-01,Django Framework,0.2825242718446601
2023-07-01,Docker-compose,0.0242718446601941
2023-07-01,ETL,0.0145631067961165
2023-07-01,Flask,0.1067961165048543
2023-07-01,Git,0.3300970873786408
2023-07-01,HTML,0.0349514563106796
2023-07-01,HTTP,0.0126213592233009
2023-07-01,JSON API,0.0087378640776699
2023-07-01,Java,0.0155339805825242
2023-07-01,JavaScript,0.0611650485436893
2023-07-01,Jenkins,0.0135922330097087
2023-07-01,Linux,0.287378640776699
2023-07-01,MS SQL,0.0242718446601941
2023-07-01,MongoDB,0.0679611650485436
2023-07-01,MySQL,0.0815533980582524
2023-07-01,Nginx,0.016504854368932
2023-07-01,NoSQL,0.0203883495145631
2023-07-01,Node.js,0.0077669902912621
2023-07-01,ORM,0.016504854368932
2023-07-01,PHP,0.0077669902912621
2023-07-01,Pipesim,0.0077669902912621
2023-07-01,PostgreSQL,0.4029126213592233
2023-07-01,Python,1.0
2023-07-01,QA,0.0271844660194174
2023-07-01,Qt,0.0087378640776699
2023-07-01,REST,0.070873786407767
2023-07-01,RabbitMQ,0.1019417475728155
2023-07-01,Redis,0.1271844660194174
2023-07-01,SOAP,0.0077669902912621
2023-07-01,SQL,0.312621359223301
2023-07-01,SaaS,0.0106796116504854
2023-07-01,Sciepy,0.0077669902912621
2023-07-01,Scratch,0.0106796116504854
2023-07-01,Scrum,0.0223300970873786
2023-07-01,Selenium,0.016504854368932
2023-07-01,Spark,0.0087378640776699
2023-07-01,TCP/IP,0.0116504854368932
2023-07-01,TDD,0.0116504854368932
2023-07-01,Team management,0.0106796116504854
2023-07-01,Teamleading,0.0087378640776699
2023-07-01,Tornado,0.0116504854368932
2023-07-01,Unit Testing,0.0233009708737864
2023-07-01,Unix,0.0097087378640776
2023-07-01,XML,0.0087378640776699
2023-07-01,aiohttp,0.0359223300970873
2023-07-01,ansible,0.0077669902912621
2023-07-01,asyncio,0.0359223300970873
2023-07-01,aws,0.029126213592233
2023-07-01,backend,0.0388349514563106
2023-07-01,celery,0.0446601941747572
2023-07-01,ci/cd,0.0407766990291262
2023-07-01,clickhouse,0.0339805825242718
2023-07-01,devops,0.0077669902912621
2023-07-01,django rest framework,0.0126213592233009
2023-07-01,docker,0.2660194174757281
2023-07-01,drf,0.0116504854368932
2023-07-01,elasticsearch,0.0349514563106795
2023-07-01,elk,0.0116504854368932
2023-07-01,fastapi,0.0805825242718445
2023-07-01,gitlab,0.0233009708737864
2023-07-01,go,0.0106796116504854
2023-07-01,golang,0.0194174757281553
2023-07-01,hadoop,0.0077669902912621
2023-07-01,it,0.0106796116504854
2023-07-01,jira,0.0223300970873786
2023-07-01,js,0.0087378640776699
2023-07-01,kafka,0.0689320388349514
2023-07-01,kubernetes,0.0572815533980582
2023-07-01,ml,0.016504854368932
2023-07-01,numpy,0.0203883495145631
2023-07-01,opencv,0.0097087378640776
2023-07-01,pandas,0.0252427184466019
2023-07-01,pytest,0.049514563106796
2023-07-01,react,0.0252427184466019
2023-07-01,rest api,0.043689320388349495
2023-07-01,solid,0.0145631067961165
2023-07-01,sqlalchemy,0.0427184466019417
2023-07-01,swagger,0.0116504854368932
2023-07-01,tensorflow,0.0077669902912621
2023-07-01,typescript,0.0097087378640776
2023-07-01,web,0.0077669902912621
