Date,tag,val
2025-04-01,A/B тесты,0.0301724137931034
2025-04-01,API,0.0344827586206896
2025-04-01,Apache Cassandra,0.0172413793103448
2025-04-01,Apache Flink,0.0172413793103448
2025-04-01,Apache Hive,0.0689655172413793
2025-04-01,Apache Kafka,0.2370689655172413
2025-04-01,Apache NiFi,0.021551724137931
2025-04-01,Apache Spark,0.2112068965517241
2025-04-01,Arenadata DB,0.0301724137931034
2025-04-01,Atlassian Confluence,0.0258620689655172
2025-04-01,Atlassian Jira,0.0301724137931034
2025-04-01,BPMN,0.0258620689655172
2025-04-01,Bash,0.0689655172413793
2025-04-01,Big Data,0.2974137931034483
2025-04-01,C++,0.0172413793103448
2025-04-01,CentOS,0.0129310344827586
2025-04-01,DBMS,0.0258620689655172
2025-04-01,DWH/Data Lake,0.0258620689655172
2025-04-01,Data Analysis,0.0387931034482758
2025-04-01,Docker-compose,0.0129310344827586
2025-04-01,ETL,0.293103448275862
2025-04-01,ETL/ELT,0.0258620689655172
2025-04-01,Git,0.1206896551724138
2025-04-01,Java,0.2241379310344827
2025-04-01,Jenkins,0.043103448275862
2025-04-01,LLM,0.0258620689655172
2025-04-01,Linux,0.146551724137931
2025-04-01,MLOps,0.021551724137931
2025-04-01,MS Excel,0.0301724137931034
2025-04-01,MS SQL,0.0387931034482758
2025-04-01,MongoDB,0.0258620689655172
2025-04-01,MySQL,0.0387931034482758
2025-04-01,Nginx,0.0258620689655172
2025-04-01,NoSQL,0.0732758620689655
2025-04-01,OLAP,0.0387931034482758
2025-04-01,ORACLE,0.0689655172413793
2025-04-01,Oracle Pl/SQL,0.0258620689655172
2025-04-01,PostgreSQL,0.3103448275862069
2025-04-01,Power BI,0.0732758620689655
2025-04-01,Python,1.0
2025-04-01,REST,0.0172413793103448
2025-04-01,RabbitMQ,0.0603448275862069
2025-04-01,Redis,0.043103448275862
2025-04-01,S3,0.0129310344827586
2025-04-01,SQL,0.9051724137931034
2025-04-01,Scrum,0.0172413793103448
2025-04-01,Spark,0.4310344827586206
2025-04-01,Spring Framework,0.0172413793103448
2025-04-01,TeamCity,0.0258620689655172
2025-04-01,UML,0.0301724137931034
2025-04-01,Yandex Cloud,0.0258620689655172
2025-04-01,Zabbix,0.0129310344827586
2025-04-01,airflow,0.1077586206896551
2025-04-01,ansible,0.0646551724137931
2025-04-01,apache airflow,0.2801724137931034
2025-04-01,aws,0.0301724137931034
2025-04-01,azure,0.0172413793103448
2025-04-01,ci/cd,0.0991379310344827
2025-04-01,clickhouse,0.1810344827586207
2025-04-01,data engineering,0.021551724137931
2025-04-01,data science,0.0344827586206896
2025-04-01,deep learning,0.043103448275862
2025-04-01,devops,0.0474137931034482
2025-04-01,docker,0.2068965517241379
2025-04-01,dwh,0.1767241379310344
2025-04-01,elasticsearch,0.0301724137931034
2025-04-01,elk,0.0387931034482758
2025-04-01,gitlab,0.0387931034482758
2025-04-01,gitlab ci,0.0560344827586206
2025-04-01,golang,0.021551724137931
2025-04-01,grafana,0.0517241379310344
2025-04-01,greenplum,0.2068965517241379
2025-04-01,hadoop,0.5301724137931034
2025-04-01,haproxy,0.0344827586206896
2025-04-01,helm,0.0172413793103448
2025-04-01,hive,0.0387931034482758
2025-04-01,it,0.0775862068965517
2025-04-01,kafka,0.1293103448275861
2025-04-01,kotlin,0.021551724137931
2025-04-01,kubernetes,0.1939655172413793
2025-04-01,machine learning,0.0732758620689655
2025-04-01,ml,0.0991379310344827
2025-04-01,mlflow,0.0862068965517241
2025-04-01,nlp,0.0258620689655172
2025-04-01,numpy,0.0301724137931034
2025-04-01,openshift,0.0172413793103448
2025-04-01,pandas,0.0646551724137931
2025-04-01,prometheus,0.0258620689655172
2025-04-01,pyspark,0.0862068965517241
2025-04-01,pytorch,0.0646551724137931
2025-04-01,rest api,0.0603448275862069
2025-04-01,scala,0.1982758620689655
2025-04-01,spring boot,0.021551724137931
2025-04-01,tableau,0.0560344827586206
2025-04-01,tensorflow,0.0344827586206896
2025-04-01,teradata,0.0172413793103448
2025-04-01,terraform,0.021551724137931
2025-04-01,vertica,0.0129310344827586
