Date,tag,val
2024-12-02,A/B тесты,0.0163265306122449
2024-12-02,AI,0.0326530612244898
2024-12-02,Agile,0.0163265306122449
2024-12-02,Apache Hive,0.0653061224489796
2024-12-02,Apache Kafka,0.1959183673469387
2024-12-02,Apache NiFi,0.0244897959183673
2024-12-02,Apache Spark,0.2244897959183673
2024-12-02,Atlassian Confluence,0.0204081632653061
2024-12-02,BPMN,0.0204081632653061
2024-12-02,Bash,0.0530612244897959
2024-12-02,Big Data,0.2530612244897959
2024-12-02,C++,0.0163265306122449
2024-12-02,Cassandra,0.0163265306122449
2024-12-02,CentOS,0.0163265306122449
2024-12-02,Data Analysis,0.0285714285714285
2024-12-02,Data Lakehouse,0.0244897959183673
2024-12-02,ELT,0.0122448979591836
2024-12-02,ETL,0.2938775510204082
2024-12-02,Git,0.1428571428571428
2024-12-02,Java,0.1591836734693877
2024-12-02,Jenkins,0.0530612244897959
2024-12-02,LLM,0.0408163265306122
2024-12-02,Linux,0.1673469387755102
2024-12-02,MLOps,0.0163265306122449
2024-12-02,MS Excel,0.0285714285714285
2024-12-02,MS PowerPoint,0.0285714285714285
2024-12-02,MS SQL,0.0693877551020408
2024-12-02,MongoDB,0.036734693877551
2024-12-02,MySQL,0.0448979591836734
2024-12-02,Nginx,0.0326530612244898
2024-12-02,NoSQL,0.073469387755102
2024-12-02,OLAP,0.0163265306122449
2024-12-02,ORACLE,0.0530612244897959
2024-12-02,Oracle Pl/SQL,0.0122448979591836
2024-12-02,PostgreSQL,0.3061224489795918
2024-12-02,Power BI,0.036734693877551
2024-12-02,Python,1.0
2024-12-02,R,0.0204081632653061
2024-12-02,REST,0.0204081632653061
2024-12-02,RT/NRT обработка,0.0204081632653061
2024-12-02,RabbitMQ,0.0571428571428571
2024-12-02,Redis,0.0530612244897959
2024-12-02,S3,0.0285714285714285
2024-12-02,SQL,0.9020408163265308
2024-12-02,Scrum,0.0163265306122449
2024-12-02,Spark,0.5102040816326531
2024-12-02,Spring Framework,0.0163265306122449
2024-12-02,UML,0.0285714285714285
2024-12-02,airflow,0.1265306122448979
2024-12-02,ansible,0.0408163265306122
2024-12-02,apache airflow,0.2979591836734694
2024-12-02,aws,0.036734693877551
2024-12-02,catboost,0.0163265306122449
2024-12-02,ci/cd,0.0775510204081632
2024-12-02,clickhouse,0.2122448979591836
2024-12-02,data engineer,0.0204081632653061
2024-12-02,data engineering,0.0244897959183673
2024-12-02,data science,0.0489795918367346
2024-12-02,deep learning,0.0285714285714285
2024-12-02,devops,0.0612244897959183
2024-12-02,docker,0.1510204081632653
2024-12-02,dwh,0.1428571428571428
2024-12-02,elasticsearch,0.0448979591836734
2024-12-02,elk,0.0285714285714285
2024-12-02,fastapi,0.0163265306122449
2024-12-02,gitlab,0.036734693877551
2024-12-02,gitlab ci,0.0163265306122449
2024-12-02,grafana,0.0408163265306122
2024-12-02,greenplum,0.1632653061224489
2024-12-02,hadoop,0.6775510204081633
2024-12-02,hdfs,0.0204081632653061
2024-12-02,hive,0.036734693877551
2024-12-02,impala,0.0163265306122449
2024-12-02,it,0.0489795918367346
2024-12-02,kafka,0.146938775510204
2024-12-02,keras,0.0163265306122449
2024-12-02,kotlin,0.0163265306122449
2024-12-02,kubernetes,0.2204081632653061
2024-12-02,machine learning,0.0530612244897959
2024-12-02,matplotlib,0.0204081632653061
2024-12-02,ml,0.0897959183673469
2024-12-02,mlflow,0.0489795918367346
2024-12-02,nlp,0.0448979591836734
2024-12-02,numpy,0.0285714285714285
2024-12-02,openshift,0.0326530612244898
2024-12-02,pandas,0.0938775510204081
2024-12-02,prometheus,0.036734693877551
2024-12-02,pyspark,0.1020408163265306
2024-12-02,pytorch,0.0530612244897959
2024-12-02,rest api,0.0285714285714285
2024-12-02,scala,0.1632653061224489
2024-12-02,scikit-learn,0.0326530612244898
2024-12-02,spring boot,0.0285714285714285
2024-12-02,tableau,0.0244897959183673
2024-12-02,tensorflow,0.0326530612244898
2024-12-02,terraform,0.0285714285714285
2024-12-02,vertica,0.0204081632653061
