Date,tag,val
2021-02-13,Python,1.0
2021-02-13,SQL,0.9395465994962217
2021-02-13,Java,0.6272040302267002
2021-02-13,Spark,0.3979848866498741
2021-02-13,SCALA,0.3853904282115869
2021-02-13,Linux,0.35516372795969775
2021-02-13,Hadoop,0.34760705289672544
2021-02-13,Big Data,0.27204030226700254
2021-02-13,Git,0.2518891687657431
2021-02-13,PostgreSQL,0.20906801007556675
2021-02-13,Английский — B2 — Средне-продвинутый,0.16624685138539042
2021-02-13,Data Mining,0.15365239294710328
2021-02-13,ETL,0.1486146095717884
2021-02-13,MS SQL,0.1385390428211587
2021-02-13,ORACLE,0.13350125944584382
2021-02-13,Kafka,0.11586901763224182
2021-02-13,Docker,0.11335012594458438
2021-02-13,Spring Framework,0.11335012594458438
2021-02-13,Английский — B1 — Средний,0.10831234256926953
2021-02-13,DWH,0.10579345088161209
2021-02-13,MS SQL Server,0.10075566750629723
2021-02-13,Bash,0.10075566750629723
2021-02-13,C++,0.09571788413098237
2021-02-13,Hive,0.0906801007556675
2021-02-13,JavaScript,0.08312342569269521
2021-02-13,hadoop,0.07556675062972293
2021-02-13,Kubernetes,0.07052896725440806
2021-02-13,Английский — C1 — Продвинутый,0.06801007556675064
2021-02-13,C#,0.06801007556675064
2021-02-13,Oracle Pl/SQL,0.06801007556675064
2021-02-13,Atlassian Jira,0.060453400503778336
2021-02-13,Django Framework,0.060453400503778336
2021-02-13,NoSQL,0.05793450881612091
2021-02-13,Unix,0.05289672544080604
2021-02-13,MySQL,0.05037783375314862
2021-02-13,MongoDB,0.04785894206549118
2021-02-13,Scrum,0.04030226700251889
2021-02-13,MS Access,0.04030226700251889
2021-02-13,Hibernate ORM,0.04030226700251889
2021-02-13,Agile Project Management,0.04030226700251889
2021-02-13,Airflow,0.037783375314861464
2021-02-13,Ansible,0.037783375314861464
2021-02-13,AWS,0.037783375314861464
2021-02-13,ML,0.03526448362720403
2021-02-13,Zabbix,0.0327455919395466
2021-02-13,Data Analysis,0.0327455919395466
2021-02-13,Tableau,0.030226700251889168
2021-02-13,Cистемы управления базами данных,0.030226700251889168
2021-02-13,Machine Learning,0.030226700251889168
2021-02-13,Apache Maven,0.030226700251889168
2021-02-13,Power BI,0.027707808564231738
2021-02-13,kafka,0.027707808564231738
2021-02-13,SEO-копирайтинг,0.027707808564231738
2021-02-13,Project management,0.027707808564231738
2021-02-13,Английский — A1 — Начальный,0.027707808564231738
2021-02-13,Cassandra,0.02518891687657431
2021-02-13,Data Lake,0.02518891687657431
2021-02-13,Redis,0.02518891687657431
2021-02-13,Cognos,0.022670025188916875
2021-02-13,ClickHouse,0.022670025188916875
2021-02-13,CI/CD,0.022670025188916875
2021-02-13,База данных: Oracle,0.022670025188916875
2021-02-13,Jenkins,0.022670025188916875
2021-02-13,TensorFlow,0.022670025188916875
2021-02-13,mdx,0.022670025188916875
2021-02-13,SSRS,0.022670025188916875
2021-02-13,Query,0.022670025188916875
2021-02-13,Power Pivot,0.022670025188916875
2021-02-13,Powermap,0.022670025188916875
2021-02-13,Администрирование серверов Linux,0.022670025188916875
2021-02-13,Apache Hive,0.022670025188916875
2021-02-13,MS Excel,0.022670025188916875
2021-02-13,Pandas,0.022670025188916875
2021-02-13,Flink,0.020151133501259445
2021-02-13,docker,0.020151133501259445
2021-02-13,REST,0.020151133501259445
2021-02-13,Kotlin,0.020151133501259445
2021-02-13,Apache Spark,0.020151133501259445
2021-02-13,Leadership Skills,0.020151133501259445
2021-02-13,React,0.020151133501259445
2021-02-13,HDFS,0.020151133501259445
2021-02-13,Java SE,0.020151133501259445
2021-02-13,Kubernates,0.017632241813602016
2021-02-13,Hadoop BigData,0.017632241813602016
2021-02-13,NLP,0.017632241813602016
2021-02-13,Nginx,0.017632241813602016
2021-02-13,Английский — A2 — Элементарный,0.017632241813602016
2021-02-13,MS PowerPoint,0.017632241813602016
2021-02-13,Flask,0.017632241813602016
2021-02-13,OLAP DB,0.017632241813602016
2021-02-13,Impala,0.017632241813602016
2021-02-13,MS Power BI,0.017632241813602016
2021-02-13,Greenplum,0.017632241813602016
2021-02-13,Adobe Photoshop,0.017632241813602016
2021-02-13,Apache Kafka,0.015113350125944584
2021-02-13,SVN,0.015113350125944584
2021-02-13,Data Science,0.015113350125944584
2021-02-13,Java EE,0.015113350125944584
2021-02-13,DevOps,0.015113350125944584
