2022-08-01,Python,1.0
2022-08-01,SQL,0.9619565217391305
2022-08-01,Spark,0.6168478260869565
2022-08-01,Hadoop,0.5434782608695652
2022-08-01,Java,0.4266304347826087
2022-08-01,SCALA,0.32065217391304346
2022-08-01,Git,0.32065217391304346
2022-08-01,Linux,0.3125
2022-08-01,PostgreSQL,0.30978260869565216
2022-08-01,Big Data,0.2717391304347826
2022-08-01,ETL,0.22554347826086957
2022-08-01,Kafka,0.20108695652173914
2022-08-01,Hive,0.14130434782608695
2022-08-01,Docker,0.125
2022-08-01,ORACLE,0.11956521739130435
2022-08-01,Machine Learning,0.09510869565217392
2022-08-01,Kubernetes,0.08423913043478261
2022-08-01,Bash,0.08423913043478261
2022-08-01,DWH,0.07880434782608696
2022-08-01,ClickHouse,0.07336956521739131
2022-08-01,Airflow,0.06793478260869565
2022-08-01,ML,0.06521739130434782
2022-08-01,Spring Framework,0.057065217391304345
2022-08-01,Apache Spark,0.057065217391304345
2022-08-01,AWS,0.05434782608695652
2022-08-01,Atlassian Jira,0.05434782608695652
2022-08-01,Cassandra,0.05434782608695652
2022-08-01,MS SQL,0.051630434782608696
2022-08-01,Jenkins,0.04619565217391304
2022-08-01,Apache Kafka,0.043478260869565216
2022-08-01,Tableau,0.04076086956521739
2022-08-01,Oracle Pl/SQL,0.04076086956521739
2022-08-01,Pandas,0.03804347826086957
2022-08-01,HTML,0.035326086956521736
2022-08-01,REST,0.035326086956521736
2022-08-01,Data Mining,0.03260869565217391
2022-08-01,NLP,0.03260869565217391
2022-08-01,Elasticsearch,0.029891304347826088
2022-08-01,JavaScript,0.029891304347826088
2022-08-01,Apache Maven,0.02717391304347826
2022-08-01,Ansible,0.02717391304347826
2022-08-01,Grafana,0.02717391304347826
2022-08-01,NoSQL,0.02717391304347826
2022-08-01,DevOps,0.02717391304347826
2022-08-01,MongoDB,0.02717391304347826
2022-08-01,CI/CD,0.02717391304347826
2022-08-01,Data Analysis,0.024456521739130436
2022-08-01,Data Science,0.024456521739130436
2022-08-01,Data Engineer,0.024456521739130436
2022-08-01,Teradata,0.024456521739130436
2022-08-01,Clickhouse,0.024456521739130436
2022-08-01,Spring Boot,0.024456521739130436
2022-08-01,PyTorch,0.021739130434782608
2022-08-01,Data Warehouse,0.021739130434782608
2022-08-01,API,0.021739130434782608
2022-08-01,A/B тесты,0.021739130434782608
2022-08-01,MS PowerPoint,0.021739130434782608
2022-08-01,kafka,0.021739130434782608
2022-08-01,SOAP,0.019021739130434784
2022-08-01,Akka,0.019021739130434784
2022-08-01,ZIO,0.019021739130434784
2022-08-01,UML,0.019021739130434784
2022-08-01,TypeScript,0.019021739130434784
2022-08-01,Tensorflow,0.019021739130434784
2022-08-01,gRPC,0.019021739130434784
2022-08-01,Zabbix,0.019021739130434784
2022-08-01,MySQL,0.019021739130434784
2022-08-01,hadoop,0.016304347826086956
2022-08-01,Apache NiFi,0.016304347826086956
2022-08-01,Angular,0.016304347826086956
2022-08-01,Databases,0.016304347826086956
2022-08-01,Kotlin,0.016304347826086956
2022-08-01,CSS,0.016304347826086956
2022-08-01,Agile,0.016304347826086956
2022-08-01,Power BI,0.016304347826086956
2022-08-01,BI,0.01358695652173913
2022-08-01,Atlassian Confluence,0.01358695652173913
2022-08-01,C++,0.01358695652173913
2022-08-01,C#,0.01358695652173913
2022-08-01,HDFS,0.01358695652173913
2022-08-01,Nginx,0.01358695652173913
2022-08-01,Redis,0.01358695652173913
2022-08-01,GreenPlum,0.01358695652173913
2022-08-01,Unix,0.01358695652173913
2022-08-01,Recruitment,0.01358695652173913
2022-08-01,Go,0.01358695652173913
2022-08-01,Interviews,0.01358695652173913
2022-08-01,Slack,0.01358695652173913
2022-08-01,Apache Airflow,0.01358695652173913
2022-08-01,Apache Hadoop,0.01358695652173913
2022-08-01,RabbitMQ,0.01358695652173913
2022-08-01,Scrum,0.01358695652173913
2022-08-01,Impala,0.010869565217391304
2022-08-01,QA,0.010869565217391304
2022-08-01,Data Engineering,0.010869565217391304
2022-08-01,Jupyter Notebook,0.010869565217391304
2022-08-01,Finagle,0.010869565217391304
2022-08-01,MS Outlook,0.010869565217391304
2022-08-01,HTML/CSS,0.010869565217391304
