Date,tag,val
2021-01-12,Python,1.0
2021-01-12,SQL,0.9558359621451105
2021-01-12,Java,0.7381703470031545
2021-01-12,Spark,0.39747634069400634
2021-01-12,Linux,0.3911671924290221
2021-01-12,SCALA,0.38801261829652994
2021-01-12,Hadoop,0.38485804416403785
2021-01-12,Git,0.26813880126182965
2021-01-12,Big Data,0.2555205047318612
2021-01-12,PostgreSQL,0.22082018927444794
2021-01-12,Английский — B2 — Средне-продвинутый,0.17350157728706625
2021-01-12,Kafka,0.15457413249211358
2021-01-12,Data Mining,0.15141955835962145
2021-01-12,MS SQL,0.12933753943217666
2021-01-12,ORACLE,0.12618296529968454
2021-01-12,ETL,0.11987381703470032
2021-01-12,Английский — B1 — Средний,0.11356466876971609
2021-01-12,Docker,0.11041009463722397
2021-01-12,Spring Framework,0.10725552050473186
2021-01-12,MS SQL Server,0.10410094637223975
2021-01-12,C++,0.10094637223974763
2021-01-12,DWH,0.09779179810725552
2021-01-12,hadoop,0.0914826498422713
2021-01-12,Bash,0.08832807570977919
2021-01-12,Hive,0.08517350157728706
2021-01-12,C#,0.08517350157728706
2021-01-12,NoSQL,0.07570977917981073
2021-01-12,Kubernetes,0.07570977917981073
2021-01-12,Atlassian Jira,0.07570977917981073
2021-01-12,JavaScript,0.07255520504731862
2021-01-12,Oracle Pl/SQL,0.06624605678233439
2021-01-12,Agile Project Management,0.06309148264984227
2021-01-12,AWS,0.05993690851735016
2021-01-12,Английский — C1 — Продвинутый,0.05993690851735016
2021-01-12,Scrum,0.05993690851735016
2021-01-12,MS Access,0.050473186119873815
2021-01-12,MySQL,0.050473186119873815
2021-01-12,Data Analysis,0.050473186119873815
2021-01-12,Unix,0.04416403785488959
2021-01-12,RabbitMQ,0.04416403785488959
2021-01-12,Cистемы управления базами данных,0.04100946372239748
2021-01-12,REST,0.04100946372239748
2021-01-12,MongoDB,0.03785488958990536
2021-01-12,Power BI,0.03785488958990536
2021-01-12,Tableau,0.03785488958990536
2021-01-12,Project management,0.03785488958990536
2021-01-12,Airflow,0.03470031545741325
2021-01-12,Java SE,0.03470031545741325
2021-01-12,Machine Learning,0.031545741324921134
2021-01-12,Apache Maven,0.031545741324921134
2021-01-12,kafka,0.031545741324921134
2021-01-12,MS Excel,0.031545741324921134
2021-01-12,Query,0.028391167192429023
2021-01-12,Powermap,0.028391167192429023
2021-01-12,Cognos,0.028391167192429023
2021-01-12,Apache Hive,0.028391167192429023
2021-01-12,TensorFlow,0.028391167192429023
2021-01-12,Leadership Skills,0.028391167192429023
2021-01-12,Hibernate ORM,0.028391167192429023
2021-01-12,Power Pivot,0.028391167192429023
2021-01-12,Английский — A1 — Начальный,0.028391167192429023
2021-01-12,Apache Spark,0.028391167192429023
2021-01-12,Django Framework,0.028391167192429023
2021-01-12,ML,0.028391167192429023
2021-01-12,mdx,0.028391167192429023
2021-01-12,SSRS,0.028391167192429023
2021-01-12,OLAP DB,0.025236593059936908
2021-01-12,Kotlin,0.025236593059936908
2021-01-12,MATLAB,0.025236593059936908
2021-01-12,XML,0.025236593059936908
2021-01-12,Kubernates,0.025236593059936908
2021-01-12,Data Lake,0.025236593059936908
2021-01-12,Hadoop BigData,0.025236593059936908
2021-01-12,MS Power BI,0.025236593059936908
2021-01-12,Redis,0.022082018927444796
2021-01-12,Ansible,0.022082018927444796
2021-01-12,MS PowerPoint,0.022082018927444796
2021-01-12,Data Science,0.022082018927444796
2021-01-12,Kinesis,0.022082018927444796
2021-01-12,Clickhouse,0.01892744479495268
2021-01-12,Okta,0.01892744479495268
2021-01-12,ActiveMQ,0.01892744479495268
2021-01-12,MS Project,0.01892744479495268
2021-01-12,Impala,0.01892744479495268
2021-01-12,Flink,0.01892744479495268
2021-01-12,База данных: Oracle,0.01892744479495268
2021-01-12,"DWH, Data Lake,",0.01892744479495268
2021-01-12,Pandas,0.01892744479495268
2021-01-12,Product Management,0.01892744479495268
2021-01-12,VBA,0.01892744479495268
2021-01-12,Atlassian Confluence,0.01892744479495268
2021-01-12,PHP,0.01892744479495268
2021-01-12,Cassandra,0.01892744479495268
2021-01-12,Nginx,0.01892744479495268
2021-01-12,MS Visio,0.015772870662460567
2021-01-12,R,0.015772870662460567
2021-01-12,NiFi,0.015772870662460567
2021-01-12,BigData,0.015772870662460567
2021-01-12,CI/CD,0.015772870662460567
