2023-05-01,Python,1.0
2023-05-01,SQL,0.9452449567723343
2023-05-01,Spark,0.7780979827089337
2023-05-01,Hadoop,0.6945244956772334
2023-05-01,Big Data,0.38328530259365995
2023-05-01,Linux,0.3112391930835735
2023-05-01,PostgreSQL,0.2881844380403458
2023-05-01,ETL,0.2881844380403458
2023-05-01,Java,0.2478386167146974
2023-05-01,Kafka,0.24495677233429394
2023-05-01,SCALA,0.23919308357348704
2023-05-01,Hive,0.1873198847262248
2023-05-01,Docker,0.1844380403458213
2023-05-01,Git,0.1786743515850144
2023-05-01,DWH,0.16138328530259366
2023-05-01,Kubernetes,0.14697406340057637
2023-05-01,ML,0.1440922190201729
2023-05-01,ClickHouse,0.13544668587896252
2023-05-01,ORACLE,0.11239193083573487
2023-05-01,Bash,0.10086455331412104
2023-05-01,Airflow,0.09798270893371758
2023-05-01,MS SQL,0.0893371757925072
2023-05-01,CI/CD,0.07780979827089338
2023-05-01,Machine Learning,0.07492795389048991
2023-05-01,DevOps,0.069164265129683
2023-05-01,Spring Framework,0.06628242074927954
2023-05-01,Data Science,0.06628242074927954
2023-05-01,NoSQL,0.06051873198847262
2023-05-01,Pandas,0.05475504322766571
2023-05-01,Greenplum,0.04610951008645533
2023-05-01,Ansible,0.04610951008645533
2023-05-01,Data Analysis,0.04610951008645533
2023-05-01,MongoDB,0.04610951008645533
2023-05-01,AirFlow,0.043227665706051875
2023-05-01,Cassandra,0.043227665706051875
2023-05-01,Clickhouse,0.040345821325648415
2023-05-01,Unix,0.037463976945244955
2023-05-01,Jenkins,0.0345821325648415
2023-05-01,Atlassian Jira,0.0345821325648415
2023-05-01,Power BI,0.0345821325648415
2023-05-01,Apache Spark,0.0345821325648415
2023-05-01,A/B тесты,0.0345821325648415
2023-05-01,MySQL,0.03170028818443804
2023-05-01,PySpark,0.03170028818443804
2023-05-01,hadoop,0.03170028818443804
2023-05-01,AWS,0.03170028818443804
2023-05-01,Apache Kafka,0.02881844380403458
2023-05-01,Oracle Pl/SQL,0.02881844380403458
2023-05-01,GreenPlum,0.02881844380403458
2023-05-01,Data Mining,0.025936599423631124
2023-05-01,Elasticsearch,0.025936599423631124
2023-05-01,Teradata,0.025936599423631124
2023-05-01,REST,0.025936599423631124
2023-05-01,Scrum,0.025936599423631124
2023-05-01,OLAP and OLTP,0.023054755043227664
2023-05-01,Agile,0.023054755043227664
2023-05-01,Data Engineer,0.023054755043227664
2023-05-01,Apache Maven,0.023054755043227664
2023-05-01,NiFi,0.023054755043227664
2023-05-01,Azure SQL,0.023054755043227664
2023-05-01,Snowflake,0.023054755043227664
2023-05-01,UML,0.023054755043227664
2023-05-01,PyTorch,0.020172910662824207
2023-05-01,BI,0.020172910662824207
2023-05-01,R,0.020172910662824207
2023-05-01,Deep Learning,0.020172910662824207
2023-05-01,Business Intelligence Systems,0.020172910662824207
2023-05-01,Apache Airflow,0.020172910662824207
2023-05-01,Hibernate ORM,0.01729106628242075
2023-05-01,Grafana,0.01729106628242075
2023-05-01,airflow,0.01729106628242075
2023-05-01,kafka,0.01729106628242075
2023-05-01,BPMN,0.01729106628242075
2023-05-01,Go,0.01729106628242075
2023-05-01,NLP,0.01729106628242075
2023-05-01,Tensorflow,0.01729106628242075
2023-05-01,API,0.01729106628242075
2023-05-01,Microservices,0.01729106628242075
2023-05-01,Numpy,0.01729106628242075
2023-05-01,Atlassian Confluence,0.01729106628242075
2023-05-01,Tableau,0.01729106628242075
2023-05-01,Zabbix,0.01729106628242075
2023-05-01,Prometheus,0.01729106628242075
2023-05-01,Redis,0.01729106628242075
2023-05-01,XML,0.01729106628242075
2023-05-01,Spring Boot,0.01440922190201729
2023-05-01,Apache Ozone,0.01440922190201729
2023-05-01,JavaScript,0.01440922190201729
2023-05-01,Data Engineering,0.01440922190201729
2023-05-01,Machine learning,0.01440922190201729
2023-05-01,MS SQL Server,0.01440922190201729
2023-05-01,TypeScript,0.01440922190201729
2023-05-01,Vertica,0.01440922190201729
2023-05-01,C#,0.01440922190201729
2023-05-01,Yandex Cloud,0.01440922190201729
2023-05-01,Администрирование серверов Linux,0.011527377521613832
2023-05-01,HTTP,0.011527377521613832
2023-05-01,JUnit,0.011527377521613832
2023-05-01,Sas,0.011527377521613832
