Date,tag,val
2024-07-01,Python,1.0
2024-07-01,SQL,0.92
2024-07-01,Spark,0.6333333333333333
2024-07-01,Hadoop,0.4666666666666667
2024-07-01,ETL,0.44666666666666666
2024-07-01,PostgreSQL,0.32
2024-07-01,Kafka,0.31666666666666665
2024-07-01,Kubernetes,0.23666666666666666
2024-07-01,DWH,0.23666666666666666
2024-07-01,Big Data,0.23
2024-07-01,Airflow,0.21333333333333335
2024-07-01,Java,0.20666666666666667
2024-07-01,Docker,0.20333333333333334
2024-07-01,Linux,0.19666666666666666
2024-07-01,Power BI,0.11666666666666667
2024-07-01,Hive,0.11
2024-07-01,Greenplum,0.11
2024-07-01,Machine Learning,0.10333333333333333
2024-07-01,Clickhouse,0.1
2024-07-01,ML,0.09666666666666666
2024-07-01,MS SQL,0.09
2024-07-01,ORACLE,0.08666666666666667
2024-07-01,Git,0.08333333333333333
2024-07-01,MongoDB,0.08
2024-07-01,Apache Kafka,0.08
2024-07-01,PySpark,0.07666666666666666
2024-07-01,Data Analysis,0.07666666666666666
2024-07-01,Tableau,0.06333333333333334
2024-07-01,NoSQL,0.06333333333333334
2024-07-01,Scala,0.06333333333333334
2024-07-01,SCALA,0.06
2024-07-01,AWS,0.06
2024-07-01,DevOps,0.056666666666666664
2024-07-01,Apache Spark,0.05333333333333334
2024-07-01,Cassandra,0.05333333333333334
2024-07-01,CI/CD,0.05333333333333334
2024-07-01,UML,0.05
2024-07-01,MySQL,0.05
2024-07-01,Teradata,0.05
2024-07-01,Bash,0.04666666666666667
2024-07-01,Apache Airflow,0.04666666666666667
2024-07-01,MS Excel,0.043333333333333335
2024-07-01,Ansible,0.04
2024-07-01,Azure,0.04
2024-07-01,ClickHouse,0.04
2024-07-01,Amazon Web Services,0.04
2024-07-01,NLP,0.04
2024-07-01,Jenkins,0.03666666666666667
2024-07-01,JavaScript,0.03666666666666667
2024-07-01,BPMN,0.03666666666666667
2024-07-01,pandas,0.03666666666666667
2024-07-01,English,0.03333333333333333
2024-07-01,Data Science,0.03333333333333333
2024-07-01,React,0.03333333333333333
2024-07-01,IT,0.03333333333333333
2024-07-01,Snowflake,0.03
2024-07-01,Angular,0.03
2024-07-01,Vue.js,0.03
2024-07-01,Cloud platforms,0.03
2024-07-01,AI/ML,0.03
2024-07-01,Databricks,0.03
2024-07-01,Apache Cassandra,0.02666666666666667
2024-07-01,Google Cloud,0.02666666666666667
2024-07-01,Oracle Pl/SQL,0.02666666666666667
2024-07-01,OpenShift,0.02666666666666667
2024-07-01,Data Quality,0.02666666666666667
2024-07-01,Grafana,0.023333333333333334
2024-07-01,A/B тесты,0.023333333333333334
2024-07-01,BI,0.023333333333333334
2024-07-01,Spring Framework,0.023333333333333334
2024-07-01,Prometheus,0.023333333333333334
2024-07-01,D3.js,0.023333333333333334
2024-07-01,AirFlow,0.02
2024-07-01,REST,0.02
2024-07-01,Spring Boot,0.02
2024-07-01,PyTorch,0.02
2024-07-01,MLFlow,0.02
2024-07-01,Numpy,0.02
2024-07-01,Flink,0.02
2024-07-01,Impala,0.02
2024-07-01,Deep Learning,0.02
2024-07-01,Agile Project Management,0.02
2024-07-01,ELT,0.02
2024-07-01,RabbitMQ,0.02
2024-07-01,Agile,0.016666666666666666
2024-07-01,Pytest,0.016666666666666666
2024-07-01,QA,0.016666666666666666
2024-07-01,Data Engineering,0.016666666666666666
2024-07-01,MLOps,0.016666666666666666
2024-07-01,Apache,0.016666666666666666
2024-07-01,Data Mining,0.016666666666666666
2024-07-01,Apache Superset,0.016666666666666666
2024-07-01,Gitlab,0.016666666666666666
2024-07-01,Informatica,0.016666666666666666
2024-07-01,TensorFlow,0.016666666666666666
2024-07-01,k8s,0.016666666666666666
2024-07-01,API,0.016666666666666666
2024-07-01,Kotlin,0.013333333333333334
2024-07-01,Data Vault,0.013333333333333334
