Date,tag,val
2024-06-01,AI/ML,0.0314685314685314
2024-06-01,AWS,0.0279720279720279
2024-06-01,Agile Project Management,0.0384615384615384
2024-06-01,Angular,0.0314685314685314
2024-06-01,Apache Kafka,0.0454545454545454
2024-06-01,BPMN,0.0314685314685314
2024-06-01,Bash,0.0454545454545454
2024-06-01,Big Data,0.2622377622377622
2024-06-01,Cassandra,0.0594405594405594
2024-06-01,Cloud platforms,0.0314685314685314
2024-06-01,D3.js,0.0314685314685314
2024-06-01,Data Analysis,0.0769230769230769
2024-06-01,ELT,0.0244755244755244
2024-06-01,ETL,0.3951048951048951
2024-06-01,Full Stack,0.0314685314685314
2024-06-01,Git,0.1083916083916083
2024-06-01,Java,0.2307692307692307
2024-06-01,JavaScript,0.0384615384615384
2024-06-01,Jenkins,0.0454545454545454
2024-06-01,Linux,0.1853146853146853
2024-06-01,MS Excel,0.0279720279720279
2024-06-01,MS SQL,0.0874125874125874
2024-06-01,MS SQL Server,0.0244755244755244
2024-06-01,MongoDB,0.0559440559440559
2024-06-01,MySQL,0.0244755244755244
2024-06-01,NiFi,0.0209790209790209
2024-06-01,NoSQL,0.0524475524475524
2024-06-01,Node.js,0.0314685314685314
2024-06-01,ORACLE,0.0804195804195804
2024-06-01,Oracle Pl/SQL,0.0314685314685314
2024-06-01,PostgreSQL,0.3251748251748251
2024-06-01,Power BI,0.0804195804195804
2024-06-01,Python,1.0
2024-06-01,REST,0.0419580419580419
2024-06-01,Ruby,0.0314685314685314
2024-06-01,S3,0.0209790209790209
2024-06-01,SQL,0.9195804195804196
2024-06-01,Spark,0.6888111888111889
2024-06-01,Spring Framework,0.0244755244755244
2024-06-01,Tableau,0.0524475524475524
2024-06-01,UML,0.0454545454545454
2024-06-01,airflow,0.2517482517482516
2024-06-01,ansible,0.0559440559440559
2024-06-01,ci/cd,0.0699300699300699
2024-06-01,clickhouse,0.1573426573426572
2024-06-01,data science,0.0419580419580419
2024-06-01,devops,0.0349650349650349
2024-06-01,docker,0.1748251748251748
2024-06-01,dwh,0.2342657342657342
2024-06-01,go,0.0209790209790209
2024-06-01,grafana,0.0314685314685314
2024-06-01,greenplum,0.1258741258741258
2024-06-01,hadoop,0.5419580419580419
2024-06-01,hive,0.1258741258741259
2024-06-01,it,0.0314685314685314
2024-06-01,k8s,0.0209790209790209
2024-06-01,kafka,0.3391608391608391
2024-06-01,kubernetes,0.2167832167832167
2024-06-01,machine learning,0.1013986013986013
2024-06-01,ml,0.1363636363636363
2024-06-01,mlflow,0.0244755244755244
2024-06-01,nlp,0.0524475524475524
2024-06-01,openshift,0.0244755244755244
2024-06-01,pandas,0.0454545454545454
2024-06-01,pyspark,0.0419580419580419
2024-06-01,react,0.0349650349650349
2024-06-01,scala,0.1608391608391608
2024-06-01,teradata,0.0279720279720279
2024-06-01,vue.js,0.0314685314685314
