Date,tag,val
2022-05-01,3D Data Cloud,0.0087336244541484
2022-05-01,AI,0.0087336244541484
2022-05-01,API,0.0043668122270742
2022-05-01,AWS Cloud,0.0087336244541484
2022-05-01,Agile Project Management,0.0043668122270742
2022-05-01,Atlassian Jira,0.0087336244541484
2022-05-01,Big Data,0.131004366812227
2022-05-01,C++,0.0349344978165938
2022-05-01,CRISP-DM,0.0043668122270742
2022-05-01,CRM,0.0043668122270742
2022-05-01,DL,0.0087336244541484
2022-05-01,Data Analysis,0.1790393013100436
2022-05-01,Data Mining,0.0873362445414847
2022-05-01,Git,0.1135371179039301
2022-05-01,Google Analytics,0.0174672489082969
2022-05-01,II,0.0043668122270742
2022-05-01,Iron Python,0.0087336244541484
2022-05-01,Java,0.0524017467248908
2022-05-01,Jupiter,0.0131004366812227
2022-05-01,Kaldi,0.0043668122270742
2022-05-01,Linux,0.0611353711790393
2022-05-01,MATLAB,0.0262008733624454
2022-05-01,MS Excel,0.0087336244541484
2022-05-01,MS PowerPoint,0.1048034934497816
2022-05-01,MS Project,0.0043668122270742
2022-05-01,MS SQL,0.0305676855895196
2022-05-01,MS Visio,0.0043668122270742
2022-05-01,Mathematical Statistics,0.0131004366812227
2022-05-01,ORACLE,0.0131004366812227
2022-05-01,Oracle Pl/SQL,0.0174672489082969
2022-05-01,"PD, LGD, EAD",0.0611353711790393
2022-05-01,PD/EAD/LGD,0.0043668122270742
2022-05-01,PHP,0.0087336244541484
2022-05-01,PHP5,0.0043668122270742
2022-05-01,PostgreSQL,0.0436681222707423
2022-05-01,Power BI,0.0087336244541484
2022-05-01,Python,1.0
2022-05-01,R,0.0349344978165938
2022-05-01,R-language,0.0043668122270742
2022-05-01,SPSS,0.0043668122270742
2022-05-01,SQL,0.6331877729257642
2022-05-01,Scrum,0.0131004366812227
2022-05-01,Spark,0.1179039301310043
2022-05-01,Stanford Core NLP,0.0043668122270742
2022-05-01,Statistica,0.0043668122270742
2022-05-01,Team Lead,0.0043668122270742
2022-05-01,Time management,0.0087336244541484
2022-05-01,Web Speech API,0.0043668122270742
2022-05-01,XML,0.0087336244541484
2022-05-01,airflow,0.021834061135371098
2022-05-01,clickhouse,0.0174672489082969
2022-05-01,computer vision,0.0436681222707422
2022-05-01,data science,0.1659388646288208
2022-05-01,data scientist,0.0131004366812227
2022-05-01,deep learning,0.0786026200873362
2022-05-01,docker,0.0873362445414846
2022-05-01,gitlab,0.0043668122270742
2022-05-01,golang,0.0087336244541484
2022-05-01,gradient boosting,0.0043668122270742
2022-05-01,grafana,0.0043668122270742
2022-05-01,hadoop,0.1048034934497816
2022-05-01,hive,0.0174672489082969
2022-05-01,kafka,0.0174672489082969
2022-05-01,keras,0.0218340611353711
2022-05-01,kubernetes,0.0131004366812227
2022-05-01,machine learning,0.3842794759825326
2022-05-01,mathematica,0.0087336244541484
2022-05-01,ml,0.1048034934497816
2022-05-01,mlflow,0.0087336244541484
2022-05-01,nlp,0.10917030567685579
2022-05-01,numpy,0.1135371179039301
2022-05-01,opencv,0.0174672489082969
2022-05-01,pandas,0.1834061135371178
2022-05-01,pytorch,0.1397379912663754
2022-05-01,sas,0.0218340611353711
2022-05-01,scala,0.0524017467248908
2022-05-01,scikit-learn,0.0262008733624454
2022-05-01,scipy,0.0131004366812227
2022-05-01,sklearn,0.0349344978165938
2022-05-01,solid,0.0087336244541484
2022-05-01,tableau,0.0393013100436681
2022-05-01,tensorflow,0.1179039301310043
2022-05-01,terraform,0.0087336244541484
2022-05-01,web security,0.0218340611353711
2022-05-01,webrtc,0.0087336244541484
2022-05-01,xgboost,0.0087336244541484
2022-05-01,Знание стека DS,0.0087336244541484
