Date,tag,val
2026-01-01,1C: Предприятие,0.0094339622641509
2026-01-01,A/B тесты,0.0377358490566037
2026-01-01,AI-агенты,0.0094339622641509
2026-01-01,Ad Hoc Analysis,0.0094339622641509
2026-01-01,Aiflow,0.0094339622641509
2026-01-01,Algorithm,0.0094339622641509
2026-01-01,Apache Hive,0.0188679245283018
2026-01-01,Applovin MAX,0.0094339622641509
2026-01-01,AppsFlyer,0.0094339622641509
2026-01-01,Big Data,0.1886792452830188
2026-01-01,C++,0.0188679245283018
2026-01-01,CV,0.0283018867924528
2026-01-01,DAX,0.0094339622641509
2026-01-01,DL,0.0094339622641509
2026-01-01,DS,0.0094339622641509
2026-01-01,Data Analysis,0.0660377358490566
2026-01-01,Data Analyst,0.0094339622641509
2026-01-01,ETL,0.0094339622641509
2026-01-01,Forecasting,0.0094339622641509
2026-01-01,GigaChain,0.0094339622641509
2026-01-01,Git,0.0566037735849056
2026-01-01,LLM,0.1037735849056603
2026-01-01,Linux,0.0188679245283018
2026-01-01,MLOps,0.0094339622641509
2026-01-01,MS Excel,0.0094339622641509
2026-01-01,MS PowerPoint,0.0094339622641509
2026-01-01,MS SQL,0.0660377358490566
2026-01-01,MS SQL Server,0.0471698113207547
2026-01-01,MySQL,0.0471698113207547
2026-01-01,OCR,0.0188679245283018
2026-01-01,ORACLE,0.0094339622641509
2026-01-01,Olap (online analytical processing),0.0188679245283018
2026-01-01,PostgreSQL,0.0943396226415094
2026-01-01,Power BI,0.0377358490566037
2026-01-01,Power Query,0.0094339622641509
2026-01-01,Python,1.0
2026-01-01,Qlik Sense,0.0094339622641509
2026-01-01,R,0.0094339622641509
2026-01-01,RAG,0.0377358490566037
2026-01-01,Recommendations Systems,0.0094339622641509
2026-01-01,Redash,0.0471698113207547
2026-01-01,Reinforcement Learning,0.0094339622641509
2026-01-01,SQL,0.5754716981132075
2026-01-01,Soft skills,0.0094339622641509
2026-01-01,Spark,0.0566037735849056
2026-01-01,Standard ML stack,0.0094339622641509
2026-01-01,Standard NLP stack,0.0094339622641509
2026-01-01,Statistics,0.0094339622641509
2026-01-01,TDORP,0.0094339622641509
2026-01-01,Unit Testing,0.0283018867924528
2026-01-01,VBA,0.0094339622641509
2026-01-01,airflow,0.0094339622641509
2026-01-01,apache airflow,0.0566037735849056
2026-01-01,azure,0.0094339622641509
2026-01-01,bert,0.0094339622641509
2026-01-01,catboost,0.1226415094339622
2026-01-01,ci/cd,0.0566037735849056
2026-01-01,clickhouse,0.0754716981132075
2026-01-01,computer vision,0.0849056603773584
2026-01-01,data science,0.22641509433962248
2026-01-01,data scientist,0.0188679245283018
2026-01-01,deep learning,0.1509433962264151
2026-01-01,docker,0.0566037735849056
2026-01-01,dwh,0.0094339622641509
2026-01-01,elasticsearch,0.0094339622641509
2026-01-01,english,0.0094339622641509
2026-01-01,excel,0.0094339622641509
2026-01-01,fastapi,0.0188679245283018
2026-01-01,gitlab,0.0094339622641509
2026-01-01,greenplum,0.0283018867924528
2026-01-01,hadoop,0.1226415094339622
2026-01-01,hive,0.0188679245283018
2026-01-01,it,0.0566037735849056
2026-01-01,jupyter notebook,0.0094339622641509
2026-01-01,keras,0.0283018867924528
2026-01-01,kubernetes,0.0094339622641509
2026-01-01,langchain,0.0094339622641509
2026-01-01,lgd,0.0094339622641509
2026-01-01,lightgbm,0.0094339622641509
2026-01-01,machine learning,0.1320754716981132
2026-01-01,matplotlib,0.0094339622641509
2026-01-01,ml,0.2924528301886792
2026-01-01,ml-модели,0.0094339622641509
2026-01-01,mlflow,0.0566037735849056
2026-01-01,nlp,0.1037735849056603
2026-01-01,numpy,0.2075471698113207
2026-01-01,opencv,0.0283018867924528
2026-01-01,pandas,0.2075471698113207
2026-01-01,pd,0.0094339622641509
2026-01-01,pyspark,0.1037735849056603
2026-01-01,pytorch,0.1320754716981132
2026-01-01,scikit-learn,0.0566037735849056
2026-01-01,scipy,0.0094339622641509
2026-01-01,sklearn,0.0188679245283018
2026-01-01,tableau,0.0283018867924528
2026-01-01,tensorflow,0.0660377358490566
2026-01-01,xgboost,0.0471698113207547
