2022-11-01,Python,1.0
2022-11-01,SQL,0.7164948453608248
2022-11-01,Machine Learning,0.3556701030927835
2022-11-01,Spark,0.17010309278350516
2022-11-01,Git,0.15979381443298968
2022-11-01,Data Science,0.15463917525773196
2022-11-01,Big Data,0.15463917525773196
2022-11-01,Data Analysis,0.14948453608247422
2022-11-01,Pandas,0.12371134020618557
2022-11-01,Hadoop,0.12371134020618557
2022-11-01,PyTorch,0.12371134020618557
2022-11-01,ML,0.0979381443298969
2022-11-01,NLP,0.0979381443298969
2022-11-01,Docker,0.09278350515463918
2022-11-01,Tensorflow,0.08762886597938144
2022-11-01,Linux,0.08247422680412371
2022-11-01,Numpy,0.07731958762886598
2022-11-01,Deep Learning,0.07216494845360824
2022-11-01,sklearn,0.061855670103092786
2022-11-01,Data Mining,0.05670103092783505
2022-11-01,MATLAB,0.041237113402061855
2022-11-01,machine learning,0.041237113402061855
2022-11-01,SciPy,0.041237113402061855
2022-11-01,Java,0.041237113402061855
2022-11-01,OpenCV,0.03608247422680412
2022-11-01,Scikit-learn,0.03608247422680412
2022-11-01,pytorch,0.03608247422680412
2022-11-01,PostgreSQL,0.03608247422680412
2022-11-01,Mathematical Statistics,0.030927835051546393
2022-11-01,data science,0.030927835051546393
2022-11-01,Keras,0.030927835051546393
2022-11-01,docker,0.030927835051546393
2022-11-01,C++,0.02577319587628866
2022-11-01,Sas,0.02577319587628866
2022-11-01,MS PowerPoint,0.02577319587628866
2022-11-01,Computer Vision,0.02577319587628866
2022-11-01,MS SQL,0.02577319587628866
2022-11-01,SCALA,0.02577319587628866
2022-11-01,web security,0.02577319587628866
2022-11-01,R,0.020618556701030927
2022-11-01,Kafka,0.020618556701030927
2022-11-01,Kubernetes,0.020618556701030927
2022-11-01,PowerBI,0.020618556701030927
2022-11-01,A/B тесты,0.020618556701030927
2022-11-01,Hive,0.020618556701030927
2022-11-01,Risk management,0.015463917525773196
2022-11-01,numpy,0.015463917525773196
2022-11-01,"PD, LGD, EAD",0.015463917525773196
2022-11-01,hadoop,0.015463917525773196
2022-11-01,Azure,0.015463917525773196
2022-11-01,Data Scientist,0.015463917525773196
2022-11-01,Databases,0.015463917525773196
2022-11-01,scipy,0.015463917525773196
2022-11-01,Oracle Pl/SQL,0.015463917525773196
2022-11-01,Atlassian Jira,0.015463917525773196
2022-11-01,Adobe Photoshop,0.015463917525773196
2022-11-01,MS SQL Server,0.015463917525773196
2022-11-01,Airflow,0.015463917525773196
2022-11-01,CI/CD,0.010309278350515464
2022-11-01,LGD,0.010309278350515464
2022-11-01,Clickhouse,0.010309278350515464
2022-11-01,natural language processing,0.010309278350515464
2022-11-01,PD,0.010309278350515464
2022-11-01,C/C++,0.010309278350515464
2022-11-01,Gitlab,0.010309278350515464
2022-11-01,Elasticsearch,0.010309278350515464
2022-11-01,airflow,0.010309278350515464
2022-11-01,Project management,0.010309278350515464
2022-11-01,Time Series,0.010309278350515464
2022-11-01,Facebook API,0.010309278350515464
2022-11-01,Power BI,0.010309278350515464
2022-11-01,Flask,0.010309278350515464
2022-11-01,Scipy,0.010309278350515464
2022-11-01,Mathematical Analysis,0.010309278350515464
2022-11-01,Mathematical Modeling,0.010309278350515464
2022-11-01,CV,0.010309278350515464
2022-11-01,pandas,0.010309278350515464
2022-11-01,a/b-experiments,0.010309278350515464
2022-11-01,hive,0.010309278350515464
2022-11-01,presto,0.010309278350515464
2022-11-01,Mathematics,0.010309278350515464
2022-11-01,CoreML,0.010309278350515464
2022-11-01,Agile,0.010309278350515464
2022-11-01,Pyspark,0.010309278350515464
2022-11-01,MS Internet,0.005154639175257732
2022-11-01,DS,0.005154639175257732
2022-11-01,HADOOP,0.005154639175257732
2022-11-01,Kubeflow,0.005154639175257732
2022-11-01,DL,0.005154639175257732
2022-11-01,Bash,0.005154639175257732
2022-11-01,VBA,0.005154639175257732
2022-11-01,DevOps,0.005154639175257732
2022-11-01,pyspark,0.005154639175257732
2022-11-01,Jupiter,0.005154639175257732
2022-11-01,Video Editing,0.005154639175257732
2022-11-01,Business Intelligence Systems,0.005154639175257732
2022-11-01,tensorflow,0.005154639175257732
2022-11-01,Pytorch,0.005154639175257732
2022-11-01,vertica,0.005154639175257732
