Date,tag,val
2021-06-23,.NET Framework,0.0089285714285714
2021-06-23,A/B тесты,0.0089285714285714
2021-06-23,API,0.0267857142857142
2021-06-23,Analytical skills,0.0178571428571428
2021-06-23,Big Data,0.0803571428571428
2021-06-23,Business Intelligence Systems,0.0178571428571428
2021-06-23,C++,0.0892857142857142
2021-06-23,C/C++,0.0089285714285714
2021-06-23,CNN,0.0089285714285714
2021-06-23,CQL,0.0089285714285714
2021-06-23,CV,0.0178571428571428
2021-06-23,Cистемы управления базами данных,0.0178571428571428
2021-06-23,DAX,0.0089285714285714
2021-06-23,DVC,0.0178571428571428
2021-06-23,Data Analysis,0.0892857142857142
2021-06-23,Data Mining,0.2946428571428571
2021-06-23,Dataiku,0.0089285714285714
2021-06-23,Feature Engineering,0.0089285714285714
2021-06-23,Flask,0.0267857142857142
2021-06-23,Git,0.1696428571428571
2021-06-23,IL/ML,0.0089285714285714
2021-06-23,Java,0.0267857142857142
2021-06-23,JavaScript,0.0089285714285714
2021-06-23,Jupiter,0.0089285714285714
2021-06-23,Jupyter,0.0089285714285714
2021-06-23,Linux,0.0803571428571428
2021-06-23,MATLAB,0.0357142857142857
2021-06-23,"ML-фреймворков (TensorFlow, PyTorch, NumPy);",0.0089285714285714
2021-06-23,MS Excel,0.0267857142857142
2021-06-23,MS PowerPoint,0.0178571428571428
2021-06-23,MS SQL,0.0535714285714285
2021-06-23,MS SQL Server,0.0089285714285714
2021-06-23,MS Visio,0.0089285714285714
2021-06-23,MongoDB,0.0267857142857142
2021-06-23,MySQL,0.0267857142857142
2021-06-23,ORACLE,0.0178571428571428
2021-06-23,PHP,0.0089285714285714
2021-06-23,Pascal,0.0089285714285714
2021-06-23,PostgreSQL,0.0357142857142857
2021-06-23,Power BI,0.0178571428571428
2021-06-23,Python,1.0
2021-06-23,R,0.0535714285714285
2021-06-23,RNN,0.0089285714285714
2021-06-23,RStudio,0.0178571428571428
2021-06-23,SAS base,0.0089285714285714
2021-06-23,SPSS,0.0089285714285714
2021-06-23,SQL,0.5089285714285714
2021-06-23,SWOT анализ,0.0178571428571428
2021-06-23,Spark,0.0803571428571428
2021-06-23,Statistica,0.0892857142857142
2021-06-23,Transact-SQL,0.0089285714285714
2021-06-23,VBA,0.0267857142857142
2021-06-23,airflow,0.0178571428571428
2021-06-23,apache airflow,0.0089285714285714
2021-06-23,clickhouse,0.0357142857142857
2021-06-23,computer vision,0.0624999999999999
2021-06-23,data science,0.1428571428571426
2021-06-23,deep learning,0.0714285714285714
2021-06-23,docker,0.0892857142857142
2021-06-23,dwh,0.0178571428571428
2021-06-23,hadoop,0.0803571428571428
2021-06-23,hive,0.0178571428571428
2021-06-23,it,0.0714285714285714
2021-06-23,keras,0.0357142857142856
2021-06-23,machine learning,0.2142857142857142
2021-06-23,ml,0.125
2021-06-23,mlflow,0.0178571428571428
2021-06-23,nlp,0.1071428571428571
2021-06-23,numpy,0.0357142857142856
2021-06-23,opencv,0.0357142857142856
2021-06-23,pandas,0.0714285714285713
2021-06-23,pytorch,0.1160714285714284
2021-06-23,scala,0.0267857142857142
2021-06-23,scikit,0.0089285714285714
2021-06-23,scikit-learn,0.0178571428571428
2021-06-23,sklearn,0.0357142857142857
2021-06-23,tableau,0.0089285714285714
2021-06-23,tensorflow,0.044642857142857
2021-06-23,vertica,0.0357142857142857
2021-06-23,web security,0.0267857142857142
2021-06-23,xgboost,0.0357142857142856
2021-06-23,Английский — B1 — Средний,0.125
2021-06-23,Английский — B2 — Средне-продвинутый,0.0446428571428571
2021-06-23,Английский — C1 — Продвинутый,0.0178571428571428
