2021-09-15,Python,1.0
2021-09-15,SQL,0.528
2021-09-15,Machine Learning,0.192
2021-09-15,ML,0.168
2021-09-15,Data Mining,0.168
2021-09-15,NLP,0.16
2021-09-15,Pandas,0.152
2021-09-15,Big Data,0.12
2021-09-15,Spark,0.112
2021-09-15,Data Science,0.104
2021-09-15,Hadoop,0.104
2021-09-15,PyTorch,0.096
2021-09-15,Data Analysis,0.096
2021-09-15,Machine learning,0.08
2021-09-15,data science,0.072
2021-09-15,Английский — B2 — Средне-продвинутый,0.072
2021-09-15,Numpy,0.072
2021-09-15,Git,0.064
2021-09-15,Английский — B1 — Средний,0.064
2021-09-15,Linux,0.056
2021-09-15,IT,0.056
2021-09-15,Deep Learning,0.056
2021-09-15,MS PowerPoint,0.048
2021-09-15,C++,0.048
2021-09-15,ClickHouse,0.048
2021-09-15,MATLAB,0.048
2021-09-15,Английский — C1 — Продвинутый,0.04
2021-09-15,Tensorflow,0.04
2021-09-15,Английский — A2 — Элементарный,0.04
2021-09-15,SCALA,0.032
2021-09-15,MS SQL,0.032
2021-09-15,Java,0.032
2021-09-15,Docker,0.032
2021-09-15,R,0.032
2021-09-15,sklearn,0.024
2021-09-15,Matplotlib,0.024
2021-09-15,MS SQL Server,0.024
2021-09-15,ETL,0.024
2021-09-15,Scikit-learn,0.024
2021-09-15,Keras,0.024
2021-09-15,pandas,0.024
2021-09-15,numpy,0.024
2021-09-15,TensorFlow,0.024
2021-09-15,PostgreSQL,0.024
2021-09-15,SciPy,0.016
2021-09-15,MongoDB,0.016
2021-09-15,Computer Vision,0.016
2021-09-15,Statistics,0.016
2021-09-15,MS Visio,0.016
2021-09-15,OpenCV,0.016
2021-09-15,Oracle Pl/SQL,0.016
2021-09-15,Seaborn,0.016
2021-09-15,PySpark,0.016
2021-09-15,CRM,0.016
2021-09-15,Data science,0.016
2021-09-15,Sas,0.016
2021-09-15,Atlassian Jira,0.016
2021-09-15,nlp,0.016
2021-09-15,NumPy,0.016
2021-09-15,XGBoost,0.016
2021-09-15,hive,0.016
2021-09-15,NER,0.016
2021-09-15,Power BI,0.016
2021-09-15,MySQL,0.016
2021-09-15,scikit-learn,0.016
2021-09-15,Research,0.008
2021-09-15,Flask,0.008
2021-09-15,Artificial Intelligence,0.008
2021-09-15,keras,0.008
2021-09-15,opencv,0.008
2021-09-15,SAS base,0.008
2021-09-15,AI,0.008
2021-09-15,tensorflow,0.008
2021-09-15,Tableau,0.008
2021-09-15,MS Access,0.008
2021-09-15,Product Promotion,0.008
2021-09-15,Qt,0.008
2021-09-15,Jupiter,0.008
2021-09-15,Dataiku,0.008
2021-09-15,Azure,0.008
2021-09-15,Leadership Skills,0.008
2021-09-15,Scipy,0.008
2021-09-15,AWS,0.008
2021-09-15,scikit_learn,0.008
2021-09-15,ANSI SQL,0.008
2021-09-15,MS Excel,0.008
2021-09-15,Data Mining: ACNielsen,0.008
2021-09-15,Data Mining: Business Analytica,0.008
2021-09-15,basel,0.008
2021-09-15,Data Scientist,0.008
2021-09-15,plotly,0.008
2021-09-15,seaborn,0.008
2021-09-15,NLTK,0.008
2021-09-15,Teano,0.008
2021-09-15,Trello,0.008
2021-09-15,bigARTM,0.008
2021-09-15,PyCharm,0.008
2021-09-15,sklearn.linear_model,0.008
2021-09-15,Dask,0.008
