Date,tag,val
2025-08-01,A/B тестирование,0.008
2025-08-01,A/B тесты,0.024
2025-08-01,AI,0.016
2025-08-01,API,0.008
2025-08-01,Analytical skills,0.008
2025-08-01,Apache Hive,0.016
2025-08-01,Apache Spark,0.024
2025-08-01,Basel,0.008
2025-08-01,Big Data,0.176
2025-08-01,CLIP,0.008
2025-08-01,CV,0.04
2025-08-01,DL,0.008
2025-08-01,Data Analysis,0.08
2025-08-01,Docker-compose,0.008
2025-08-01,Dynamic Pricing,0.008
2025-08-01,ETL,0.016
2025-08-01,Feature Engineering,0.008
2025-08-01,Florence 2,0.008
2025-08-01,Forecasting,0.016
2025-08-01,Git,0.056
2025-08-01,Google Big Query,0.008
2025-08-01,Grounding Dino,0.008
2025-08-01,Information Technology,0.008
2025-08-01,JupyterHub,0.016
2025-08-01,JupyterLab,0.008
2025-08-01,LLM,0.096
2025-08-01,Linux,0.04
2025-08-01,ML алгоритмы,0.008
2025-08-01,MLOps,0.016
2025-08-01,MS Excel,0.032
2025-08-01,MS PowerPoint,0.024
2025-08-01,MS SQL,0.048
2025-08-01,MS SQL Server,0.016
2025-08-01,MySQL,0.032
2025-08-01,NLTK,0.008
2025-08-01,NoSQL,0.016
2025-08-01,OCR,0.008
2025-08-01,ORACLE,0.016
2025-08-01,Olap (online analytical processing),0.016
2025-08-01,Optbinning,0.008
2025-08-01,Oracle Pl/SQL,0.008
2025-08-01,PostgeSQL,0.008
2025-08-01,PostgreSQL,0.064
2025-08-01,Power BI,0.064
2025-08-01,Python,1.0
2025-08-01,R,0.048
2025-08-01,RNN,0.008
2025-08-01,Revenue Management,0.008
2025-08-01,SAM2,0.008
2025-08-01,SQL,0.544
2025-08-01,STT,0.008
2025-08-01,SigLIP,0.008
2025-08-01,Spark,0.072
2025-08-01,TTS,0.008
2025-08-01,Transformer,0.008
2025-08-01,UML,0.008
2025-08-01,VSCode,0.008
2025-08-01,WEB аналитика,0.008
2025-08-01,WOE-Binning,0.008
2025-08-01,airflow,0.016
2025-08-01,apache airflow,0.088
2025-08-01,catboost,0.04
2025-08-01,classic ML,0.008
2025-08-01,clickhouse,0.088
2025-08-01,computer vision,0.032
2025-08-01,data science,0.104
2025-08-01,deep learning,0.08
2025-08-01,docker,0.048
2025-08-01,elasticsearch,0.008
2025-08-01,grafana,0.008
2025-08-01,greenplum,0.016
2025-08-01,hadoop,0.128
2025-08-01,hive,0.024
2025-08-01,it,0.12
2025-08-01,jupyter notebook,0.024
2025-08-01,keras,0.024
2025-08-01,lightgbm,0.024
2025-08-01,linux bash,0.008
2025-08-01,machine learning,0.168
2025-08-01,matplotlib,0.064
2025-08-01,ml,0.192
2025-08-01,mlflow,0.08
2025-08-01,nlp,0.16799999999999998
2025-08-01,numpy,0.128
2025-08-01,opencv,0.016
2025-08-01,pandas,0.168
2025-08-01,plotly,0.016
2025-08-01,pyspark,0.072
2025-08-01,pytorch,0.184
2025-08-01,qwen 2.5 VLP,0.008
2025-08-01,scikit-learn,0.08
2025-08-01,scipy,0.04
2025-08-01,sklearn,0.008
2025-08-01,tensorflow,0.096
2025-08-01,xgboost,0.04
2025-08-01,Базовые знания SQL,0.008
2025-08-01,Рandas,0.008
