Date,tag,val
2023-02-01,Python,1.0
2023-02-01,PostgreSQL,0.41845878136200715
2023-02-01,Git,0.3655913978494624
2023-02-01,SQL,0.3288530465949821
2023-02-01,Linux,0.3154121863799283
2023-02-01,Django Framework,0.25627240143369173
2023-02-01,Docker,0.21236559139784947
2023-02-01,Flask,0.14068100358422939
2023-02-01,Django,0.09587813620071685
2023-02-01,Redis,0.08691756272401434
2023-02-01,RabbitMQ,0.07616487455197132
2023-02-01,Kafka,0.06451612903225806
2023-02-01,MongoDB,0.056451612903225805
2023-02-01,Kubernetes,0.053763440860215055
2023-02-01,MySQL,0.051075268817204304
2023-02-01,Pytest,0.0492831541218638
2023-02-01,FastAPI,0.04838709677419355
2023-02-01,JavaScript,0.04838709677419355
2023-02-01,API,0.047491039426523295
2023-02-01,REST,0.04121863799283154
2023-02-01,AWS,0.036738351254480286
2023-02-01,REST API,0.036738351254480286
2023-02-01,Bash,0.03494623655913978
2023-02-01,Atlassian Jira,0.03494623655913978
2023-02-01,C++,0.034050179211469536
2023-02-01,HTML,0.03136200716845878
2023-02-01,SQLAlchemy,0.03046594982078853
2023-02-01,aiohttp,0.02956989247311828
2023-02-01,ClickHouse,0.02956989247311828
2023-02-01,asyncio,0.02867383512544803
2023-02-01,QA,0.027777777777777776
2023-02-01,Celery,0.025985663082437275
2023-02-01,Scratch,0.025985663082437275
2023-02-01,Jenkins,0.025089605734767026
2023-02-01,CI/CD,0.025089605734767026
2023-02-01,Spark,0.02060931899641577
2023-02-01,C/C++,0.01971326164874552
2023-02-01,CSS,0.01971326164874552
2023-02-01,Backend,0.01881720430107527
2023-02-01,Gitlab,0.017921146953405017
2023-02-01,Jira,0.017921146953405017
2023-02-01,Nginx,0.017025089605734768
2023-02-01,Golang,0.016129032258064516
2023-02-01,Scrum,0.016129032258064516
2023-02-01,Unit Testing,0.016129032258064516
2023-02-01,Big Data,0.015232974910394265
2023-02-01,Go,0.015232974910394265
2023-02-01,ML,0.015232974910394265
2023-02-01,Java,0.014336917562724014
2023-02-01,FastApi,0.014336917562724014
2023-02-01,NoSQL,0.014336917562724014
2023-02-01,Docker-compose,0.013440860215053764
2023-02-01,MS SQL,0.013440860215053764
2023-02-01,PyCharm,0.012544802867383513
2023-02-01,C#,0.012544802867383513
2023-02-01,Elasticsearch,0.011648745519713262
2023-02-01,Hadoop,0.011648745519713262
2023-02-01,SPA,0.011648745519713262
2023-02-01,ElascticSearch,0.010752688172043012
2023-02-01,Django Rest Framework,0.010752688172043012
2023-02-01,Selenium,0.00985663082437276
2023-02-01,Pandas,0.00985663082437276
2023-02-01,React,0.00985663082437276
2023-02-01,ORM,0.008960573476702509
2023-02-01,Atlassian Confluence,0.008960573476702509
2023-02-01,PHP,0.008960573476702509
2023-02-01,SCALA,0.008960573476702509
2023-02-01,k8s,0.008064516129032258
2023-02-01,Clickhouse,0.008064516129032258
2023-02-01,Erlang,0.008064516129032258
2023-02-01,SOLID,0.008064516129032258
2023-02-01,DevOps,0.008064516129032258
2023-02-01,HTTP,0.008064516129032258
2023-02-01,Ansible,0.008064516129032258
2023-02-01,Airflow,0.008064516129032258
2023-02-01,PyTorch,0.008064516129032258
2023-02-01,Computer Vision,0.007168458781362007
2023-02-01,Asyncio,0.007168458781362007
2023-02-01,Odoo,0.007168458781362007
2023-02-01,Qt,0.007168458781362007
2023-02-01,docker,0.007168458781362007
2023-02-01,XML,0.007168458781362007
2023-02-01,OpenCV,0.007168458781362007
2023-02-01,Automation,0.0062724014336917565
2023-02-01,PyTest,0.0062724014336917565
2023-02-01,ETL-системы,0.0062724014336917565
2023-02-01,Teamleading,0.0062724014336917565
2023-02-01,Selenium IDE,0.0062724014336917565
2023-02-01,TCP/IP,0.0062724014336917565
2023-02-01,Agile,0.0062724014336917565
2023-02-01,ETL,0.0062724014336917565
2023-02-01,OpenStack,0.0062724014336917565
2023-02-01,NLP,0.0062724014336917565
2023-02-01,golang,0.0062724014336917565
2023-02-01,Unix,0.0062724014336917565
2023-02-01,JS,0.0062724014336917565
2023-02-01,Data Science,0.005376344086021506
2023-02-01,Machine Learning,0.005376344086021506
2023-02-01,pytest,0.005376344086021506
