Date,tag,val
2022-12-01,wordpress,1.0
2022-12-01,битрикс,0.7530864197530864
2022-12-01,3d,0.5370370370370371
2022-12-01,seo,0.5
2022-12-01,1с,0.4567901234567901
2022-12-01,js,0.4444444444444444
2022-12-01,python,0.3950617283950617
2022-12-01,php,0.37037037037037035
2022-12-01,api,0.35802469135802467
2022-12-01,google,0.30246913580246915
2022-12-01,wp,0.2716049382716049
2022-12-01,opencart,0.25925925925925924
2022-12-01,youtube,0.24691358024691357
2022-12-01,tilda,0.2345679012345679
2022-12-01,html,0.2345679012345679
2022-12-01,android,0.2345679012345679
2022-12-01,bitrix,0.20987654320987653
2022-12-01,smm,0.20987654320987653
2022-12-01,figma,0.19753086419753085
2022-12-01,react,0.19135802469135801
2022-12-01,laravel,0.19135802469135801
2022-12-01,ios,0.18518518518518517
2022-12-01,telegram,0.18518518518518517
2022-12-01,web,0.17901234567901234
2022-12-01,modx,0.1728395061728395
2022-12-01,crm,0.16666666666666666
2022-12-01,cms,0.16049382716049382
2022-12-01,excel,0.16049382716049382
2022-12-01,ru,0.15432098765432098
2022-12-01,unity,0.15432098765432098
2022-12-01,2d,0.15432098765432098
2022-12-01,vue,0.13580246913580246
2022-12-01,woocommerce,0.12962962962962962
2022-12-01,it,0.12962962962962962
2022-12-01,24,0.12345679012345678
2022-12-01,email,0.11728395061728394
2022-12-01,wildberries,0.11728395061728394
2022-12-01,joomla,0.11728395061728394
2022-12-01,pdf,0.1111111111111111
2022-12-01,django,0.10493827160493827
2022-12-01,ozon,0.09876543209876543
2022-12-01,java,0.09876543209876543
2022-12-01,битрикс24,0.09876543209876543
2022-12-01,ui,0.09876543209876543
2022-12-01,ux,0.09259259259259259
2022-12-01,vk,0.09259259259259259
2022-12-01,mysql,0.08641975308641975
2022-12-01,c#,0.08024691358024691
2022-12-01,word,0.07407407407407407
2022-12-01,css,0.07407407407407407
2022-12-01,javascript,0.07407407407407407
2022-12-01,sql,0.06790123456790123
2022-12-01,1c,0.06790123456790123
2022-12-01,ads,0.06790123456790123
2022-12-01,adobe,0.06790123456790123
2022-12-01,windows,0.06790123456790123
2022-12-01,1с-битрикс,0.06790123456790123
2022-12-01,node,0.06790123456790123
2022-12-01,flutter,0.06790123456790123
2022-12-01,svg,0.06172839506172839
2022-12-01,hr,0.06172839506172839
2022-12-01,mail,0.06172839506172839
2022-12-01,data,0.05555555555555555
2022-12-01,elementor,0.05555555555555555
2022-12-01,b2b,0.05555555555555555
2022-12-01,wb,0.05555555555555555
2022-12-01,csv,0.05555555555555555
2022-12-01,studio,0.05555555555555555
2022-12-01,net,0.05555555555555555
2022-12-01,shop,0.04938271604938271
2022-12-01,after,0.04938271604938271
2022-12-01,https,0.04938271604938271
2022-12-01,reels,0.04938271604938271
2022-12-01,chrome,0.04938271604938271
2022-12-01,vpn,0.04938271604938271
2022-12-01,insales,0.04938271604938271
2022-12-01,pro,0.04938271604938271
2022-12-01,manager,0.04938271604938271
2022-12-01,com,0.04938271604938271
2022-12-01,page,0.043209876543209874
2022-12-01,yandex,0.043209876543209874
2022-12-01,qa,0.043209876543209874
2022-12-01,kotlin,0.043209876543209874
2022-12-01,yii2,0.043209876543209874
2022-12-01,html5,0.043209876543209874
2022-12-01,go,0.043209876543209874
2022-12-01,frontend,0.043209876543209874
2022-12-01,effects,0.043209876543209874
2022-12-01,end,0.043209876543209874
2022-12-01,umi,0.043209876543209874
2022-12-01,landing,0.037037037037037035
2022-12-01,middle,0.037037037037037035
2022-12-01,tg,0.037037037037037035
2022-12-01,c++,0.037037037037037035
2022-12-01,bootstrap,0.037037037037037035
2022-12-01,corel,0.037037037037037035
2022-12-01,backend,0.037037037037037035
2022-12-01,unreal,0.037037037037037035
2022-12-01,mac,0.037037037037037035
2022-12-01,fullstack,0.037037037037037035
2022-12-01,powerpoint,0.037037037037037035
2022-12-01,digital,0.037037037037037035
2022-12-01,xml,0.037037037037037035
2022-12-01,illustrator,0.037037037037037035
2022-12-01,revit,0.037037037037037035
2022-12-01,native,0.037037037037037035
2022-12-01,script,0.037037037037037035
2022-12-01,amazon,0.030864197530864196
2022-12-01,hh,0.030864197530864196
2022-12-01,cs,0.030864197530864196
2022-12-01,amocrm,0.030864197530864196
2022-12-01,next,0.030864197530864196
2022-12-01,webasyst,0.030864197530864196
2022-12-01,engine,0.030864197530864196
2022-12-01,power,0.030864197530864196
2022-12-01,www,0.030864197530864196
2022-12-01,whatsapp,0.030864197530864196
2022-12-01,bitrix24,0.030864197530864196
2022-12-01,designer,0.030864197530864196
2022-12-01,linux,0.030864197530864196
2022-12-01,server,0.030864197530864196
2022-12-01,drupal,0.030864197530864196
2022-12-01,gif,0.030864197530864196
2022-12-01,pr,0.030864197530864196
2022-12-01,dle,0.030864197530864196
2022-12-01,tiktok,0.030864197530864196
2022-12-01,psd,0.030864197530864196
2022-12-01,revo,0.030864197530864196
2022-12-01,photoshop,0.030864197530864196
2022-12-01,nuxt,0.030864197530864196
2022-12-01,animate,0.030864197530864196
2022-12-01,store,0.030864197530864196
2022-12-01,app,0.030864197530864196
2022-12-01,bubble,0.030864197530864196
2022-12-01,push,0.024691358024691357
2022-12-01,play,0.024691358024691357
2022-12-01,draw,0.024691358024691357
2022-12-01,motion,0.024691358024691357
2022-12-01,blender,0.024691358024691357
2022-12-01,junior,0.024691358024691357
2022-12-01,bot,0.024691358024691357
2022-12-01,apple,0.024691358024691357
2022-12-01,obby,0.024691358024691357
2022-12-01,mikrotik,0.024691358024691357
2022-12-01,jquery,0.024691358024691357
2022-12-01,roblox,0.024691358024691357
2022-12-01,postgresql,0.024691358024691357
2022-12-01,apps,0.024691358024691357
2022-12-01,png,0.024691358024691357
