Date,tag,val
2021-12-01,Работа в команде,1.0
2021-12-01,Грамотная речь,0.9207317073170732
2021-12-01,Английский язык,0.8963414634146342
2021-12-01,Ведение переговоров,0.5060975609756098
2021-12-01,Деловое общение,0.4390243902439024
2021-12-01,Телефонные переговоры,0.3719512195121951
2021-12-01,Пользователь ПК,0.3658536585365853
2021-12-01,Активные продажи,0.3414634146341463
2021-12-01,Грамотность,0.2865853658536585
2021-12-01,Деловая переписка,0.274390243902439
2021-12-01,Обучение и развитие,0.2682926829268293
2021-12-01,Деловая коммуникация,0.2621951219512195
2021-12-01,Английский — B2 — Средне-продвинутый,0.25
2021-12-01,Организаторские навыки,0.2439024390243902
2021-12-01,Английский — B1 — Средний,0.2195121951219512
2021-12-01,Работа с большим объемом информации,0.2195121951219512
2021-12-01,Ориентация на результат,0.2073170731707317
2021-12-01,Навыки продаж,0.1890243902439024
2021-12-01,Аналитическое мышление,0.1707317073170731
2021-12-01,Английский — C1 — Продвинутый,0.1646341463414634
2021-12-01,Поиск и привлечение клиентов,0.1646341463414634
2021-12-01,Заключение договоров,0.1585365853658536
2021-12-01,1С программирование,0.1341463414634146
2021-12-01,ООП,0.1341463414634146
2021-12-01,Клиентоориентированность,0.1280487804878048
2021-12-01,Прямые продажи,0.1158536585365853
2021-12-01,Управление проектами,0.1036585365853658
2021-12-01,Поиск информации в интернет,0.1036585365853658
2021-12-01,Жилая недвижимость,0.0914634146341463
2021-12-01,Консультирование,0.0914634146341463
2021-12-01,1С: Предприятие 8,0.0914634146341463
2021-12-01,Креативность,0.0853658536585365
2021-12-01,Подготовка презентаций,0.0853658536585365
2021-12-01,Проведение презентаций,0.0792682926829268
2021-12-01,Работа с базами данных,0.0792682926829268
2021-12-01,Навыки презентации,0.0792682926829268
2021-12-01,Сопровождение клиентов,0.073170731707317
2021-12-01,Обучение персонала,0.073170731707317
2021-12-01,Умение работать в команде,0.073170731707317
2021-12-01,Подбор персонала,0.073170731707317
2021-12-01,Планирование карьеры,0.0670731707317073
2021-12-01,Холодные продажи,0.0670731707317073
2021-12-01,Управление продажами,0.0609756097560975
2021-12-01,Email маркетинг,0.0609756097560975
2021-12-01,Подбор недвижимости по запросу клиента,0.0609756097560975
2021-12-01,Развитие продаж,0.0609756097560975
2021-12-01,Системное мышление,0.0609756097560975
2021-12-01,B2B Продажи,0.0609756097560975
2021-12-01,CRM системы,0.0548780487804878
2021-12-01,A/B тесты,0.0548780487804878
2021-12-01,Консультирование клиентов по телефону,0.0548780487804878
2021-12-01,SMS маркетинг,0.0548780487804878
2021-12-01,Бухгалтерский учет,0.0548780487804878
2021-12-01,Коммуникабельность,0.048780487804878
2021-12-01,Консультирование клиентов,0.048780487804878
2021-12-01,Организация мероприятий,0.048780487804878
2021-12-01,Желание учиться и развиваться,0.0426829268292682
2021-12-01,Информационные технологии,0.0426829268292682
2021-12-01,Агентские продажи,0.0426829268292682
2021-12-01,Стрессоустойчивость,0.0426829268292682
2021-12-01,Английский — A1 — Начальный,0.0426829268292682
2021-12-01,1С: Бухгалтерия,0.0426829268292682
2021-12-01,Английский — C2 — В совершенстве,0.0426829268292682
2021-12-01,Ответственность,0.0426829268292682
2021-12-01,Недвижимость,0.0426829268292682
2021-12-01,Работа с банками,0.0426829268292682
2021-12-01,Анализ данных,0.0426829268292682
2021-12-01,Написание текстов,0.0365853658536585
2021-12-01,1С: Управление Торговлей,0.0365853658536585
2021-12-01,Работа в условиях многозадачности,0.0365853658536585
2021-12-01,Навыки межличностного общения,0.0365853658536585
2021-12-01,Первичная недвижимость,0.0365853658536585
2021-12-01,Документооборот,0.0365853658536585
2021-12-01,Телефонное интервью,0.0365853658536585
2021-12-01,Английский язык (Intermediate),0.0365853658536585
2021-12-01,Ведение клиентской базы,0.0365853658536585
2021-12-01,Управление временем,0.0365853658536585
2021-12-01,Управление персоналом,0.0365853658536585
2021-12-01,Аудит,0.0365853658536585
2021-12-01,Работа с возражениями,0.0365853658536585
2021-12-01,Ориентация на клиента,0.0365853658536585
2021-12-01,Желание зарабатывать,0.0365853658536585
2021-12-01,Аналитика,0.0365853658536585
2021-12-01,Разработка технических заданий,0.0365853658536585
2021-12-01,1C: Бухгалтерия,0.0365853658536585
2021-12-01,Документальное сопровождение,0.0365853658536585
2021-12-01,B2C продажи,0.0304878048780487
2021-12-01,Работа с документами,0.0304878048780487
2021-12-01,Бизнес-анализ,0.0304878048780487
2021-12-01,Финансовая отчетность,0.0304878048780487
2021-12-01,входящие звонки,0.0304878048780487
2021-12-01,Сопровождение сделок,0.0304878048780487
2021-12-01,Сосредоточенность,0.0304878048780487
2021-12-01,Автоматизация процессов,0.0304878048780487
2021-12-01,Копирайтинг,0.0304878048780487
2021-12-01,оформление документации,0.0304878048780487
2021-12-01,Навыки переговоров,0.0304878048780487
2021-12-01,Вторичная недвижимость,0.0304878048780487
2021-12-01,Быстро учусь,0.0304878048780487
