Date,tag,val
2022-07-02,Python,1.0
2022-07-02,SQL,0.9848024316109423
2022-07-02,Hadoop,0.2917933130699088
2022-07-02,Spark,0.2553191489361702
2022-07-02,ETL,0.22948328267477203
2022-07-02,Big Data,0.19756838905775076
2022-07-02,Git,0.1778115501519757
2022-07-02,PostgreSQL,0.16717325227963525
2022-07-02,Java,0.1656534954407295
2022-07-02,Data Analysis,0.15653495440729484
2022-07-02,Linux,0.1519756838905775
2022-07-02,SCALA,0.12613981762917933
2022-07-02,Machine Learning,0.10638297872340426
2022-07-02,MS SQL,0.09878419452887538
2022-07-02,Docker,0.09878419452887538
2022-07-02,Tableau,0.09574468085106383
2022-07-02,DWH,0.09270516717325228
2022-07-02,Pandas,0.0851063829787234
2022-07-02,ORACLE,0.0851063829787234
2022-07-02,Hive,0.0790273556231003
2022-07-02,Kafka,0.0790273556231003
2022-07-02,Airflow,0.0729483282674772
2022-07-02,MS PowerPoint,0.0729483282674772
2022-07-02,ClickHouse,0.06990881458966565
2022-07-02,ML,0.06534954407294832
2022-07-02,Data Science,0.06382978723404255
2022-07-02,AWS,0.057750759878419454
2022-07-02,Power BI,0.0486322188449848
2022-07-02,Oracle Pl/SQL,0.0425531914893617
2022-07-02,PyTorch,0.03951367781155015
2022-07-02,NLP,0.037993920972644375
2022-07-02,CI/CD,0.03343465045592705
2022-07-02,Data Mining,0.03343465045592705
2022-07-02,Teradata,0.028875379939209727
2022-07-02,BI,0.028875379939209727
2022-07-02,Sas,0.028875379939209727
2022-07-02,Atlassian Jira,0.028875379939209727
2022-07-02,Analytical skills,0.02735562310030395
2022-07-02,Numpy,0.02735562310030395
2022-07-02,Bash,0.025835866261398176
2022-07-02,C++,0.025835866261398176
2022-07-02,MS SQL Server,0.025835866261398176
2022-07-02,MS Excel,0.0243161094224924
2022-07-02,Greenplum,0.0243161094224924
2022-07-02,Tensorflow,0.022796352583586626
2022-07-02,airflow,0.02127659574468085
2022-07-02,A/B тесты,0.02127659574468085
2022-07-02,Kubernetes,0.02127659574468085
2022-07-02,MySQL,0.02127659574468085
2022-07-02,Fluent English,0.02127659574468085
2022-07-02,Databases,0.02127659574468085
2022-07-02,Business English,0.019756838905775075
2022-07-02,Clickhouse,0.019756838905775075
2022-07-02,Apache Airflow,0.019756838905775075
2022-07-02,R,0.0182370820668693
2022-07-02,Google Analytics,0.0182370820668693
2022-07-02,Deep Learning,0.016717325227963525
2022-07-02,Redis,0.016717325227963525
2022-07-02,Agile,0.016717325227963525
2022-07-02,Business Intelligence Systems,0.016717325227963525
2022-07-02,Spring Framework,0.016717325227963525
2022-07-02,Software Development,0.015197568389057751
2022-07-02,pytorch,0.015197568389057751
2022-07-02,Solr,0.015197568389057751
2022-07-02,Oozie,0.013677811550151976
2022-07-02,Glue,0.013677811550151976
2022-07-02,Agile Project Management,0.013677811550151976
2022-07-02,OpenCV,0.013677811550151976
2022-07-02,Scrum,0.013677811550151976
2022-07-02,machine learning,0.013677811550151976
2022-07-02,numpy,0.013677811550151976
2022-07-02,RDS,0.013677811550151976
2022-07-02,Aurora,0.013677811550151976
2022-07-02,Zookeper,0.013677811550151976
2022-07-02,data science,0.013677811550151976
2022-07-02,Mathematical Statistics,0.013677811550151976
2022-07-02,Data Engineer,0.013677811550151976
2022-07-02,Terraform,0.0121580547112462
2022-07-02,UML,0.0121580547112462
2022-07-02,Grafana,0.0121580547112462
2022-07-02,Cassandra,0.0121580547112462
2022-07-02,Atlassian Confluence,0.0121580547112462
2022-07-02,Jenkins,0.0121580547112462
2022-07-02,Excel,0.0121580547112462
2022-07-02,Time management,0.0121580547112462
2022-07-02,sklearn,0.0121580547112462
2022-07-02,MATLAB,0.010638297872340425
2022-07-02,Scikit-learn,0.010638297872340425
2022-07-02,Statistics,0.010638297872340425
2022-07-02,Azure,0.010638297872340425
2022-07-02,pandas,0.010638297872340425
2022-07-02,Data Warehouse,0.010638297872340425
2022-07-02,k8s,0.010638297872340425
2022-07-02,JavaScript,0.010638297872340425
2022-07-02,Confluence,0.010638297872340425
2022-07-02,PowerBI,0.010638297872340425
2022-07-02,Computer Vision,0.010638297872340425
2022-07-02,MS Visio,0.010638297872340425
2022-07-02,Transact-SQL,0.00911854103343465
