Date,tag,val
2025-09-01,A/B тесты,0.0465686274509803
2025-09-01,AI,0.0392156862745098
2025-09-01,API,0.0196078431372549
2025-09-01,Agile,0.017156862745098
2025-09-01,Apache Hive,0.0147058823529411
2025-09-01,Apache Kafka,0.0833333333333333
2025-09-01,Apache Spark,0.0465686274509803
2025-09-01,Atlassian Confluence,0.034313725490196
2025-09-01,Atlassian Jira,0.0318627450980392
2025-09-01,BI,0.017156862745098
2025-09-01,Bash,0.0147058823529411
2025-09-01,Big Data,0.2598039215686274
2025-09-01,BigQuery,0.0196078431372549
2025-09-01,CAC,0.0122549019607843
2025-09-01,DAX,0.0147058823529411
2025-09-01,Data Analysis,0.1176470588235294
2025-09-01,Data Governance,0.0294117647058823
2025-09-01,Databricks,0.0661764705882353
2025-09-01,ETL,0.25
2025-09-01,GDPR,0.0294117647058823
2025-09-01,Git,0.1225490196078431
2025-09-01,Groovy,0.0269607843137254
2025-09-01,IAM,0.0196078431372549
2025-09-01,Java,0.0539215686274509
2025-09-01,LLM,0.0416666666666666
2025-09-01,LTV,0.0122549019607843
2025-09-01,Linux,0.0441176470588235
2025-09-01,MS Excel,0.0759803921568627
2025-09-01,MS SQL,0.0490196078431372
2025-09-01,Marketing Analysis,0.0122549019607843
2025-09-01,Microsoft Sentinel,0.0196078431372549
2025-09-01,MongoDB,0.017156862745098
2025-09-01,MySQL,0.0318627450980392
2025-09-01,NoSQL,0.0392156862745098
2025-09-01,OLAP,0.0122549019607843
2025-09-01,ORACLE,0.0220588235294117
2025-09-01,PostgreSQL,0.1740196078431372
2025-09-01,Power BI,0.1299019607843137
2025-09-01,Power Pivot,0.0147058823529411
2025-09-01,Power Query,0.0196078431372549
2025-09-01,Python,1.0
2025-09-01,Qlik Sense,0.0147058823529411
2025-09-01,R,0.0147058823529411
2025-09-01,S3,0.0122549019607843
2025-09-01,SAP,0.0122549019607843
2025-09-01,SAST,0.0196078431372549
2025-09-01,SCA,0.0196078431372549
2025-09-01,SIEM platforms,0.0196078431372549
2025-09-01,SOC 2,0.0220588235294117
2025-09-01,SQL,0.8578431372549019
2025-09-01,SQL Server Profiler,0.0147058823529411
2025-09-01,Spark,0.0735294117647058
2025-09-01,Splunk,0.0196078431372549
2025-09-01,Unity Catalog,0.0196078431372549
2025-09-01,Visualisation,0.0196078431372549
2025-09-01,airflow,0.0220588235294117
2025-09-01,ansible,0.0122549019607843
2025-09-01,apache airflow,0.1838235294117647
2025-09-01,aws,0.071078431372549
2025-09-01,azure,0.0294117647058823
2025-09-01,catboost,0.017156862745098
2025-09-01,ci/cd,0.0465686274509803
2025-09-01,clickhouse,0.1715686274509804
2025-09-01,computer vision,0.0245098039215686
2025-09-01,cybersecurity,0.0220588235294117
2025-09-01,data engineer,0.0147058823529411
2025-09-01,data science,0.0637254901960784
2025-09-01,deep learning,0.0416666666666666
2025-09-01,docker,0.0955882352941176
2025-09-01,dwh,0.142156862745098
2025-09-01,fastapi,0.0147058823529411
2025-09-01,github,0.0122549019607843
2025-09-01,gitlab,0.017156862745098
2025-09-01,grafana,0.0318627450980392
2025-09-01,greenplum,0.0759803921568627
2025-09-01,hadoop,0.142156862745098
2025-09-01,it,0.034313725490196
2025-09-01,jupyter notebook,0.0245098039215686
2025-09-01,kafka,0.0122549019607843
2025-09-01,kubernetes,0.0441176470588235
2025-09-01,lightgbm,0.0269607843137254
2025-09-01,machine learning,0.0539215686274509
2025-09-01,matplotlib,0.0465686274509803
2025-09-01,ml,0.0955882352941176
2025-09-01,mlflow,0.0318627450980392
2025-09-01,nlp,0.0514705882352941
2025-09-01,numpy,0.0612745098039215
2025-09-01,pandas,0.1544117647058823
2025-09-01,prometheus,0.017156862745098
2025-09-01,pyspark,0.0539215686274509
2025-09-01,pytorch,0.1151960784313725
2025-09-01,rest api,0.017156862745098
2025-09-01,scala,0.0490196078431372
2025-09-01,scikit-learn,0.0441176470588235
2025-09-01,tableau,0.071078431372549
2025-09-01,tensorflow,0.0367647058823529
2025-09-01,vertica,0.017156862745098
2025-09-01,xgboost,0.0318627450980392
