Date,tag,val
2024-01-01,Python,1.0
2024-01-01,SQL,0.8911290322580645
2024-01-01,ETL,0.30443548387096775
2024-01-01,Hadoop,0.2399193548387097
2024-01-01,Spark,0.2217741935483871
2024-01-01,Big Data,0.20362903225806453
2024-01-01,PostgreSQL,0.1975806451612903
2024-01-01,Airflow,0.17943548387096775
2024-01-01,Machine Learning,0.17338709677419356
2024-01-01,DWH,0.16330645161290322
2024-01-01,ML,0.16129032258064516
2024-01-01,Data Analysis,0.15524193548387097
2024-01-01,Linux,0.11693548387096774
2024-01-01,MS SQL,0.10685483870967742
2024-01-01,Kafka,0.10483870967741936
2024-01-01,Git,0.0907258064516129
2024-01-01,Pandas,0.08870967741935484
2024-01-01,ClickHouse,0.08870967741935484
2024-01-01,Docker,0.08064516129032258
2024-01-01,Data Science,0.07661290322580645
2024-01-01,Power BI,0.07258064516129033
2024-01-01,Greenplum,0.06653225806451613
2024-01-01,Java,0.06451612903225806
2024-01-01,Clickhouse,0.05846774193548387
2024-01-01,PyTorch,0.056451612903225805
2024-01-01,Hive,0.056451612903225805
2024-01-01,A/B тесты,0.056451612903225805
2024-01-01,Numpy,0.05443548387096774
2024-01-01,Tableau,0.05241935483870968
2024-01-01,SCALA,0.05241935483870968
2024-01-01,Kubernetes,0.05040322580645161
2024-01-01,ORACLE,0.04233870967741935
2024-01-01,NLP,0.04032258064516129
2024-01-01,MySQL,0.038306451612903226
2024-01-01,MS Excel,0.038306451612903226
2024-01-01,GreenPlum,0.034274193548387094
2024-01-01,BI,0.034274193548387094
2024-01-01,API,0.03024193548387097
2024-01-01,Teradata,0.028225806451612902
2024-01-01,MS PowerPoint,0.02620967741935484
2024-01-01,MS SQL Server,0.024193548387096774
2024-01-01,AWS,0.024193548387096774
2024-01-01,PySpark,0.024193548387096774
2024-01-01,PowerBI,0.024193548387096774
2024-01-01,data science,0.02217741935483871
2024-01-01,MongoDB,0.02217741935483871
2024-01-01,Data Scientist,0.020161290322580645
2024-01-01,Data Engineer,0.020161290322580645
2024-01-01,Data Mining,0.020161290322580645
2024-01-01,Data Quality,0.020161290322580645
2024-01-01,Apache Airflow,0.020161290322580645
2024-01-01,AirFlow,0.018145161290322582
2024-01-01,Databricks,0.018145161290322582
2024-01-01,Databases,0.018145161290322582
2024-01-01,pandas,0.018145161290322582
2024-01-01,Computer Vision,0.016129032258064516
2024-01-01,SAP Business Objects,0.016129032258064516
2024-01-01,dbt,0.016129032258064516
2024-01-01,HDFS,0.016129032258064516
2024-01-01,Apache Kafka,0.016129032258064516
2024-01-01,Atlassian Jira,0.014112903225806451
2024-01-01,Superset,0.014112903225806451
2024-01-01,C++,0.014112903225806451
2024-01-01,Scikit-learn,0.014112903225806451
2024-01-01,R,0.014112903225806451
2024-01-01,NoSQL,0.014112903225806451
2024-01-01,Product Analytics,0.014112903225806451
2024-01-01,hadoop,0.014112903225806451
2024-01-01,sklearn,0.014112903225806451
2024-01-01,Keras,0.014112903225806451
2024-01-01,Tensorflow,0.014112903225806451
2024-01-01,Deep Learning,0.014112903225806451
2024-01-01,SOAP,0.014112903225806451
2024-01-01,CI/CD,0.012096774193548387
2024-01-01,VBA,0.012096774193548387
2024-01-01,numpy,0.012096774193548387
2024-01-01,MS Project,0.012096774193548387
2024-01-01,CRM,0.012096774193548387
2024-01-01,MLOps,0.012096774193548387
2024-01-01,Google Analytics,0.012096774193548387
2024-01-01,REST,0.012096774193548387
2024-01-01,SaaS,0.012096774193548387
2024-01-01,DBT,0.010080645161290322
2024-01-01,airflow,0.010080645161290322
2024-01-01,OpenCV,0.010080645161290322
2024-01-01,Writing Articles,0.010080645161290322
2024-01-01,Public Speaking,0.010080645161290322
2024-01-01,Fluent English,0.010080645161290322
2024-01-01,Information Technology,0.010080645161290322
2024-01-01,Plotly,0.010080645161290322
2024-01-01,clickhouse,0.010080645161290322
2024-01-01,Research,0.010080645161290322
2024-01-01,Sklearn,0.010080645161290322
2024-01-01,BigQuery,0.010080645161290322
2024-01-01,ETL/ELT,0.010080645161290322
2024-01-01,Google Docs,0.010080645161290322
2024-01-01,Pytorch,0.010080645161290322
2024-01-01,Sas,0.010080645161290322
2024-01-01,MLFlow,0.010080645161290322
