2021-09-15,C++,1.0
2021-09-15,Linux,0.5875706214689266
2021-09-15,Git,0.3672316384180791
2021-09-15,C/C++,0.3531073446327684
2021-09-15,Qt,0.3022598870056497
2021-09-15,Python,0.24293785310734464
2021-09-15,STL,0.20903954802259886
2021-09-15,SQL,0.12146892655367232
2021-09-15,C#,0.08757062146892655
2021-09-15,Английский — B1 — Средний,0.08192090395480225
2021-09-15,PostgreSQL,0.07909604519774012
2021-09-15,Boost,0.07627118644067797
2021-09-15,MS Visual Studio,0.07344632768361582
2021-09-15,TCP/IP,0.06779661016949153
2021-09-15,Java,0.06779661016949153
2021-09-15,Английский — B2 — Средне-продвинутый,0.059322033898305086
2021-09-15,Bash,0.0423728813559322
2021-09-15,CMake,0.03954802259887006
2021-09-15,C,0.03672316384180791
2021-09-15,Game Programming,0.03389830508474576
2021-09-15,SVN,0.03389830508474576
2021-09-15,MySQL,0.031073446327683617
2021-09-15,Unreal Engine 4,0.031073446327683617
2021-09-15,XML,0.02824858757062147
2021-09-15,QML,0.02824858757062147
2021-09-15,Unix,0.02824858757062147
2021-09-15,Atlassian Jira,0.025423728813559324
2021-09-15,Microsoft Visual Studio,0.025423728813559324
2021-09-15,Android,0.025423728813559324
2021-09-15,Multithread Programming,0.025423728813559324
2021-09-15,ARM,0.025423728813559324
2021-09-15,Английский — A1 — Начальный,0.022598870056497175
2021-09-15,Mac Os,0.022598870056497175
2021-09-15,OpenCV,0.022598870056497175
2021-09-15,MATLAB,0.01977401129943503
2021-09-15,Scrum,0.01977401129943503
2021-09-15,JavaScript,0.01977401129943503
2021-09-15,Windows,0.01977401129943503
2021-09-15,Docker,0.01977401129943503
2021-09-15,iOS,0.01977401129943503
2021-09-15,MS SQL Server,0.01694915254237288
2021-09-15,MS Visual C++,0.01694915254237288
2021-09-15,.NET Framework,0.01694915254237288
2021-09-15,HTML,0.014124293785310734
2021-09-15,Assembler,0.014124293785310734
2021-09-15,Go,0.014124293785310734
2021-09-15,STM32,0.014124293785310734
2021-09-15,Embedded,0.014124293785310734
2021-09-15,Unity,0.014124293785310734
2021-09-15,Unit Testing,0.014124293785310734
2021-09-15,OpenGL,0.014124293785310734
2021-09-15,ML,0.014124293785310734
2021-09-15,HTTP,0.014124293785310734
2021-09-15,Английский — A2 — Элементарный,0.011299435028248588
2021-09-15,unreal engine,0.011299435028248588
2021-09-15,Time management,0.011299435028248588
2021-09-15,MFC,0.011299435028248588
2021-09-15,Agile Project Management,0.011299435028248588
2021-09-15,Mercurial,0.011299435028248588
2021-09-15,UML,0.011299435028248588
2021-09-15,Visual Studio C#,0.00847457627118644
2021-09-15,cmake,0.00847457627118644
2021-09-15,MS SQL,0.00847457627118644
2021-09-15,Machine Learning,0.00847457627118644
2021-09-15,Bitbucket,0.00847457627118644
2021-09-15,Objective-C,0.00847457627118644
2021-09-15,Delphi,0.00847457627118644
2021-09-15,NoSQL,0.00847457627118644
2021-09-15,QNX,0.00847457627118644
2021-09-15,Boost.Asio,0.00847457627118644
2021-09-15,API,0.00847457627118644
2021-09-15,Cистемы управления базами данных,0.00847457627118644
2021-09-15,Windows API,0.00847457627118644
2021-09-15,CUDA,0.00847457627118644
2021-09-15,С++17,0.00847457627118644
2021-09-15,ASP.NET,0.00847457627118644
2021-09-15,CLI,0.00847457627118644
2021-09-15,Rider,0.00847457627118644
2021-09-15,Networking,0.00847457627118644
2021-09-15,AVR,0.00847457627118644
2021-09-15,UE4,0.00847457627118644
2021-09-15,ReSharper,0.00847457627118644
2021-09-15,CI/CD,0.00847457627118644
2021-09-15,Английский — C1 — Продвинутый,0.00847457627118644
2021-09-15,vulkan,0.005649717514124294
2021-09-15,Administrative Support,0.005649717514124294
2021-09-15,Windows Os,0.005649717514124294
2021-09-15,FPGA,0.005649717514124294
2021-09-15,Базовые знания SQL,0.005649717514124294
2021-09-15,Adobe Photoshop,0.005649717514124294
2021-09-15,Posix,0.005649717514124294
2021-09-15,IT,0.005649717514124294
2021-09-15,LabVIEW,0.005649717514124294
2021-09-15,Atlassian Confluence,0.005649717514124294
2021-09-15,Lua,0.005649717514124294
2021-09-15,COM/ATL,0.005649717514124294
2021-09-15,RabbitMQ,0.005649717514124294
2021-09-15,SIP,0.005649717514124294
2021-09-15,TDD,0.005649717514124294
