Date,tag,val
2021-07-12,C++,1.0
2021-07-12,Linux,0.5353846153846153
2021-07-12,Git,0.32
2021-07-12,C/C++,0.32
2021-07-12,Qt,0.2953846153846154
2021-07-12,Python,0.2153846153846154
2021-07-12,STL,0.2123076923076923
2021-07-12,SQL,0.13230769230769232
2021-07-12,Английский — B1 — Средний,0.09230769230769231
2021-07-12,Английский — B2 — Средне-продвинутый,0.08615384615384615
2021-07-12,Boost,0.08307692307692308
2021-07-12,MS Visual Studio,0.08307692307692308
2021-07-12,TCP/IP,0.08
2021-07-12,C#,0.07384615384615385
2021-07-12,Java,0.07076923076923076
2021-07-12,PostgreSQL,0.06461538461538462
2021-07-12,Android,0.052307692307692305
2021-07-12,CMake,0.046153846153846156
2021-07-12,MySQL,0.046153846153846156
2021-07-12,OpenGL,0.043076923076923075
2021-07-12,Game Programming,0.033846153846153845
2021-07-12,Bash,0.033846153846153845
2021-07-12,Atlassian Jira,0.033846153846153845
2021-07-12,QML,0.03076923076923077
2021-07-12,Windows,0.027692307692307693
2021-07-12,C,0.027692307692307693
2021-07-12,JavaScript,0.024615384615384615
2021-07-12,iOS,0.021538461538461538
2021-07-12,Английский — A1 — Начальный,0.021538461538461538
2021-07-12,Mac Os,0.021538461538461538
2021-07-12,Unity,0.021538461538461538
2021-07-12,ARM,0.021538461538461538
2021-07-12,Multithread Programming,0.018461538461538463
2021-07-12,SVN,0.018461538461538463
2021-07-12,MS SQL,0.018461538461538463
2021-07-12,UI,0.018461538461538463
2021-07-12,Unix,0.018461538461538463
2021-07-12,UML,0.015384615384615385
2021-07-12,MATLAB,0.015384615384615385
2021-07-12,Assembler,0.015384615384615385
2021-07-12,Scrum,0.015384615384615385
2021-07-12,3D,0.015384615384615385
2021-07-12,MFC,0.015384615384615385
2021-07-12,С++11,0.015384615384615385
2021-07-12,MS SQL Server,0.015384615384615385
2021-07-12,Direct3D,0.015384615384615385
2021-07-12,MS Visual C++,0.015384615384615385
2021-07-12,Machine Learning,0.012307692307692308
2021-07-12,cmake,0.012307692307692308
2021-07-12,Cистемы управления базами данных,0.012307692307692308
2021-07-12,MS Visio,0.012307692307692308
2021-07-12,CSS,0.012307692307692308
2021-07-12,С++17,0.012307692307692308
2021-07-12,PHP,0.012307692307692308
2021-07-12,Delphi,0.012307692307692308
2021-07-12,Lua,0.012307692307692308
2021-07-12,Windows 7,0.012307692307692308
2021-07-12,Mercurial,0.012307692307692308
2021-07-12,Microsoft Visual Studio,0.012307692307692308
2021-07-12,Objective-C,0.012307692307692308
2021-07-12,Design Patterns,0.012307692307692308
2021-07-12,OpenCV,0.012307692307692308
2021-07-12,Computer Vision,0.012307692307692308
2021-07-12,.NET Framework,0.012307692307692308
2021-07-12,HTML,0.009230769230769232
2021-07-12,SLAM,0.009230769230769232
2021-07-12,Unreal Engine,0.009230769230769232
2021-07-12,XML,0.009230769230769232
2021-07-12,GameDev,0.009230769230769232
2021-07-12,C++11,0.009230769230769232
2021-07-12,POSIX,0.006153846153846154
2021-07-12,GUI,0.006153846153846154
2021-07-12,Rust,0.006153846153846154
2021-07-12,Unit Testing,0.006153846153846154
2021-07-12,Win32 Api,0.006153846153846154
2021-07-12,3D Graphics,0.006153846153846154
2021-07-12,ML,0.006153846153846154
2021-07-12,Английский — C1 — Продвинутый,0.006153846153846154
2021-07-12,QtWebEngine,0.006153846153846154
2021-07-12,Sailfish OS,0.006153846153846154
2021-07-12,Open Source,0.006153846153846154
2021-07-12,STM,0.006153846153846154
2021-07-12,Unreal Engine 4,0.006153846153846154
2021-07-12,TDD,0.006153846153846154
2021-07-12,С++14,0.006153846153846154
2021-07-12,DCS,0.006153846153846154
2021-07-12,Hightload,0.006153846153846154
2021-07-12,Boost.Asio,0.006153846153846154
2021-07-12,Time management,0.006153846153846154
2021-07-12,UE4,0.006153846153846154
2021-07-12,Unix Shell Scripts,0.006153846153846154
2021-07-12,СOM/ATL,0.006153846153846154
2021-07-12,lock-free,0.006153846153846154
2021-07-12,algorithms,0.006153846153846154
2021-07-12,machine learning,0.006153846153846154
2021-07-12,Agile Project Management,0.006153846153846154
2021-07-12,Golang,0.006153846153846154
2021-07-12,Java SE,0.006153846153846154
2021-07-12,Altium Designer,0.006153846153846154
