Date,tag,val
2023-11-01,C++,1.0
2023-11-01,Linux,0.6126656848306333
2023-11-01,Git,0.3858615611192931
2023-11-01,C/C++,0.33726067746686306
2023-11-01,Qt,0.28276877761413843
2023-11-01,STL,0.2341678939617084
2023-11-01,Python,0.18114874815905743
2023-11-01,SQL,0.17378497790868924
2023-11-01,Boost,0.13549337260677466
2023-11-01,PostgreSQL,0.12960235640648013
2023-11-01,TCP/IP,0.101620029455081
2023-11-01,Bash,0.06480117820324006
2023-11-01,CMake,0.06332842415316642
2023-11-01,MS Visual Studio,0.050073637702503684
2023-11-01,C#,0.048600883652430045
2023-11-01,MySQL,0.047128129602356406
2023-11-01,OpenGL,0.042709867452135494
2023-11-01,Docker,0.041237113402061855
2023-11-01,ARM,0.035346097201767304
2023-11-01,QML,0.03240058910162003
2023-11-01,C,0.030927835051546393
2023-11-01,ORACLE,0.029455081001472753
2023-11-01,Game Programming,0.026509572901325478
2023-11-01,Java,0.026509572901325478
2023-11-01,Multithread Programming,0.026509572901325478
2023-11-01,CAD,0.025036818851251842
2023-11-01,Windows,0.023564064801178203
2023-11-01,Gitlab,0.01914580265095729
2023-11-01,SVN,0.01914580265095729
2023-11-01,NoSQL,0.01914580265095729
2023-11-01,Unix,0.017673048600883652
2023-11-01,Android,0.017673048600883652
2023-11-01,JavaScript,0.017673048600883652
2023-11-01,MS SQL,0.017673048600883652
2023-11-01,Kotlin,0.017673048600883652
2023-11-01,Design Patterns,0.016200294550810016
2023-11-01,Unreal Engine,0.014727540500736377
2023-11-01,Scrum,0.013254786450662739
2023-11-01,Conan,0.013254786450662739
2023-11-01,REST API,0.013254786450662739
2023-11-01,DPDK,0.013254786450662739
2023-11-01,API,0.013254786450662739
2023-11-01,UDP,0.013254786450662739
2023-11-01,GCC,0.013254786450662739
2023-11-01,Компас-3D,0.013254786450662739
2023-11-01,GitLab,0.011782032400589101
2023-11-01,TCP/UDP,0.011782032400589101
2023-11-01,REST,0.011782032400589101
2023-11-01,DirectX,0.011782032400589101
2023-11-01,MATLAB,0.011782032400589101
2023-11-01,Vulkan,0.011782032400589101
2023-11-01,GameDev,0.011782032400589101
2023-11-01,MQL5,0.011782032400589101
2023-11-01,Embedded,0.011782032400589101
2023-11-01,Delphi,0.011782032400589101
2023-11-01,SQLite,0.011782032400589101
2023-11-01,MS Visual C++,0.011782032400589101
2023-11-01,CUDA,0.011782032400589101
2023-11-01,Kernel,0.010309278350515464
2023-11-01,Go,0.010309278350515464
2023-11-01,Redmine,0.010309278350515464
2023-11-01,Atlassian Jira,0.010309278350515464
2023-11-01,Algorithms,0.010309278350515464
2023-11-01,SIP,0.010309278350515464
2023-11-01,Jenkins,0.008836524300441826
2023-11-01,OpenCL,0.008836524300441826
2023-11-01,VoIP,0.008836524300441826
2023-11-01,OpenCV,0.008836524300441826
2023-11-01,Kafka,0.008836524300441826
2023-11-01,HTTP,0.008836524300441826
2023-11-01,Программирование 3D-графики,0.008836524300441826
2023-11-01,Routing Information Protocol,0.008836524300441826
2023-11-01,MFC,0.008836524300441826
2023-11-01,Microsoft Visual Studio,0.008836524300441826
2023-11-01,AutoCAD,0.008836524300441826
2023-11-01,MongoDB,0.008836524300441826
2023-11-01,BGP,0.008836524300441826
2023-11-01,TCP,0.008836524300441826
2023-11-01,TeamCity,0.008836524300441826
2023-11-01,Forex,0.007363770250368188
2023-11-01,MetaTrader 5,0.007363770250368188
2023-11-01,MetaTrader 4,0.007363770250368188
2023-11-01,Xamarin,0.007363770250368188
2023-11-01,POSIX API,0.007363770250368188
2023-11-01,HTML,0.007363770250368188
2023-11-01,ASP.CORE,0.007363770250368188
2023-11-01,Unit Testing,0.007363770250368188
2023-11-01,MQL4,0.007363770250368188
2023-11-01,Computer Vision,0.007363770250368188
2023-11-01,C++17,0.007363770250368188
2023-11-01,MetaTrader Manager,0.007363770250368188
2023-11-01,MetaTrader Administrator,0.007363770250368188
2023-11-01,FIX Protocol,0.007363770250368188
2023-11-01,Jira,0.007363770250368188
2023-11-01,RTOS,0.007363770250368188
2023-11-01,OSI,0.007363770250368188
2023-11-01,SOLID,0.007363770250368188
2023-11-01,ASP.NET,0.007363770250368188
2023-11-01,iOS,0.007363770250368188
