Date,tag,val
2021-12-01,.NET Framework,0.0571428571428571
2021-12-01,API,0.0571428571428571
2021-12-01,ASP.NET,0.0857142857142857
2021-12-01,Adobe Illustrator,0.0857142857142857
2021-12-01,Adobe Photoshop,0.0857142857142857
2021-12-01,Agile,0.1142857142857142
2021-12-01,Agile Project Management,0.1714285714285714
2021-12-01,Analytical skills,0.0571428571428571
2021-12-01,AngularJS,0.1428571428571428
2021-12-01,Apache Maven,0.0285714285714285
2021-12-01,Apache Tomcat,0.0285714285714285
2021-12-01,Atlassian Jira,0.0285714285714285
2021-12-01,Automated Testing in Java,0.0285714285714285
2021-12-01,BPMN,0.1142857142857142
2021-12-01,Big Data,0.1142857142857142
2021-12-01,Business Analysis,0.0857142857142857
2021-12-01,C#,0.1142857142857142
2021-12-01,C++,0.0571428571428571
2021-12-01,CSS,0.1714285714285714
2021-12-01,CSS3,0.0857142857142857
2021-12-01,CSS3/HTML5,0.0857142857142857
2021-12-01,Communication skills,0.0571428571428571
2021-12-01,Django Framework,0.1142857142857142
2021-12-01,E-Mail Marketing,0.0571428571428571
2021-12-01,ECMAScript Next,0.0857142857142857
2021-12-01,ETL,0.0571428571428571
2021-12-01,Eclipse,0.0857142857142857
2021-12-01,Flask,0.0857142857142857
2021-12-01,Flow,0.0857142857142857
2021-12-01,Git,0.2285714285714285
2021-12-01,HTML,0.1714285714285714
2021-12-01,HTML5,0.1142857142857142
2021-12-01,Hibernate,0.0285714285714285
2021-12-01,Hibernate ORM,0.2
2021-12-01,IT Recruitment,0.2857142857142857
2021-12-01,JDBC,0.1142857142857142
2021-12-01,JPA,0.1142857142857142
2021-12-01,JUnit,0.0571428571428571
2021-12-01,Java,0.6
2021-12-01,Java SE,0.1714285714285714
2021-12-01,JavaScript,0.3142857142857143
2021-12-01,Karma,0.0857142857142857
2021-12-01,LOC,0.0571428571428571
2021-12-01,Leadership Development,0.0285714285714285
2021-12-01,Leadership Skills,0.0857142857142857
2021-12-01,Linux,0.2
2021-12-01,MS Outlook,0.0571428571428571
2021-12-01,MS PowerPoint,0.1428571428571428
2021-12-01,MS SQL,0.1428571428571428
2021-12-01,Marketing,0.0571428571428571
2021-12-01,Mocha,0.0857142857142857
2021-12-01,MongoDB,0.1142857142857142
2021-12-01,MySQL,0.0857142857142857
2021-12-01,NoSQL,0.0571428571428571
2021-12-01,Node.js,0.1428571428571428
2021-12-01,Objective-C,0.0571428571428571
2021-12-01,PostgreSQL,0.1142857142857142
2021-12-01,Project management,0.1142857142857142
2021-12-01,Python,0.3428571428571428
2021-12-01,QA,0.0857142857142857
2021-12-01,REST,0.0571428571428571
2021-12-01,RESTful,0.0285714285714285
2021-12-01,SOAP,0.0571428571428571
2021-12-01,SQL,0.6
2021-12-01,Scrum,0.0857142857142857
2021-12-01,Social Media Marketing,0.0285714285714285
2021-12-01,Soft skills,0.0857142857142857
2021-12-01,Spark,0.1142857142857142
2021-12-01,Spring Framework,0.2857142857142857
2021-12-01,Talent Acquisition,0.2857142857142857
2021-12-01,Test case,0.0571428571428571
2021-12-01,Time management,0.0857142857142857
2021-12-01,UI,0.0571428571428571
2021-12-01,UML,0.1142857142857142
2021-12-01,Web Design,0.0571428571428571
2021-12-01,XML,0.0857142857142857
2021-12-01,angular,0.1142857142857142
2021-12-01,aws,0.1142857142857142
2021-12-01,azure,0.0857142857142857
2021-12-01,ci/cd,0.0571428571428571
2021-12-01,docker,0.0857142857142856
2021-12-01,hadoop,0.1428571428571428
2021-12-01,hive,0.0285714285714285
2021-12-01,iOS,0.0571428571428571
2021-12-01,jQuery,0.0571428571428571
2021-12-01,java core,0.0571428571428571
2021-12-01,jest,0.0857142857142857
2021-12-01,kafka,0.1428571428571428
2021-12-01,kubernetes,0.0571428571428571
2021-12-01,react,0.1714285714285714
2021-12-01,scala,0.1714285714285714
2021-12-01,swift,0.0285714285714285
2021-12-01,typescript,0.1142857142857142
2021-12-01,vue.js,0.0857142857142857
2021-12-01,webpack,0.0571428571428571
2021-12-01,Английский — A2 — Элементарный,0.0857142857142857
2021-12-01,Английский — B1 — Средний,0.5714285714285714
2021-12-01,Английский — B2 — Средне-продвинутый,1.0
