Date,tag,val
2022-02-01,SQL,1.0
2022-02-01,Java,0.92
2022-02-01,JavaScript,0.6533333333333333
2022-02-01,Python,0.5333333333333333
2022-02-01,Spring Framework,0.48
2022-02-01,Agile Project Management,0.3333333333333333
2022-02-01,AngularJS,0.2666666666666666
2022-02-01,Node.js,0.2666666666666666
2022-02-01,PostgreSQL,0.2666666666666666
2022-02-01,Git,0.2533333333333333
2022-02-01,Linux,0.2533333333333333
2022-02-01,Hibernate ORM,0.24
2022-02-01,aws,0.24
2022-02-01,IT Recruitment,0.24
2022-02-01,Talent Sourcing,0.24
2022-02-01,Talent Acquisition,0.24
2022-02-01,Scrum,0.2133333333333333
2022-02-01,REST,0.2133333333333333
2022-02-01,C#,0.2133333333333333
2022-02-01,SOAP,0.2
2022-02-01,UML,0.2
2022-02-01,MS SQL,0.1733333333333333
2022-02-01,Project management,0.1733333333333333
2022-02-01,MongoDB,0.1733333333333333
2022-02-01,XML,0.16
2022-02-01,MySQL,0.16
2022-02-01,HTML5,0.16
2022-02-01,BPMN,0.1466666666666666
2022-02-01,Java SE,0.1466666666666666
2022-02-01,react,0.1466666666666666
2022-02-01,scala,0.1466666666666666
2022-02-01,CSS3,0.1333333333333333
2022-02-01,Spark,0.1333333333333333
2022-02-01,MS PowerPoint,0.1333333333333333
2022-02-01,HTML,0.1333333333333333
2022-02-01,Agile,0.12
2022-02-01,Apache Maven,0.12
2022-02-01,Atlassian Jira,0.12
2022-02-01,spring boot,0.12
2022-02-01,ORACLE,0.12
2022-02-01,QA,0.12
2022-02-01,API,0.1066666666666666
2022-02-01,azure,0.1066666666666666
2022-02-01,tableau,0.1066666666666666
2022-02-01,hadoop,0.1066666666666666
2022-02-01,.NET Framework,0.1066666666666666
2022-02-01,Apache Kafka,0.0933333333333333
2022-02-01,JPA,0.0933333333333333
2022-02-01,kafka,0.0933333333333333
2022-02-01,angular,0.0933333333333333
2022-02-01,Django Framework,0.0933333333333333
2022-02-01,UI,0.0933333333333333
2022-02-01,Big Data,0.08
2022-02-01,typescript,0.08
2022-02-01,Google Analytics,0.08
2022-02-01,docker,0.08
2022-02-01,JDBC,0.08
2022-02-01,Sales and Marketing,0.08
2022-02-01,JUnit,0.08
2022-02-01,Microsoft Power BI,0.08
2022-02-01,kubernetes,0.08
2022-02-01,CSS,0.08
2022-02-01,Design Patterns,0.0666666666666666
2022-02-01,machine learning,0.0666666666666666
2022-02-01,Business Analysis,0.0666666666666666
2022-02-01,jmeter,0.0666666666666666
2022-02-01,ci/cd,0.0666666666666666
2022-02-01,MS Visio,0.0666666666666666
2022-02-01,UX,0.0666666666666666
2022-02-01,Leadership Skills,0.0666666666666666
2022-02-01,ASP.NET,0.0666666666666666
2022-02-01,Администрирование серверов Linux,0.0666666666666666
2022-02-01,Jenkins,0.0666666666666666
2022-02-01,NoSQL,0.0666666666666666
2022-02-01,postman,0.0666666666666666
2022-02-01,ABAP,0.0533333333333333
2022-02-01,ABAP OO,0.0533333333333333
2022-02-01,Android,0.0533333333333333
2022-02-01,Architecture,0.0533333333333333
2022-02-01,ml,0.0533333333333333
2022-02-01,Ajax,0.0533333333333333
2022-02-01,Oracle Pl/SQL,0.0533333333333333
2022-02-01,Web Design,0.0533333333333333
2022-02-01,ETL,0.0533333333333333
2022-02-01,Apache Tomcat,0.0533333333333333
2022-02-01,JVM,0.0533333333333333
2022-02-01,MVC,0.0533333333333333
2022-02-01,HTTP,0.0533333333333333
2022-02-01,figma,0.0533333333333333
2022-02-01,OOP,0.0533333333333333
2022-02-01,Test case,0.0533333333333333
2022-02-01,Teamleading,0.0533333333333333
2022-02-01,Flask,0.0533333333333333
2022-02-01,RESTful,0.04
2022-02-01,Customer Support,0.04
2022-02-01,Java EE,0.04
2022-02-01,jQuery,0.04
2022-02-01,ReactJS,0.04
2022-02-01,kotlin,0.04
