Date,tag,val
2022-01-01,Java,1.0
2022-01-01,Английский — B2 — Средне-продвинутый,0.8888888888888888
2022-01-01,SQL,0.8888888888888888
2022-01-01,Английский — B1 — Средний,0.8333333333333334
2022-01-01,Agile Project Management,0.6111111111111112
2022-01-01,Scrum,0.5
2022-01-01,JavaScript,0.4444444444444444
2022-01-01,Spring Framework,0.4444444444444444
2022-01-01,Atlassian Jira,0.3888888888888889
2022-01-01,scala,0.3888888888888889
2022-01-01,Git,0.3888888888888889
2022-01-01,Java SE,0.3333333333333333
2022-01-01,Hibernate ORM,0.3333333333333333
2022-01-01,PostgreSQL,0.3333333333333333
2022-01-01,MS PowerPoint,0.3333333333333333
2022-01-01,HTML5,0.2777777777777778
2022-01-01,MongoDB,0.2777777777777778
2022-01-01,MS SQL,0.2777777777777778
2022-01-01,CSS3,0.2777777777777778
2022-01-01,Python,0.2777777777777778
2022-01-01,MySQL,0.2777777777777778
2022-01-01,Linux,0.2222222222222222
2022-01-01,C#,0.2222222222222222
2022-01-01,Project management,0.2222222222222222
2022-01-01,REST,0.2222222222222222
2022-01-01,SOAP,0.2222222222222222
2022-01-01,AngularJS,0.2222222222222222
2022-01-01,kafka,0.2222222222222222
2022-01-01,Communication skills,0.2222222222222222
2022-01-01,NoSQL,0.2222222222222222
2022-01-01,.NET Framework,0.1666666666666666
2022-01-01,hadoop,0.1666666666666666
2022-01-01,Apache Maven,0.1666666666666666
2022-01-01,Английский — A1 — Начальный,0.1666666666666666
2022-01-01,UML,0.1666666666666666
2022-01-01,Spark,0.1666666666666666
2022-01-01,Английский — A2 — Элементарный,0.1666666666666666
2022-01-01,Node.js,0.1666666666666666
2022-01-01,HTML,0.1666666666666666
2022-01-01,XML,0.1666666666666666
2022-01-01,kotlin,0.1666666666666666
2022-01-01,ASP.NET,0.1666666666666666
2022-01-01,CSS,0.1111111111111111
2022-01-01,Английский — C1 — Продвинутый,0.1111111111111111
2022-01-01,ORACLE,0.1111111111111111
2022-01-01,Jenkins,0.1111111111111111
2022-01-01,Java EE,0.1111111111111111
2022-01-01,JPA,0.1111111111111111
2022-01-01,Apache Tomcat,0.1111111111111111
2022-01-01,Human Resource,0.1111111111111111
2022-01-01,kubernetes,0.1111111111111111
2022-01-01,SAP Business One,0.1111111111111111
2022-01-01,Talent Acquisition,0.1111111111111111
2022-01-01,MS Outlook,0.1111111111111111
2022-01-01,akka,0.1111111111111111
2022-01-01,ABAP OO,0.1111111111111111
2022-01-01,ABAP,0.1111111111111111
2022-01-01,Leadership Skills,0.1111111111111111
2022-01-01,react,0.1111111111111111
2022-01-01,Business Analysis,0.1111111111111111
2022-01-01,Big Data,0.1111111111111111
2022-01-01,Cassandra,0.1111111111111111
2022-01-01,SAP CRM,0.0555555555555555
2022-01-01,Business English,0.0555555555555555
2022-01-01,Unity,0.0555555555555555
2022-01-01,Leadership Development,0.0555555555555555
2022-01-01,Android,0.0555555555555555
2022-01-01,JMS,0.0555555555555555
2022-01-01,docker,0.0555555555555555
2022-01-01,Apache ActiveMQ,0.0555555555555555
2022-01-01,JUnit,0.0555555555555555
2022-01-01,Eclipse,0.0555555555555555
2022-01-01,angular,0.0555555555555555
2022-01-01,SAP BW,0.0555555555555555
2022-01-01,HBase,0.0555555555555555
2022-01-01,cloud,0.0555555555555555
2022-01-01,gcp,0.0555555555555555
2022-01-01,google cloud platform,0.0555555555555555
2022-01-01,IT Recruitment,0.0555555555555555
2022-01-01,golang,0.0555555555555555
2022-01-01,hive,0.0555555555555555
2022-01-01,Internet Marketing,0.0555555555555555
2022-01-01,Oracle Pl/SQL,0.0555555555555555
2022-01-01,Android SDK,0.0555555555555555
2022-01-01,Dagger 2,0.0555555555555555
2022-01-01,Rx,0.0555555555555555
2022-01-01,RxJava,0.0555555555555555
2022-01-01,solid,0.0555555555555555
2022-01-01,Delivery Management,0.0555555555555555
2022-01-01,Marketing Events,0.0555555555555555
2022-01-01,HTTP,0.0555555555555555
2022-01-01,Английский язык (Intermediate),0.0555555555555555
2022-01-01,Java Script,0.0555555555555555
2022-01-01,js,0.0555555555555555
2022-01-01,Boolean search,0.0555555555555555
2022-01-01,People Management,0.0555555555555555
2022-01-01,ReactJS,0.0555555555555555
2022-01-01,Windows 7,0.0555555555555555
2022-01-01,TCP/IP,0.0555555555555555
