Date,tag,val
2024-03-02,SQL,1.0
2024-03-02,Python,0.3424209378407851
2024-03-02,Git,0.2846237731733915
2024-03-02,PostgreSQL,0.2322791712104689
2024-03-02,Linux,0.2039258451472192
2024-03-02,MS SQL,0.1919302071973827
2024-03-02,API,0.1526717557251908
2024-03-02,JavaScript,0.143947655398037
2024-03-02,Java,0.1330425299890948
2024-03-02,REST,0.1308615049073064
2024-03-02,HTML,0.1068702290076335
2024-03-02,docker,0.1014176663031624
2024-03-02,MySQL,0.099236641221374
2024-03-02,Atlassian Jira,0.0981461286804798
2024-03-02,QA,0.0970556161395856
2024-03-02,postman,0.0926935659760087
2024-03-02,MS Excel,0.0861504907306434
2024-03-02,C#,0.0850599781897491
2024-03-02,PHP,0.0774263904034896
2024-03-02,Test case,0.0763358778625954
2024-03-02,XML,0.0632497273718647
2024-03-02,BPMN,0.0610687022900763
2024-03-02,MS SQL Server,0.0599781897491821
2024-03-02,CSS,0.0588876772082878
2024-03-02,Power BI,0.0556161395856052
2024-03-02,Администрирование серверов Windows,0.0523446019629225
2024-03-02,Atlassian Confluence,0.0512540894220283
2024-03-02,SOAP,0.0479825517993456
2024-03-02,kafka,0.0479825517993456
2024-03-02,Spring Framework,0.0458015267175572
2024-03-02,RabbitMQ,0.0458015267175572
2024-03-02,rest api,0.044711014176663
2024-03-02,Redis,0.044711014176663
2024-03-02,UML,0.0436205016357688
2024-03-02,ORACLE,0.0436205016357688
2024-03-02,.NET Framework,0.0403489640130861
2024-03-02,jira,0.0392584514721919
2024-03-02,Data Analysis,0.0392584514721919
2024-03-02,Active Directory,0.0392584514721919
2024-03-02,Django Framework,0.0381679389312977
2024-03-02,ASP.NET,0.0359869138495092
2024-03-02,react,0.034896401308615
2024-03-02,HTTP,0.034896401308615
2024-03-02,MongoDB,0.0316248636859323
2024-03-02,Scrum,0.0294438386041439
2024-03-02,JSON API,0.0294438386041439
2024-03-02,tableau,0.0283533260632497
2024-03-02,Node.js,0.0283533260632497
2024-03-02,HTML5,0.0283533260632497
2024-03-02,MS PowerPoint,0.0272628135223555
2024-03-02,JSON,0.0272628135223555
2024-03-02,typescript,0.025081788440567
2024-03-02,Администрирование серверов Linux,0.025081788440567
2024-03-02,VMware,0.025081788440567
2024-03-02,CSS3,0.0239912758996728
2024-03-02,NoSQL,0.0229007633587786
2024-03-02,laravel,0.0229007633587786
2024-03-02,kubernetes,0.0229007633587786
2024-03-02,ETL,0.0218102508178844
2024-03-02,clickhouse,0.0218102508178844
2024-03-02,Hibernate ORM,0.0218102508178844
2024-03-02,VPN,0.0218102508178844
2024-03-02,1С программирование,0.0218102508178844
2024-03-02,backend,0.0218102508178844
2024-03-02,Helpdesk,0.0207197382769901
2024-03-02,Unix,0.0196292257360959
2024-03-02,Bash,0.0196292257360959
2024-03-02,ci/cd,0.0196292257360959
2024-03-02,Nginx,0.0196292257360959
2024-03-02,Oracle Pl/SQL,0.0196292257360959
2024-03-02,1С: Предприятие 8,0.0196292257360959
2024-03-02,fastapi,0.0196292257360959
2024-03-02,TCP/IP,0.0185387131952017
2024-03-02,Big Data,0.0185387131952017
2024-03-02,Настройка DNS,0.0185387131952017
2024-03-02,Entity Framework,0.0185387131952017
2024-03-02,C++,0.0174482006543075
2024-03-02,swagger,0.0174482006543075
2024-03-02,Android,0.0163576881134133
2024-03-02,Agile,0.0163576881134133
2024-03-02,Jenkins,0.0163576881134133
2024-03-02,SQL Server,0.0163576881134133
2024-03-02,kotlin,0.0163576881134133
2024-03-02,jQuery,0.0163576881134133
2024-03-02,Windows Server,0.015267175572519
2024-03-02,golang,0.015267175572519
2024-03-02,MVC,0.015267175572519
2024-03-02,Agile Project Management,0.0141766630316248
2024-03-02,Hyper-V,0.0141766630316248
2024-03-02,Django,0.0141766630316248
2024-03-02,.net core,0.0141766630316248
2024-03-02,pandas,0.0130861504907306
2024-03-02,DHCP,0.0130861504907306
2024-03-02,Transact-SQL,0.0130861504907306
2024-03-02,Zabbix,0.0130861504907306
2024-03-02,Java SE,0.0130861504907306
2024-03-02,dwh,0.0130861504907306
2024-03-02,Cистемы управления базами данных,0.0119956379498364
2024-03-02,C/C++,0.0119956379498364
