Date,tag,val
2023-03-01,SQL,1.0
2023-03-01,MS SQL,0.3611329661683713
2023-03-01,Python,0.2871754523996853
2023-03-01,PostgreSQL,0.2077104642014162
2023-03-01,Oracle Pl/SQL,0.1880409126671912
2023-03-01,ORACLE,0.1675845790715971
2023-03-01,ETL,0.1117230527143981
2023-03-01,MS SQL Server,0.1070023603461841
2023-03-01,BPMN,0.0920535011801731
2023-03-01,dwh,0.087332808811959
2023-03-01,Power BI,0.083398898505114
2023-03-01,UML,0.079464988198269
2023-03-01,Atlassian Jira,0.072383949645948
2023-03-01,XML,0.071597167584579
2023-03-01,Linux,0.064516129032258
2023-03-01,Git,0.062155782848151
2023-03-01,MS Excel,0.062155782848151
2023-03-01,База данных: Oracle,0.058221872541306
2023-03-01,Transact-SQL,0.05507474429583
2023-03-01,tableau,0.05507474429583
2023-03-01,MS PowerPoint,0.051140833988985
2023-03-01,REST,0.048780487804878
2023-03-01,Java,0.047993705743509
2023-03-01,C#,0.045633359559402
2023-03-01,Atlassian Confluence,0.044846577498033
2023-03-01,Cистемы управления базами данных,0.043273013375295
2023-03-01,hadoop,0.037765538945712
2023-03-01,SOAP,0.036978756884343
2023-03-01,MySQL,0.035405192761605
2023-03-01,Delphi,0.034618410700236
2023-03-01,VBA,0.033831628638867
2023-03-01,Data Analysis,0.033044846577498
2023-03-01,PL/SQL,0.033044846577498
2023-03-01,API,0.03147128245476
2023-03-01,HTML,0.030684500393391
2023-03-01,JSON API,0.028324154209284
2023-03-01,excel,0.026750590086546
2023-03-01,Big Data,0.025963808025177
2023-03-01,Scrum,0.02360346184107
2023-03-01,BI,0.02360346184107
2023-03-01,MS Visio,0.022029897718332
2023-03-01,MS Access,0.022029897718332
2023-03-01,JavaScript,0.022029897718332
2023-03-01,clickhouse,0.019669551534225
2023-03-01,SSIS,0.018882769472856
2023-03-01,A/B тесты,0.018882769472856
2023-03-01,greenplum,0.018095987411487
2023-03-01,SQL Server,0.017309205350118
2023-03-01,docker,0.017309205350118
2023-03-01,Databases,0.017309205350118
2023-03-01,jira,0.016522423288749
2023-03-01,Olap (online analytical processing),0.01573564122738
2023-03-01,MS Visual Studio,0.01573564122738
2023-03-01,DAX,0.01573564122738
2023-03-01,pandas,0.01573564122738
2023-03-01,JSON,0.01573564122738
2023-03-01,MongoDB,0.014948859166011
2023-03-01,SQL запросы,0.014948859166011
2023-03-01,Confluence,0.014162077104642
2023-03-01,PowerBI,0.014162077104642
2023-03-01,Power Query,0.013375295043273
2023-03-01,SSRS,0.013375295043273
2023-03-01,.NET Framework,0.012588512981904
2023-03-01,SSAS,0.012588512981904
2023-03-01,Agile Project Management,0.012588512981904
2023-03-01,MS Power BI,0.012588512981904
2023-03-01,основы sql,0.011801730920535
2023-03-01,CSS,0.011801730920535
2023-03-01,Agile,0.011801730920535
2023-03-01,airflow,0.011801730920535
2023-03-01,sas,0.011014948859166
2023-03-01,Unix,0.011014948859166
2023-03-01,teradata,0.011014948859166
2023-03-01,Oracle BI,0.011014948859166
2023-03-01,Spark,0.010228166797797
2023-03-01,CRM,0.010228166797797
2023-03-01,T-SQL,0.010228166797797
2023-03-01,Business Intelligence Systems,0.010228166797797
2023-03-01,C++,0.009441384736428
2023-03-01,Qlik Sense,0.009441384736428
2023-03-01,База данных: Olap,0.008654602675059
2023-03-01,Oracle 11G,0.008654602675059
2023-03-01,Microsoft Access,0.008654602675059
2023-03-01,Bash,0.008654602675059
2023-03-01,ASP.NET,0.00786782061369
2023-03-01,NoSQL,0.00786782061369
2023-03-01,kafka,0.00786782061369
2023-03-01,DBA,0.00786782061369
2023-03-01,Базовые знания SQL,0.007081038552321
2023-03-01,rest api,0.007081038552321
2023-03-01,Power Pivot,0.007081038552321
2023-03-01,numpy,0.007081038552321
2023-03-01,hive,0.007081038552321
2023-03-01,grafana,0.007081038552321
2023-03-01,informatica,0.006294256490952
2023-03-01,Pascal,0.006294256490952
2023-03-01,RabbitMQ,0.006294256490952
2023-03-01,postman,0.006294256490952
2023-03-01,Postgres,0.006294256490952
