Date,tag,val
2023-06-01,1С-Битрикс,0.0174825174825174
2023-06-01,API,0.0454545454545454
2023-06-01,ASP.NET,0.0081585081585081
2023-06-01,Adobe Photoshop,0.0139860139860139
2023-06-01,Agile,0.0139860139860139
2023-06-01,Ajax,0.0303030303030303
2023-06-01,AngularJS,0.0780885780885781
2023-06-01,Atlassian Jira,0.0337995337995338
2023-06-01,Axios,0.0081585081585081
2023-06-01,BEM,0.0069930069930069
2023-06-01,Bootstrap,0.0652680652680652
2023-06-01,C#,0.0151515151515151
2023-06-01,CMS Wordpress,0.0104895104895104
2023-06-01,CSS,0.3636363636363636
2023-06-01,CSS3,0.2855477855477855
2023-06-01,Canvas,0.0093240093240093
2023-06-01,ES6,0.0291375291375291
2023-06-01,English,0.0069930069930069
2023-06-01,Flutter,0.0081585081585081
2023-06-01,Git,0.5536130536130536
2023-06-01,Gulp,0.0221445221445221
2023-06-01,HTML,0.324009324009324
2023-06-01,HTML/CSS,0.0722610722610722
2023-06-01,HTML5,0.3426573426573426
2023-06-01,HTTP,0.0314685314685314
2023-06-01,JSON,0.0186480186480186
2023-06-01,JSON API,0.0303030303030303
2023-06-01,Java,0.0221445221445221
2023-06-01,Java Script,0.0722610722610722
2023-06-01,JavaScript,1.0
2023-06-01,Less,0.0396270396270396
2023-06-01,Linux,0.0454545454545454
2023-06-01,MVC,0.0081585081585081
2023-06-01,Material UI,0.0104895104895104
2023-06-01,MongoDB,0.0081585081585081
2023-06-01,MySQL,0.0337995337995338
2023-06-01,Node.js,0.1293706293706293
2023-06-01,PHP,0.0431235431235431
2023-06-01,PostgreSQL,0.0454545454545454
2023-06-01,Pug,0.0081585081585081
2023-06-01,Python,0.0139860139860139
2023-06-01,REST,0.0967365967365967
2023-06-01,React/Redux,0.0594405594405594
2023-06-01,ReactJS,0.0442890442890442
2023-06-01,SASS/SCSS,0.0268065268065268
2023-06-01,SOAP,0.0093240093240093
2023-06-01,SPA,0.0349650349650349
2023-06-01,SQL,0.0431235431235431
2023-06-01,SSR,0.0151515151515151
2023-06-01,SVG,0.0069930069930069
2023-06-01,SaaS,0.0069930069930069
2023-06-01,Sass,0.0944055944055944
2023-06-01,Scrum,0.0221445221445221
2023-06-01,UI,0.0069930069930069
2023-06-01,UI/UX,0.0093240093240093
2023-06-01,Unit Testing,0.0151515151515151
2023-06-01,XML,0.0081585081585081
2023-06-01,angular,0.168997668997669
2023-06-01,ci/cd,0.0244755244755244
2023-06-01,dart,0.0081585081585081
2023-06-01,docker,0.0745920745920745
2023-06-01,figma,0.0780885780885781
2023-06-01,frontend,0.1165501165501165
2023-06-01,github,0.0128205128205128
2023-06-01,gitlab,0.0186480186480186
2023-06-01,graphql,0.0279720279720279
2023-06-01,jQuery,0.0571095571095571
2023-06-01,jest,0.0221445221445221
2023-06-01,jira,0.0104895104895104
2023-06-01,js,0.1072261072261072
2023-06-01,mobx,0.0279720279720279
2023-06-01,next.js,0.0442890442890442
2023-06-01,npm,0.0139860139860139
2023-06-01,nuxt,0.0314685314685314
2023-06-01,nuxt.js,0.0361305361305361
2023-06-01,react,0.5769230769230769
2023-06-01,react native,0.0151515151515151
2023-06-01,react.js,0.0967365967365967
2023-06-01,redux,0.2062937062937062
2023-06-01,redux-saga,0.0093240093240093
2023-06-01,rest api,0.0757575757575757
2023-06-01,rxjs,0.0349650349650349
2023-06-01,scss,0.0804195804195804
2023-06-01,solid,0.0233100233100233
2023-06-01,typescript,0.62004662004662
2023-06-01,vue,0.1468531468531468
2023-06-01,vue.js,0.2051282051282051
2023-06-01,vuejs,0.0431235431235431
2023-06-01,vuex,0.0279720279720279
2023-06-01,web,0.0116550116550116
2023-06-01,webpack,0.1083916083916083
2023-06-01,websocket,0.0198135198135198
2023-06-01,websockets,0.0128205128205128
