Date,tag,val
2022-08-01,.NET Framework,0.0088300220750551
2022-08-01,1С-Битрикс,0.0117733627667402
2022-08-01,API,0.0154525386313465
2022-08-01,ASP.NET,0.0095658572479764
2022-08-01,Adobe Photoshop,0.013980868285504
2022-08-01,Agile,0.0125091979396615
2022-08-01,Agile Project Management,0.0095658572479764
2022-08-01,Ajax,0.0220750551876379
2022-08-01,AngularJS,0.083149374540103
2022-08-01,Atlassian Confluence,0.0080941869021339
2022-08-01,Atlassian Jira,0.0331125827814569
2022-08-01,Bootstrap,0.0529801324503311
2022-08-01,C#,0.0154525386313465
2022-08-01,CMS Wordpress,0.0073583517292126
2022-08-01,CSS,0.329654157468727
2022-08-01,CSS3,0.2700515084621044
2022-08-01,Canvas,0.0095658572479764
2022-08-01,ES6,0.0206033848417954
2022-08-01,Ext JS,0.0066225165562913
2022-08-01,Git,0.5754231052244297
2022-08-01,Gulp,0.013980868285504
2022-08-01,HTML,0.2774098601913171
2022-08-01,HTML/CSS,0.0397350993377483
2022-08-01,HTML5,0.3340691685062546
2022-08-01,HTTP,0.0080941869021339
2022-08-01,JSON API,0.0103016924208977
2022-08-01,Java,0.0132450331125827
2022-08-01,Java Script,0.0331125827814569
2022-08-01,JavaScript,1.0
2022-08-01,Less,0.0544518027961736
2022-08-01,Linux,0.050036791758646
2022-08-01,MS SQL,0.0058866813833701
2022-08-01,MVC,0.0073583517292126
2022-08-01,Material UI,0.0066225165562913
2022-08-01,MongoDB,0.0088300220750551
2022-08-01,MySQL,0.0242825607064017
2022-08-01,Node.js,0.1272994849153789
2022-08-01,PHP,0.047093451066961
2022-08-01,PostgreSQL,0.0345842531272994
2022-08-01,Python,0.0198675496688741
2022-08-01,REST,0.0316409124356144
2022-08-01,React/Redux,0.0367917586460632
2022-08-01,ReactJS,0.0478292862398822
2022-08-01,SASS/SCSS,0.0132450331125827
2022-08-01,SPA,0.0242825607064017
2022-08-01,SQL,0.038999264164827
2022-08-01,SVG,0.0066225165562913
2022-08-01,Sass,0.1074319352465047
2022-08-01,Scrum,0.0220750551876379
2022-08-01,Styled Components,0.0058866813833701
2022-08-01,Teamleading,0.0088300220750551
2022-08-01,UI,0.0058866813833701
2022-08-01,UX,0.0103016924208977
2022-08-01,Vuetify,0.0058866813833701
2022-08-01,XML,0.0058866813833701
2022-08-01,angular,0.1317144959529065
2022-08-01,ci/cd,0.0080941869021339
2022-08-01,docker,0.0426784400294334
2022-08-01,figma,0.0463576158940397
2022-08-01,frontend,0.0684326710816776
2022-08-01,gitlab,0.0088300220750551
2022-08-01,graphql,0.0257542310522442
2022-08-01,jQuery,0.0890360559234731
2022-08-01,jest,0.0191317144959529
2022-08-01,jira,0.0088300220750551
2022-08-01,js,0.0581309786607799
2022-08-01,laravel,0.0080941869021339
2022-08-01,mobx,0.0272259013980868
2022-08-01,mui,0.0058866813833701
2022-08-01,next.js,0.0235467255334805
2022-08-01,nodejs,0.0066225165562913
2022-08-01,npm,0.0095658572479764
2022-08-01,nuxt,0.0125091979396615
2022-08-01,nuxt.js,0.0257542310522442
2022-08-01,react,0.5172921265636496
2022-08-01,react native,0.0191317144959529
2022-08-01,react.js,0.047093451066961
2022-08-01,redux,0.2376747608535687
2022-08-01,redux-saga,0.0073583517292126
2022-08-01,rest api,0.050036791758646
2022-08-01,rxjs,0.0345842531272994
2022-08-01,scss,0.0419426048565121
2022-08-01,solid,0.0066225165562913
2022-08-01,typescript,0.5261221486387049
2022-08-01,vue,0.1037527593818984
2022-08-01,vue.js,0.1559970566593082
2022-08-01,vuejs,0.0323767476085356
2022-08-01,vuex,0.0301692420897718
2022-08-01,webpack,0.1258278145695364
2022-08-01,websocket,0.0132450331125827
2022-08-01,websockets,0.0088300220750551
