Date,tag,val
2024-04-01,1С-Битрикс,0.0093567251461988
2024-04-01,API,0.0514619883040935
2024-04-01,Adobe Photoshop,0.0070175438596491
2024-04-01,Agile,0.0093567251461988
2024-04-01,Agile Project Management,0.0081871345029239
2024-04-01,Ajax,0.023391812865497
2024-04-01,AngularJS,0.087719298245614
2024-04-01,Atlassian Jira,0.0222222222222222
2024-04-01,Bootstrap,0.0350877192982456
2024-04-01,C#,0.0081871345029239
2024-04-01,CMS Wordpress,0.0081871345029239
2024-04-01,CSS,0.3286549707602339
2024-04-01,CSS3,0.2385964912280701
2024-04-01,ES6,0.031578947368421
2024-04-01,ES6+,0.0093567251461988
2024-04-01,Git,0.4994152046783626
2024-04-01,Gulp,0.0116959064327485
2024-04-01,HTML,0.4140350877192982
2024-04-01,HTML/CSS,0.023391812865497
2024-04-01,HTML5,0.2385964912280701
2024-04-01,HTTP,0.0163742690058479
2024-04-01,JSON,0.0116959064327485
2024-04-01,JSON API,0.0152046783625731
2024-04-01,Java,0.0128654970760233
2024-04-01,Java Script,0.0374269005847953
2024-04-01,JavaScript,1.0
2024-04-01,Kibana,0.0070175438596491
2024-04-01,Less,0.031578947368421
2024-04-01,Linux,0.0362573099415204
2024-04-01,MS SQL,0.0081871345029239
2024-04-01,Material UI,0.0105263157894736
2024-04-01,MongoDB,0.0081871345029239
2024-04-01,MySQL,0.0421052631578947
2024-04-01,Node.js,0.1005847953216374
2024-04-01,PHP,0.047953216374269
2024-04-01,PostgreSQL,0.0374269005847953
2024-04-01,Pug,0.0081871345029239
2024-04-01,Python,0.0187134502923976
2024-04-01,REST,0.0678362573099415
2024-04-01,React/Redux,0.0116959064327485
2024-04-01,ReactJS,0.0678362573099415
2024-04-01,SASS/SCSS,0.0093567251461988
2024-04-01,SPA,0.0327485380116959
2024-04-01,SQL,0.0608187134502924
2024-04-01,SSR,0.0140350877192982
2024-04-01,Sass,0.0888888888888888
2024-04-01,Scrum,0.0222222222222222
2024-04-01,Splunk,0.0070175438596491
2024-04-01,Storybook,0.0081871345029239
2024-04-01,UI,0.0128654970760233
2024-04-01,UI/UX,0.0081871345029239
2024-04-01,UX,0.0081871345029239
2024-04-01,Unit Testing,0.0093567251461988
2024-04-01,Vue 3,0.0081871345029239
2024-04-01,Vue3,0.0081871345029239
2024-04-01,angular,0.1309941520467836
2024-04-01,ci/cd,0.0093567251461988
2024-04-01,cron,0.0128654970760233
2024-04-01,docker,0.0584795321637426
2024-04-01,figma,0.0573099415204678
2024-04-01,frontend,0.119298245614035
2024-04-01,gitlab,0.0070175438596491
2024-04-01,graphql,0.0257309941520467
2024-04-01,graylog,0.0070175438596491
2024-04-01,jQuery,0.0631578947368421
2024-04-01,jest,0.0210526315789472
2024-04-01,jira,0.0116959064327485
2024-04-01,js,0.0701754385964912
2024-04-01,laravel,0.0233918128654969
2024-04-01,mobx,0.0432748538011695
2024-04-01,nest.js,0.0070175438596491
2024-04-01,next.js,0.039766081871345
2024-04-01,nuxt,0.031578947368421
2024-04-01,nuxt.js,0.0362573099415204
2024-04-01,react,0.5602339181286549
2024-04-01,react native,0.0280701754385964
2024-04-01,react.js,0.0853801169590643
2024-04-01,redux,0.1871345029239766
2024-04-01,rest api,0.0748538011695906
2024-04-01,rxjs,0.0175438596491228
2024-04-01,scss,0.0502923976608187
2024-04-01,solid,0.0081871345029239
2024-04-01,typescript,0.711111111111111
2024-04-01,vite,0.0187134502923976
2024-04-01,vue,0.1497076023391812
2024-04-01,vue.js,0.2175438596491227
2024-04-01,vuejs,0.0304093567251462
2024-04-01,vuex,0.0292397660818713
2024-04-01,webpack,0.1029239766081871
2024-04-01,websockets,0.0175438596491228
