2021-10-31,JavaScript,1.0
2021-10-31,Git,0.5726795096322241
2021-10-31,HTML5,0.45183887915936954
2021-10-31,React,0.44308231173380036
2021-10-31,CSS,0.4028021015761821
2021-10-31,TypeScript,0.39404553415061294
2021-10-31,CSS3,0.3450087565674256
2021-10-31,HTML,0.3327495621716287
2021-10-31,Redux,0.19614711033274956
2021-10-31,Node.js,0.15411558669001751
2021-10-31,Vue.js,0.14185639229422067
2021-10-31,jQuery,0.13134851138353765
2021-10-31,Angular,0.1138353765323993
2021-10-31,Vue,0.09457092819614711
2021-10-31,AngularJS,0.09457092819614711
2021-10-31,Sass,0.09106830122591944
2021-10-31,Webpack,0.08581436077057793
2021-10-31,Английский — B1 — Средний,0.08056042031523643
2021-10-31,REST,0.07355516637478109
2021-10-31,React.js,0.07180385288966724
2021-10-31,Less,0.06830122591943957
2021-10-31,Английский — B2 — Средне-продвинутый,0.06830122591943957
2021-10-31,Bootstrap,0.06654991243432574
2021-10-31,PHP,0.0647985989492119
2021-10-31,Frontend,0.047285464098073555
2021-10-31,JS,0.04553415061295972
2021-10-31,Linux,0.04553415061295972
2021-10-31,GraphQL,0.043782837127845885
2021-10-31,Typescript,0.043782837127845885
2021-10-31,ReactJS,0.04203152364273205
2021-10-31,Figma,0.03852889667250438
2021-10-31,react,0.03502626970227671
2021-10-31,MySQL,0.03152364273204904
2021-10-31,vue.js,0.0297723292469352
2021-10-31,REST API,0.0297723292469352
2021-10-31,HTML/CSS,0.0297723292469352
2021-10-31,SPA,0.0297723292469352
2021-10-31,ES6,0.028021015761821366
2021-10-31,Atlassian Jira,0.028021015761821366
2021-10-31,SCSS,0.024518388791593695
2021-10-31,Vuex,0.024518388791593695
2021-10-31,Ajax,0.024518388791593695
2021-10-31,MobX,0.024518388791593695
2021-10-31,Adobe Photoshop,0.02276707530647986
2021-10-31,JSON API,0.02276707530647986
2021-10-31,Scrum,0.02276707530647986
2021-10-31,Java Script,0.02276707530647986
2021-10-31,MongoDB,0.02276707530647986
2021-10-31,Gulp,0.02276707530647986
2021-10-31,PostgreSQL,0.021015761821366025
2021-10-31,React/Redux,0.021015761821366025
2021-10-31,SQL,0.021015761821366025
2021-10-31,Английский — A1 — Начальный,0.021015761821366025
2021-10-31,VueJS,0.021015761821366025
2021-10-31,Docker,0.021015761821366025
2021-10-31,Agile Project Management,0.01926444833625219
2021-10-31,RxJS,0.01926444833625219
2021-10-31,Английский — A2 — Элементарный,0.01926444833625219
2021-10-31,API,0.01926444833625219
2021-10-31,XML,0.017513134851138354
2021-10-31,npm,0.017513134851138354
2021-10-31,Next.js,0.01576182136602452
2021-10-31,React Native,0.01576182136602452
2021-10-31,Nuxt.js,0.01576182136602452
2021-10-31,webpack,0.014010507880910683
2021-10-31,redux,0.014010507880910683
2021-10-31,1С-Битрикс,0.014010507880910683
2021-10-31,Английский — C1 — Продвинутый,0.014010507880910683
2021-10-31,vue,0.012259194395796848
2021-10-31,WebSocket,0.012259194395796848
2021-10-31,Blockchain,0.012259194395796848
2021-10-31,Jest,0.012259194395796848
2021-10-31,Android,0.010507880910683012
2021-10-31,Agile,0.010507880910683012
2021-10-31,frontend,0.010507880910683012
2021-10-31,SASS/SCSS,0.010507880910683012
2021-10-31,Type Script,0.008756567425569177
2021-10-31,iOS,0.008756567425569177
2021-10-31,Nuxt,0.008756567425569177
2021-10-31,Svelte,0.008756567425569177
2021-10-31,NodeJS,0.008756567425569177
2021-10-31,Mobx,0.008756567425569177
2021-10-31,SVN,0.008756567425569177
2021-10-31,CI/CD,0.008756567425569177
2021-10-31,JSON,0.008756567425569177
2021-10-31,Laravel,0.008756567425569177
2021-10-31,Vuetify,0.008756567425569177
2021-10-31,ASP.NET,0.008756567425569177
2021-10-31,Cordova,0.008756567425569177
2021-10-31,C#,0.008756567425569177
2021-10-31,scss,0.0070052539404553416
2021-10-31,Web,0.0070052539404553416
2021-10-31,typescript,0.0070052539404553416
2021-10-31,ReactNative,0.0070052539404553416
2021-10-31,Vue.JS,0.0070052539404553416
2021-10-31,English,0.0070052539404553416
2021-10-31,ES6+,0.0070052539404553416
2021-10-31,Java,0.0070052539404553416
2021-10-31,PHP5,0.0070052539404553416
