Date,tag,val
2023-03-01,Graphic Design,1.0
2023-03-01,PHP,0.7694300518134715
2023-03-01,Website Design,0.6676535899333826
2023-03-01,HTML,0.6210214655810511
2023-03-01,Photoshop,0.5736491487786824
2023-03-01,Logo Design,0.5185048112509253
2023-03-01,Illustrator,0.45262768319763136
2023-03-01,WordPress,0.31014063656550706
2023-03-01,JavaScript,0.2975573649148779
2023-03-01,Mobile App Development,0.25721687638786084
2023-03-01,Software Architecture,0.24685418208734272
2023-03-01,Android,0.19467061435973354
2023-03-01,CSS,0.19467061435973354
2023-03-01,MySQL,0.19319022945965952
2023-03-01,Python,0.17616580310880828
2023-03-01,Internet Marketing,0.17135455218356774
2023-03-01,Data Entry,0.15655070318282754
2023-03-01,Article Writing,0.15062916358253145
2023-03-01,Marketing,0.13656550703182826
2023-03-01,Content Writing,0.13212435233160622
2023-03-01,iPhone,0.1236121391561806
2023-03-01,SEO,0.1232420429311621
2023-03-01,Video Services,0.12139156180606958
2023-03-01,Social Media Marketing,0.11954108068097706
2023-03-01,Excel,0.11917098445595854
2023-03-01,Video Editing,0.11472982975573649
2023-03-01,Illustration,0.11361954108068098
2023-03-01,Java,0.11361954108068098
2023-03-01,Photoshop Design,0.10991857883049592
2023-03-01,3D Modelling,0.10621761658031088
2023-03-01,C# Programming,0.09474463360473723
2023-03-01,3D Design,0.09326424870466321
2023-03-01,3D Rendering,0.0928941524796447
2023-03-01,After Effects,0.0925240562546262
2023-03-01,Copywriting,0.0917838638045892
2023-03-01,Animation,0.09067357512953368
2023-03-01,Video Production,0.08956328645447817
2023-03-01,Facebook Marketing,0.08697261287934863
2023-03-01,Research Writing,0.08549222797927461
2023-03-01,3D Animation,0.08142116950407106
2023-03-01,Data Processing,0.07883049592894152
2023-03-01,Ghostwriting,0.07809030347890451
2023-03-01,Node.js,0.07290895632864544
2023-03-01,eCommerce,0.07179866765358993
2023-03-01,C Programming,0.07105847520355292
2023-03-01,Link Building,0.07031828275351591
2023-03-01,Translation,0.06846780162842339
