Date,tag,val
2024-07-01,Graphic Design,1.0
2024-07-01,PHP,0.7090352220520674
2024-07-01,Website Design,0.6194486983154671
2024-07-01,HTML,0.5513016845329249
2024-07-01,Photoshop,0.5413476263399694
2024-07-01,Logo Design,0.42955589586523735
2024-07-01,Illustrator,0.41730474732006123
2024-07-01,Internet Marketing,0.26952526799387444
2024-07-01,Software Architecture,0.26875957120980093
2024-07-01,Mobile App Development,0.2656967840735069
2024-07-01,JavaScript,0.2434915773353752
2024-07-01,MySQL,0.21439509954058192
2024-07-01,Android,0.1990811638591118
2024-07-01,WordPress,0.19142419601837674
2024-07-01,Marketing,0.19065849923430322
2024-07-01,SEO,0.18683001531393567
2024-07-01,Video Editing,0.18223583460949463
2024-07-01,iPhone,0.1776416539050536
2024-07-01,Social Media Marketing,0.1776416539050536
2024-07-01,Video Services,0.17457886676875958
2024-07-01,Python,0.17075038284839203
2024-07-01,Data Entry,0.16232771822358347
2024-07-01,Content Writing,0.15313935681470137
2024-07-01,Video Production,0.15084226646248086
2024-07-01,Excel,0.14931087289433384
2024-07-01,Facebook Marketing,0.14624808575803983
2024-07-01,CSS,0.1447166921898928
2024-07-01,Illustration,0.14012251148545177
2024-07-01,After Effects,0.1362940275650842
2024-07-01,Photoshop Design,0.13169984686064318
2024-07-01,Animation,0.12404287901990811
2024-07-01,eCommerce,0.1217457886676876
2024-07-01,3D Modelling,0.12098009188361408
2024-07-01,User Interface / IA,0.11944869831546708
2024-07-01,Article Writing,0.11868300153139356
2024-07-01,Java,0.11332312404287902
2024-07-01,Copywriting,0.10872894333843798
2024-07-01,3D Rendering,0.10643185298621746
2024-07-01,Videography,0.10566615620214395
2024-07-01,Research Writing,0.10566615620214395
2024-07-01,Data Processing,0.10336906584992343
2024-07-01,3D Animation,0.09724349157733538
2024-07-01,Sales,0.09341500765696784
2024-07-01,Corporate Identity,0.08958652373660031
2024-07-01,Ghostwriting,0.0888208269525268
2024-07-01,Research,0.08805513016845329
2024-07-01,Brochure Design,0.0773353751914242
2024-07-01,Link Building,0.07656967840735068
2024-07-01,Building Architecture,0.07580398162327719
2024-07-01,Node.js,0.07503828483920368
2024-07-01,AutoCAD,0.07427258805513016
2024-07-01,Photo Editing,0.0666156202143951
2024-07-01,C Programming,0.0666156202143951
2024-07-01,CAD/CAM,0.0666156202143951
2024-07-01,Linux,0.06431852986217458
2024-07-01,C# Programming,0.06278713629402756
2024-07-01,Advertising,0.062021439509954056
2024-07-01,C++ Programming,0.06125574272588055
2024-07-01,Caricature & Cartoons,0.05972434915773354
2024-07-01,3D Design,0.05972434915773354
2024-07-01,React.js,0.05972434915773354
2024-07-01,Virtual Assistant,0.05819295558958652
2024-07-01,HTML5,0.05666156202143951
2024-07-01,Interior Design,0.05666156202143951
2024-07-01,Business Analysis,0.055895865237366005
2024-07-01,Creative Writing,0.055895865237366005
2024-07-01,Audio Services,0.055895865237366005
2024-07-01,Banner Design,0.052833078101071976
2024-07-01,Laravel,0.052833078101071976
2024-07-01,Engineering,0.05206738131699847
2024-07-01,Photography,0.05130168453292496
2024-07-01,Search Engine Marketing,0.04977029096477795
2024-07-01,Electrical Engineering,0.04977029096477795
2024-07-01,Product Design,0.04823889739663093
2024-07-01,Twitter,0.04747320061255743
