Date,tag,val
2025-05-01,Graphic Design,1.0
2025-05-01,PHP,0.6679273827534039
2025-05-01,Website Design,0.5892586989409985
2025-05-01,Photoshop,0.5279878971255674
2025-05-01,HTML,0.5
2025-05-01,Logo Design,0.4288956127080182
2025-05-01,Illustrator,0.40998487140695916
2025-05-01,Internet Marketing,0.26777609682299547
2025-05-01,Mobile App Development,0.26248108925869895
2025-05-01,Software Architecture,0.24357034795763993
2025-05-01,JavaScript,0.2329803328290469
2025-05-01,WordPress,0.22390317700453857
2025-05-01,Data Entry,0.2178517397881997
2025-05-01,Android,0.20801815431164902
2025-05-01,Video Editing,0.20347957639939485
2025-05-01,Marketing,0.18986384266263237
2025-05-01,Video Services,0.18078668683812404
2025-05-01,Video Production,0.170196671709531
2025-05-01,After Effects,0.1686838124054463
2025-05-01,SEO,0.16565809379727686
2025-05-01,Social Media Marketing,0.16187594553706505
2025-05-01,Python,0.16111951588502268
2025-05-01,Excel,0.1573373676248109
2025-05-01,3D Modelling,0.15279878971255673
2025-05-01,Content Writing,0.15279878971255673
2025-05-01,iPhone,0.14901664145234494
2025-05-01,MySQL,0.1437216338880484
2025-05-01,Illustration,0.1437216338880484
2025-05-01,Photoshop Design,0.14296520423600606
2025-05-01,Facebook Marketing,0.14145234493192133
2025-05-01,CSS,0.13691376701966718
2025-05-01,Article Writing,0.1346444780635401
2025-05-01,Animation,0.132375189107413
2025-05-01,3D Rendering,0.12934947049924356
2025-05-01,User Interface / IA,0.12783661119515885
2025-05-01,Copywriting,0.11497730711043873
2025-05-01,3D Animation,0.11270801815431165
2025-05-01,Data Processing,0.11195158850226929
2025-05-01,Research Writing,0.10892586989409984
2025-05-01,Videography,0.10816944024205749
2025-05-01,Research,0.10816944024205749
2025-05-01,Sales,0.10514372163388805
2025-05-01,AutoCAD,0.09984871406959153
2025-05-01,eCommerce,0.09228441754916793
2025-05-01,Java,0.08850226928895613
2025-05-01,Brochure Design,0.08623298033282904
2025-05-01,CAD/CAM,0.08396369137670197
2025-05-01,Link Building,0.08396369137670197
2025-05-01,Ghostwriting,0.0832072617246596
2025-05-01,Building Architecture,0.08169440242057488
2025-05-01,Advertising,0.08018154311649017
2025-05-01,Virtual Assistant,0.07715582450832073
2025-05-01,Node.js,0.07034795763993948
2025-05-01,Photo Editing,0.07034795763993948
2025-05-01,Corporate Identity,0.06656580937972768
2025-05-01,C# Programming,0.06656580937972768
2025-05-01,Interior Design,0.06580937972768533
2025-05-01,Product Design,0.06278366111951589
2025-05-01,Web Search,0.05597579425113464
2025-05-01,3D Design,0.05521936459909228
2025-05-01,Technical Writing,0.05446293494704992
2025-05-01,Creative Writing,0.05370650529500756
2025-05-01,Search Engine Marketing,0.0529500756429652
2025-05-01,Business Analysis,0.0529500756429652
2025-05-01,Report Writing,0.05219364599092285
2025-05-01,Linux,0.05219364599092285
2025-05-01,Google Adwords,0.05143721633888049
2025-05-01,Leads,0.05143721633888049
2025-05-01,Web Scraping,0.05143721633888049
2025-05-01,Editing,0.05068078668683813
2025-05-01,Banner Design,0.049924357034795766
2025-05-01,Shopify,0.049924357034795766
2025-05-01,Twitter,0.049167927382753406
2025-05-01,Engineering,0.046898638426626324
2025-05-01,Electronics,0.0453857791225416
2025-05-01,Telemarketing,0.04462934947049924
2025-05-01,React.js,0.04462934947049924
2025-05-01,HTML5,0.04387291981845688
2025-05-01,Photography,0.04387291981845688
2025-05-01,Laravel,0.04387291981845688
2025-05-01,Mechanical Engineering,0.04387291981845688
2025-05-01,C Programming,0.04387291981845688
2025-05-01,Audio Services,0.04387291981845688
2025-05-01,Electrical Engineering,0.04311649016641452
2025-05-01,Caricature & Cartoons,0.04311649016641452
2025-05-01,Icon Design,0.04236006051437216
2025-05-01,3ds Max,0.04236006051437216
2025-05-01,C++ Programming,0.0416036308623298
2025-05-01,Word,0.0416036308623298
2025-05-01,T-Shirts,0.038577912254160365
2025-05-01,Home Design,0.037821482602118005
2025-05-01,Solidworks,0.037821482602118005
2025-05-01,Data Mining,0.037065052950075644
2025-05-01,Game Development,0.0340393343419062
2025-05-01,Voice Talent,0.0340393343419062
2025-05-01,Civil Engineering,0.0340393343419062
2025-05-01,Powerpoint,0.03328290468986384
2025-05-01,Shopify Templates,0.03328290468986384
2025-05-01,Statistics,0.03328290468986384
2025-05-01,Copy Typing,0.03328290468986384
2025-05-01,Translation,0.03328290468986384
2025-05-01,Adobe InDesign,0.03252647503782148
2025-05-01,Finance,0.03252647503782148
2025-05-01,Article Rewriting,0.03252647503782148
2025-05-01,Audio Production,0.03177004538577912
2025-05-01,UX / User Experience,0.03177004538577912
2025-05-01,Customer Support,0.03177004538577912
2025-05-01,Covers & Packaging,0.031013615733736764
2025-05-01,Product Descriptions,0.031013615733736764
2025-05-01,Accounting,0.031013615733736764
2025-05-01,Market Research,0.030257186081694403
2025-05-01,Amazon Web Services,0.029500756429652043
2025-05-01,Structural Engineering,0.029500756429652043
2025-05-01,Artificial Intelligence,0.029500756429652043
2025-05-01,Social Networking,0.028744326777609682
2025-05-01,Flyer Design,0.028744326777609682
2025-05-01,Machine Learning (ML),0.028744326777609682
2025-05-01,Objective C,0.02798789712556732
2025-05-01,Legal,0.02798789712556732
2025-05-01,PDF,0.02798789712556732
2025-05-01,Software Testing,0.02723146747352496
2025-05-01,Visual Basic,0.02723146747352496
2025-05-01,Project Management,0.02723146747352496
2025-05-01,YouTube,0.02723146747352496
2025-05-01,AngularJS,0.0264750378214826
2025-05-01,PostgreSQL,0.025718608169440244
2025-05-01,Statistical Analysis,0.025718608169440244
2025-05-01,Next.js,0.025718608169440244
2025-05-01,Typescript,0.024205748865355523
2025-05-01,.NET,0.024205748865355523
2025-05-01,Game Design,0.024205748865355523
2025-05-01,iPad,0.024205748865355523
2025-05-01,Fashion Design,0.024205748865355523
2025-05-01,CRM,0.023449319213313162
2025-05-01,Google Analytics,0.023449319213313162
2025-05-01,Figma,0.023449319213313162
2025-05-01,Maya,0.023449319213313162
2025-05-01,Legal Research,0.0226928895612708
2025-05-01,Testing / QA,0.0226928895612708
2025-05-01,Proofreading,0.0226928895612708
2025-05-01,English (US) Translator,0.0226928895612708
2025-05-01,Legal Writing,0.02193645990922844
2025-05-01,Web Hosting,0.02193645990922844
2025-05-01,NoSQL Couch & Mongo,0.02193645990922844
2025-05-01,Customer Service,0.02193645990922844
2025-05-01,Flutter,0.02193645990922844
2025-05-01,Django,0.02118003025718608
2025-05-01,PCB Layout,0.02118003025718608
2025-05-01,Blog,0.02118003025718608
