Date,tag,val
2025-02-02,Graphic Design,1.0
2025-02-02,PHP,0.6235380116959064
2025-02-02,Website Design,0.560672514619883
2025-02-02,Photoshop,0.5482456140350878
2025-02-02,HTML,0.5021929824561403
2025-02-02,Logo Design,0.4407894736842105
2025-02-02,Illustrator,0.41154970760233917
2025-02-02,Mobile App Development,0.25292397660818716
2025-02-02,Internet Marketing,0.2507309941520468
2025-02-02,Software Architecture,0.2097953216374269
2025-02-02,Video Editing,0.19809941520467836
2025-02-02,JavaScript,0.19371345029239767
2025-02-02,WordPress,0.1871345029239766
2025-02-02,Marketing,0.18494152046783627
2025-02-02,Android,0.18421052631578946
2025-02-02,MySQL,0.18421052631578946
2025-02-02,Video Services,0.18201754385964913
2025-02-02,Social Media Marketing,0.18128654970760233
2025-02-02,Data Entry,0.1739766081871345
2025-02-02,SEO,0.1695906432748538
2025-02-02,Video Production,0.1652046783625731
2025-02-02,Illustration,0.1615497076023392
2025-02-02,Excel,0.15935672514619884
2025-02-02,Facebook Marketing,0.15716374269005848
2025-02-02,Content Writing,0.15570175438596492
2025-02-02,After Effects,0.15570175438596492
2025-02-02,iPhone,0.15423976608187134
2025-02-02,3D Modelling,0.15058479532163743
2025-02-02,Python,0.14692982456140352
2025-02-02,3D Rendering,0.1425438596491228
2025-02-02,Photoshop Design,0.1425438596491228
2025-02-02,Animation,0.12134502923976608
2025-02-02,Videography,0.11769005847953216
2025-02-02,Article Writing,0.1154970760233918
2025-02-02,eCommerce,0.11038011695906433
2025-02-02,3D Animation,0.11038011695906433
2025-02-02,CSS,0.10891812865497076
2025-02-02,Data Processing,0.1074561403508772
2025-02-02,Copywriting,0.1074561403508772
2025-02-02,User Interface / IA,0.10160818713450293
2025-02-02,Link Building,0.08698830409356725
2025-02-02,AutoCAD,0.08698830409356725
2025-02-02,Sales,0.08406432748538012
2025-02-02,Building Architecture,0.08333333333333333
2025-02-02,Brochure Design,0.08114035087719298
2025-02-02,Corporate Identity,0.08114035087719298
2025-02-02,Research,0.07894736842105263
2025-02-02,Ghostwriting,0.07821637426900585
2025-02-02,Java,0.07602339181286549
2025-02-02,Research Writing,0.07529239766081872
2025-02-02,CAD/CAM,0.07383040935672515
