Date,tag,val
2024-01-01,A/B тесты,0.040590405904059
2024-01-01,API,0.044280442804428
2024-01-01,Apache Kafka,0.033210332103321
2024-01-01,Apache Spark,0.025830258302583
2024-01-01,Arenadata,0.014760147601476
2024-01-01,Atlassian Confluence,0.018450184501845
2024-01-01,Atlassian Jira,0.022140221402214
2024-01-01,BI,0.014760147601476
2024-01-01,BPMN,0.018450184501845
2024-01-01,Bash,0.047970479704797
2024-01-01,Big Data,0.3099630996309963
2024-01-01,Cassandra,0.047970479704797
2024-01-01,Confluence,0.022140221402214
2024-01-01,Dagster,0.014760147601476
2024-01-01,Data Analysis,0.055350553505535
2024-01-01,Data Quality,0.029520295202952
2024-01-01,DataOps,0.018450184501845
2024-01-01,Databricks,0.033210332103321
2024-01-01,ETL,0.3800738007380074
2024-01-01,Git,0.1476014760147601
2024-01-01,Hibernate ORM,0.018450184501845
2024-01-01,Java,0.2361623616236162
2024-01-01,JavaScript,0.018450184501845
2024-01-01,Jenkins,0.066420664206642
2024-01-01,Linux,0.2214022140221402
2024-01-01,MLOps,0.040590405904059
2024-01-01,MS Excel,0.014760147601476
2024-01-01,MS PowerPoint,0.018450184501845
2024-01-01,MS SQL,0.0996309963099631
2024-01-01,MongoDB,0.022140221402214
2024-01-01,MySQL,0.044280442804428
2024-01-01,NoSQL,0.033210332103321
2024-01-01,ORACLE,0.077490774907749
2024-01-01,Oracle Pl/SQL,0.018450184501845
2024-01-01,PHP,0.018450184501845
2024-01-01,PostgreSQL,0.3431734317343173
2024-01-01,Power BI,0.047970479704797
2024-01-01,PowerBI,0.018450184501845
2024-01-01,Python,1.0
2024-01-01,REST,0.066420664206642
2024-01-01,RabbitMQ,0.03690036900369
2024-01-01,Redis,0.03690036900369
2024-01-01,S3,0.025830258302583
2024-01-01,SAP Business Objects,0.029520295202952
2024-01-01,SAP Power Designer,0.014760147601476
2024-01-01,SQL,0.940959409594096
2024-01-01,Scrum,0.014760147601476
2024-01-01,Spark,0.7564575645756457
2024-01-01,Spring Framework,0.03690036900369
2024-01-01,UML,0.029520295202952
2024-01-01,Unix,0.014760147601476
2024-01-01,airflow,0.3394833948339483
2024-01-01,ansible,0.03690036900369
2024-01-01,apache airflow,0.029520295202952
2024-01-01,aws,0.018450184501845
2024-01-01,bitbucket,0.014760147601476
2024-01-01,ci/cd,0.047970479704797
2024-01-01,clickhouse,0.2029520295202951
2024-01-01,data science,0.051660516605166
2024-01-01,dbt,0.022140221402214
2024-01-01,devops,0.051660516605166
2024-01-01,docker,0.1697416974169741
2024-01-01,dwh,0.1623616236162361
2024-01-01,elasticsearch,0.022140221402214
2024-01-01,gitlab,0.014760147601476
2024-01-01,grafana,0.025830258302583
2024-01-01,greenplum,0.1365313653136531
2024-01-01,hadoop,0.6605166051660516
2024-01-01,hdfs,0.033210332103321
2024-01-01,hive,0.1771217712177121
2024-01-01,impala,0.022140221402214
2024-01-01,it,0.029520295202952
2024-01-01,jira,0.029520295202952
2024-01-01,k8s,0.014760147601476
2024-01-01,kafka,0.3210332103321033
2024-01-01,kubernetes,0.1586715867158671
2024-01-01,machine learning,0.0959409594095941
2024-01-01,ml,0.070110701107011
2024-01-01,mlflow,0.018450184501845
2024-01-01,nifi,0.025830258302583
2024-01-01,nlp,0.029520295202952
2024-01-01,numpy,0.018450184501845
2024-01-01,pandas,0.044280442804428
2024-01-01,prometheus,0.022140221402214
2024-01-01,pyspark,0.025830258302583
2024-01-01,pytorch,0.029520295202952
2024-01-01,rest api,0.018450184501845
2024-01-01,scala,0.1992619926199262
2024-01-01,scikit-learn,0.018450184501845
2024-01-01,tableau,0.025830258302583
2024-01-01,teradata,0.044280442804428
2024-01-01,terraform,0.014760147601476
2024-01-01,Водительское удостоверение категории B,0.018450184501845
2024-01-01,Водительское удостоверение категории BC,0.018450184501845
