Date,tag,val
2021-09-01,SQL,1.0
2021-09-01,Python,0.9702127659574468
2021-09-01,Spark,0.6127659574468085
2021-09-01,Hadoop,0.5446808510638298
2021-09-01,Java,0.48936170212765956
2021-09-01,Big Data,0.33617021276595743
2021-09-01,SCALA,0.3276595744680851
2021-09-01,Linux,0.32340425531914896
2021-09-01,Английский — B2 — Средне-продвинутый,0.2425531914893617
2021-09-01,ETL,0.2127659574468085
2021-09-01,Git,0.19148936170212766
2021-09-01,Hive,0.18723404255319148
2021-09-01,PostgreSQL,0.17872340425531916
2021-09-01,Kafka,0.16170212765957448
2021-09-01,Английский — B1 — Средний,0.1574468085106383
2021-09-01,MS SQL,0.1276595744680851
2021-09-01,AWS,0.10212765957446808
2021-09-01,Bash,0.09361702127659574
2021-09-01,ORACLE,0.08936170212765958
2021-09-01,DWH,0.0851063829787234
2021-09-01,Data Analysis,0.07659574468085106
2021-09-01,Atlassian Jira,0.07234042553191489
2021-09-01,NoSQL,0.07234042553191489
2021-09-01,hadoop,0.06808510638297872
2021-09-01,Airflow,0.06382978723404255
2021-09-01,Docker,0.059574468085106386
2021-09-01,Английский — C1 — Продвинутый,0.05531914893617021
2021-09-01,C++,0.05106382978723404
2021-09-01,Machine Learning,0.05106382978723404
2021-09-01,ML,0.04680851063829787
2021-09-01,Cassandra,0.04680851063829787
2021-09-01,Spring Framework,0.04680851063829787
2021-09-01,Azure,0.03829787234042553
2021-09-01,MongoDB,0.03829787234042553
2021-09-01,Kotlin,0.03829787234042553
2021-09-01,PyTorch,0.03829787234042553
2021-09-01,English,0.03829787234042553
2021-09-01,Data Mining,0.03829787234042553
2021-09-01,kafka,0.03404255319148936
2021-09-01,Oracle Pl/SQL,0.03404255319148936
2021-09-01,Flask,0.03404255319148936
2021-09-01,Atlassian Confluence,0.03404255319148936
2021-09-01,Unix,0.03404255319148936
2021-09-01,IT,0.03404255319148936
2021-09-01,Django Framework,0.03404255319148936
2021-09-01,ClickHouse,0.029787234042553193
2021-09-01,Kubernetes,0.029787234042553193
2021-09-01,Teradata,0.029787234042553193
2021-09-01,Data Science,0.029787234042553193
2021-09-01,Elasticsearch,0.029787234042553193
2021-09-01,Java SE,0.029787234042553193
2021-09-01,Apache Kafka,0.029787234042553193
2021-09-01,NLP,0.029787234042553193
2021-09-01,REST,0.029787234042553193
2021-09-01,.NET Framework,0.029787234042553193
2021-09-01,Scrum,0.02553191489361702
2021-09-01,Vertica,0.02553191489361702
2021-09-01,BPMN,0.02553191489361702
2021-09-01,Impala,0.02553191489361702
2021-09-01,UML,0.02553191489361702
2021-09-01,Agile Project Management,0.02553191489361702
2021-09-01,BigQuery,0.02553191489361702
2021-09-01,Tableau,0.02553191489361702
2021-09-01,Adobe Photoshop,0.02553191489361702
2021-09-01,C#,0.02553191489361702
2021-09-01,MS SQL Server,0.02553191489361702
2021-09-01,Greenplum,0.02553191489361702
2021-09-01,Team management,0.02127659574468085
2021-09-01,Project management,0.02127659574468085
2021-09-01,Apache Spark,0.02127659574468085
2021-09-01,R,0.02127659574468085
2021-09-01,HDFS,0.02127659574468085
2021-09-01,Tensorflow,0.02127659574468085
2021-09-01,JavaScript,0.02127659574468085
2021-09-01,База данных: Oracle,0.02127659574468085
2021-09-01,MS Excel,0.02127659574468085
2021-09-01,Grafana,0.02127659574468085
2021-09-01,Analytical skills,0.02127659574468085
2021-09-01,CI/CD,0.02127659574468085
2021-09-01,BI,0.02127659574468085
2021-09-01,Numpy,0.02127659574468085
2021-09-01,Pandas,0.02127659574468085
2021-09-01,Sas,0.01702127659574468
2021-09-01,Ansible,0.01702127659574468
2021-09-01,Data Engineer,0.01702127659574468
2021-09-01,ASP.NET,0.01702127659574468
2021-09-01,Keras,0.01702127659574468
2021-09-01,Jira,0.01702127659574468
2021-09-01,MS PowerPoint,0.01702127659574468
2021-09-01,Cистемы управления базами данных,0.01702127659574468
2021-09-01,MS Internet Explorer,0.01702127659574468
2021-09-01,Flink,0.01702127659574468
2021-09-01,Google Cloud Platform,0.01702127659574468
2021-09-01,BigData,0.01276595744680851
2021-09-01,Amazon Web Services,0.01276595744680851
2021-09-01,Leadership Skills,0.01276595744680851
2021-09-01,Redis,0.01276595744680851
2021-09-01,Mathematical Statistics,0.01276595744680851
2021-09-01,Java Core,0.01276595744680851
