Date,tag,val
2022-01-01,.NET Framework,0.024
2022-01-01,API,0.02
2022-01-01,Agile,0.016
2022-01-01,Agile Project Management,0.048
2022-01-01,Apache Kafka,0.02
2022-01-01,Apache Maven,0.032
2022-01-01,Atlassian Confluence,0.02
2022-01-01,Atlassian Jira,0.068
2022-01-01,B2B Продажи,0.012
2022-01-01,BI,0.024
2022-01-01,Bash,0.052
2022-01-01,Big Data,0.284
2022-01-01,Business Intelligence Systems,0.012
2022-01-01,C#,0.036
2022-01-01,C++,0.056
2022-01-01,CSS,0.024
2022-01-01,Cassandra,0.052
2022-01-01,Cистемы управления базами данных,0.012
2022-01-01,DS,0.012
2022-01-01,Data Analysis,0.02
2022-01-01,Data Mining,0.024
2022-01-01,Django Framework,0.012
2022-01-01,ETL,0.168
2022-01-01,English,0.012
2022-01-01,Finagle,0.016
2022-01-01,Git,0.376
2022-01-01,HTML,0.024
2022-01-01,Hibernate ORM,0.016
2022-01-01,Java,0.42
2022-01-01,JavaScript,0.04
2022-01-01,Jenkins,0.024
2022-01-01,Jupiter,0.02
2022-01-01,Linux,0.332
2022-01-01,MS SQL,0.076
2022-01-01,MS SQL Server,0.016
2022-01-01,MySQL,0.012
2022-01-01,Networking,0.012
2022-01-01,NoSQL,0.036
2022-01-01,ORACLE,0.108
2022-01-01,Oozie,0.02
2022-01-01,Oracle Pl/SQL,0.036
2022-01-01,PostgreSQL,0.192
2022-01-01,Power BI,0.02
2022-01-01,Python,0.976
2022-01-01,QA,0.016
2022-01-01,REST,0.06
2022-01-01,SAP,0.02
2022-01-01,SOAP,0.028
2022-01-01,SQL,1.0
2022-01-01,Scrum,0.02
2022-01-01,Software Development,0.016
2022-01-01,Spark,0.636
2022-01-01,Spring Framework,0.072
2022-01-01,Statistics,0.016
2022-01-01,Unit Testing,0.016
2022-01-01,Unix,0.02
2022-01-01,XML,0.012
2022-01-01,airflow,0.04
2022-01-01,angular,0.02
2022-01-01,ansible,0.016
2022-01-01,aws,0.088
2022-01-01,azure,0.012
2022-01-01,ci/cd,0.02
2022-01-01,clickhouse,0.084
2022-01-01,data engineering,0.012
2022-01-01,data science,0.012
2022-01-01,devops,0.032
2022-01-01,docker,0.156
2022-01-01,dwh,0.064
2022-01-01,elasticsearch,0.036
2022-01-01,go,0.02
2022-01-01,golang,0.02
2022-01-01,hadoop,0.556
2022-01-01,hive,0.148
2022-01-01,it,0.08
2022-01-01,kafka,0.176
2022-01-01,kubernetes,0.112
2022-01-01,machine learning,0.084
2022-01-01,ml,0.064
2022-01-01,pandas,0.016
2022-01-01,pytorch,0.012
2022-01-01,sas,0.02
2022-01-01,scala,0.28
2022-01-01,spring,0.012
2022-01-01,tableau,0.032
2022-01-01,teradata,0.04
2022-01-01,terraform,0.024
2022-01-01,typescript,0.016
2022-01-01,zio,0.016
2022-01-01,Английский — A2 — Элементарный,0.016
2022-01-01,Английский — B1 — Средний,0.136
2022-01-01,Английский — B2 — Средне-продвинутый,0.148
2022-01-01,База данных: Oracle,0.02
